;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2021;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;1.75%;6.56%;-23.08%;-15.55%;-6.75%;1.21%;-35.35%
