;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2016;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;40.67%;0.00%;0.00%;0.00%;12.56%;50.31%
2017;0.00%;0.00%;0.00%;14.85%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;14.85%
2018;-11.58%;0.00%;0.00%;19.27%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;7.66%
2019;0.00%;67.62%;0.00%;5.76%;14.77%;11.39%;0.00%;2.56%;0.00%;0.00%;4.34%;0.00%;98.32%
2020;0.00%;0.00%;0.00%;4.18%;116.68%;1.89%;0.00%;0.00%;0.00%;50.30%;1.25%;0.00%;179.91%
2021;0.00%;9.78%;0.00%;0.97%;0.00%;0.00%;29.88%;6.00%;0.00%;-11.31%;0.00%;12.76%;46.66%
2022;0.00%;-20.76%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;-20.76%
