;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2021;0.00%;5.83%;1.45%;18.86%;27.40%;6.85%;29.98%;-17.35%;-1.71%;-24.21%;-1.32%;18.34%;57.57%
