Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;41.645450592041016;44.077301025390625;41.645450592041016;42.253414154052734;37.65395736694336;782942;;
2010-01-05;43.773319244384766;43.773319244384766;41.949432373046875;41.949432373046875;37.38307571411133;325677;-0.72;-0.72
2010-01-06;42.557395935058594;42.557395935058594;41.0374870300293;41.341468811035156;36.84129333496094;226987;-1.45;-2.17
2010-01-07;41.0374870300293;42.253414154052734;40.125545501708984;41.645450592041016;37.1121826171875;763204;0.74;-1.43
2010-01-08;40.73350524902344;42.557395935058594;40.73350524902344;41.949432373046875;37.38307571411133;796101;0.73;-0.7
2010-01-11;42.253414154052734;42.86137771606445;41.949432373046875;42.557395935058594;37.924861907958984;1509960;1.45;0.75
2010-01-12;42.253414154052734;42.557395935058594;41.0374870300293;42.253414154052734;37.65395736694336;1579044;-0.71;0.040000000000000036
2010-01-13;42.86137771606445;48.63702392578125;42.86137771606445;48.63702392578125;43.34269332885742;20060438;15.11;15.149999999999999
2010-01-14;50.764892578125;62.92414855957031;50.15692901611328;55.62859344482422;49.57320785522461;44275735;14.38;29.53
2010-01-15;56.23655700683594;56.23655700683594;49.85294723510742;50.46091079711914;44.96804428100586;3549559;-9.29;20.240000000000002
2010-01-18;50.46091079711914;54.716651916503906;49.24498748779297;53.19674301147461;47.40607452392578;4299605;5.42;25.660000000000004
2010-01-19;53.19674301147461;55.62859344482422;48.94100570678711;50.15692901611328;44.6971549987793;2332379;-5.71;19.950000000000003
2010-01-20;50.15692901611328;50.15692901611328;47.11711502075195;47.42109680175781;42.259124755859375;4194335;-5.45;14.500000000000004
2010-01-21;51.37285614013672;51.37285614013672;47.72507858276367;47.72507858276367;42.53001403808594;3227171;0.64;15.140000000000004
2010-01-22;51.67683792114258;54.10868835449219;49.24498748779297;49.54896545410156;44.155364990234375;3589035;3.82;18.960000000000004
2010-01-26;49.85294723510742;51.37285614013672;48.94100570678711;48.94100570678711;43.61358642578125;1009930;-1.23;17.730000000000004
2010-01-27;49.85294723510742;49.85294723510742;47.72507858276367;48.63702392578125;43.34269332885742;421078;-0.62;17.110000000000003
2010-01-28;48.63702392578125;48.63702392578125;47.72507858276367;48.33304214477539;43.071800231933594;381602;-0.63;16.480000000000004
2010-01-29;49.24498748779297;49.24498748779297;47.72507858276367;47.72507858276367;42.53001403808594;351995;-1.26;15.220000000000004
2010-02-01;48.02906036376953;48.33304214477539;47.72507858276367;48.33304214477539;43.071800231933594;417788;1.27;16.490000000000006
2010-02-02;48.63702392578125;51.67683792114258;48.33304214477539;50.15692901611328;44.6971549987793;1947487;3.77;20.260000000000005
2010-02-03;48.63702392578125;48.94100570678711;48.33304214477539;48.63702392578125;43.34269332885742;753335;-3.03;17.230000000000004
2010-02-04;48.94100570678711;48.94100570678711;46.20517349243164;46.20517349243164;41.175559997558594;1322449;-5.0;12.230000000000004
2010-02-05;45.29322814941406;45.90119171142578;43.16535949707031;43.16535949707031;38.46664047241211;486871;-6.58;5.650000000000004
2010-02-08;44.381282806396484;45.90119171142578;44.381282806396484;45.90119171142578;40.904666900634766;328967;6.34;11.990000000000004
2010-02-09;46.20517349243164;46.813133239746094;44.9892463684082;44.9892463684082;40.09199142456055;217118;-1.99;10.000000000000004
