Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;34.97122573852539;35.23683166503906;34.97122573852539;35.23683166503906;15.260519027709961;1129;;;;0.0;0.0;;;;
2010-01-05;35.23683166503906;35.41389846801758;34.53740310668945;35.41389846801758;15.337201118469238;3275;;;0.07668209075927734;0.07668209075927734;0.0;;;;
2010-01-06;34.5285530090332;35.76803970336914;34.36033630371094;35.76803970336914;15.490577697753906;4292;;;0.15337657928466797;0.15337657928466797;0.0;;;;
2010-01-07;35.41389846801758;36.21071243286133;35.23683166503906;36.21071243286133;15.682286262512207;9600;;;0.19170856475830078;0.19170856475830078;0.0;;;;
2010-01-08;36.21071243286133;36.653385162353516;35.24568176269531;36.653385162353516;15.874007225036621;2146;;;0.19172096252441406;0.19172096252441406;0.0;;;;
2010-01-11;36.653385162353516;37.17573928833008;36.29924774169922;36.87472152709961;15.969858169555664;1355;;;0.09585094451904297;0.09585094451904297;0.0;;;;
2010-01-12;37.09606170654297;37.184593200683594;36.741920471191406;37.184593200683594;16.104063034057617;19653;;;0.13420486450195312;0.13420486450195312;0.0;;;;
2010-01-13;37.184593200683594;37.184593200683594;37.184593200683594;37.184593200683594;16.104063034057617;9713;;;0.0;0.0;0.0;;;;
2010-01-14;37.62726974487305;37.62726974487305;37.184593200683594;37.62726974487305;16.295780181884766;2371;;;0.19171714782714844;0.19171714782714844;0.0;;;;
2010-01-15;37.62726974487305;37.62726974487305;36.741920471191406;37.184593200683594;16.104063034057617;3501;;;-0.19171714782714844;0.0;-0.19171714782714844;;;;
2010-01-18;37.184593200683594;37.184593200683594;37.184593200683594;37.184593200683594;16.104063034057617;2371;;;0.0;0.0;0.0;;;;
2010-01-19;37.184593200683594;38.069942474365234;37.184593200683594;38.069942474365234;16.48749542236328;11859;;;0.38343238830566406;0.38343238830566406;0.0;;;;
2010-01-20;37.17573928833008;37.184593200683594;36.38778305053711;37.184593200683594;16.104063034057617;40774;;;-0.38343238830566406;0.0;-0.38343238830566406;;;;
2010-01-21;36.308101654052734;36.308101654052734;36.308101654052734;36.308101654052734;15.724468231201172;112;;;-0.3795948028564453;0.0;-0.3795948028564453;1.485940774451066;1.485940774451066;59.77378020114678;59.77378020114678
2010-01-22;36.308101654052734;36.308101654052734;36.308101654052734;36.308101654052734;15.724468231201172;0;;;0.0;0.0;0.0;1.485940774451066;1.4859407744510655;59.77378020114678;59.773780201146764
2010-01-26;34.97122573852539;35.32536315917969;34.13014602661133;34.17441177368164;14.800400733947754;2146;;;-0.924067497253418;0.0;-0.924067497253418;0.7142873095823159;0.7000902059793697;41.6667209510144;41.179591736784886
2010-01-27;33.73173904418945;34.5285530090332;33.73173904418945;34.5285530090332;14.953775405883789;225;;;0.15337467193603516;0.15337467193603516;0.0;0.7142862943935694;0.7946209567320961;41.66668640644117;44.27792697679493
2010-01-28;33.749446868896484;33.98849105834961;33.73173904418945;33.98849105834961;14.719884872436523;109900;;;-0.23389053344726562;0.0;-0.23389053344726562;0.5444690156631363;0.6878377848108614;35.25282865123468;40.75260022028363
2010-01-29;34.97122573852539;35.41389846801758;34.97122573852539;35.41389846801758;15.337201118469238;5195;;;0.6173162460327148;0.6173162460327148;0.0;0.745914940850772;1.069801886217506;42.723441067941884;51.68619728009492
2010-02-01;34.44001770019531;35.76803970336914;34.44001770019531;35.76803970336914;15.490577697753906;790;;;0.15337657928466797;0.15337657928466797;0.0;0.773143402176381;1.172003692732915;43.60298220817414;53.959562622025096
2010-02-02;34.97122573852539;35.59096908569336;34.97122573852539;35.59096908569336;15.413887977600098;6777;;;-0.0766897201538086;0.0;-0.0766897201538086;0.6847640677706225;1.1108694703285285;40.64450808692412;52.6261564698094
2010-02-03;34.625938415527344;35.41389846801758;34.625938415527344;35.41389846801758;15.337201118469238;677;;;-0.07668685913085938;0.0;-0.07668685913085938;0.661590821478051;1.0517878956229698;39.81671136637236;51.26201874310321
2010-02-04;34.53740310668945;35.05976104736328;34.08587646484375;34.5285530090332;14.953775405883789;3275;;;-0.3834257125854492;0.0;-0.3834257125854492;0.4934884261683885;0.8176375408585159;33.04266826054054;44.98353068083778
2010-02-05;34.5285530090332;34.5285530090332;32.75785827636719;33.64320373535156;14.570341110229492;1807;;;-0.3834342956542969;0.0;-0.3834342956542969;0.46018930350287673;0.6595173641351841;31.515728981093048;39.7415163220588
2010-02-08;34.08587646484375;34.08587646484375;34.08587646484375;34.08587646484375;14.762057304382324;1355;;;0.19171619415283203;0.19171619415283203;0.0;0.5276659762214285;0.7636481138116894;34.54066428360028;43.29934683859655
2010-02-09;34.08587646484375;34.69676971435547;34.08587646484375;34.5285530090332;14.953775405883789;8019;;;0.19171810150146484;0.19171810150146484;0.0;0.4601899748156994;0.87579003682358;31.51576046629023;46.689129360481246
