Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;70.13971710205078;72.03538513183594;70.13971710205078;71.08755493164062;71.08755493164062;19654283;;;;0.0;0.0;;;;
2010-01-05;74.87889099121094;80.5658950805664;73.9310531616211;80.5658950805664;80.5658950805664;2987018;;;9.478340148925781;9.478340148925781;0.0;;;;
2010-01-06;82.46156311035156;82.46156311035156;76.7745590209961;77.7223892211914;77.7223892211914;7;;;-2.843505859375;0.0;-2.843505859375;;;;
2010-01-07;76.7745590209961;79.61805725097656;75.82672119140625;79.61805725097656;79.61805725097656;10;;;1.8956680297851562;1.8956680297851562;0.0;;;;
2010-01-08;79.61805725097656;86.25289916992188;78.67022705078125;83.40939331054688;83.40939331054688;9870810;;;3.7913360595703125;3.7913360595703125;0.0;;;;
2010-01-11;86.25289916992188;92.88773345947266;83.40939331054688;88.14856719970703;88.14856719970703;9618941;;;4.739173889160156;4.739173889160156;0.0;;;;
2010-01-12;87.20072937011719;90.04423522949219;84.35723114013672;85.30506134033203;85.30506134033203;0;;;-2.843505859375;0.0;-2.843505859375;;;;
2010-01-13;87.20072937011719;89.09639739990234;85.30506134033203;86.25289916992188;86.25289916992188;17;;;0.9478378295898438;0.9478378295898438;0.0;;;;
2010-01-14;88.14856719970703;100.47041320800781;87.20072937011719;100.47041320800781;100.47041320800781;7274018;;;14.217514038085938;14.217514038085938;0.0;;;;
2010-01-15;115.63575744628906;130.8011016845703;111.84442138671875;123.21842956542969;123.21842956542969;41;;;22.748016357421875;22.748016357421875;0.0;;;;
2010-01-18;127.009765625;127.009765625;117.53142547607422;120.37492370605469;120.37492370605469;7;;;-2.843505859375;0.0;-2.843505859375;;;;
2010-01-19;119.42709350585938;182.93197631835938;117.53142547607422;165.87095642089844;165.87095642089844;2093972;;;45.49603271484375;45.49603271484375;0.0;;;;
2010-01-20;168.71446228027344;181.0363006591797;149.75778198242188;161.1317901611328;161.1317901611328;5;;;-4.739166259765625;0.0;-4.739166259765625;;;;
2010-01-21;165.87095642089844;176.29713439941406;139.33160400390625;149.75778198242188;149.75778198242188;13;;;-11.374008178710938;0.0;-11.374008178710938;4.192306858801188;4.192306858801188;80.7407376491057;80.7407376491057
2010-01-22;146.91427612304688;157.3404541015625;136.48809814453125;138.38377380371094;138.38377380371094;903416;;;-11.374008178710938;0.0;-11.374008178710938;2.868420762767872;2.8003949879952597;74.14965792695995;73.68694561594745
2010-01-26;139.33160400390625;172.50579833984375;131.74893188476562;170.61012268066406;170.61012268066406;24;;;32.226348876953125;32.226348876953125;0.0;3.4999993645295655;3.8134684212916325;77.77777463965174;79.2249597903945
2010-01-27;203.78431701660156;212.31483459472656;180.08847045898438;180.08847045898438;180.08847045898438;4;;;9.478347778320312;9.478347778320312;0.0;4.085714160868109;4.134351743468889;80.33707816899201;80.52334452402795
2010-01-28;179.14064025878906;187.671142578125;168.71446228027344;173.45362854003906;173.45362854003906;40;;;-6.6348419189453125;0.0;-6.6348419189453125;3.3571425012217677;3.3290627695806445;77.04917845308951;76.9003118405495
2010-01-29;184.82763671875;188.6189727783203;167.76663208007812;170.61012268066406;170.61012268066406;20;;;-2.843505859375;0.0;-2.843505859375;3.04444389590012;3.0544703902020673;75.27472192125828;75.33586624737536
2010-02-01;176.29713439941406;184.82763671875;172.50579833984375;184.82763671875;184.82763671875;31;;;14.217514038085938;14.217514038085938;0.0;3.2666660584979588;3.498611238836316;76.56249665922904;77.7709175808071
2010-02-02;194.3059844970703;208.52349853515625;187.671142578125;203.78431701660156;203.78431701660156;4194707;;;18.956680297851562;18.956680297851562;0.0;3.9761900016290235;4.136351773455513;79.90430430364121;80.53092848570137
2010-02-03;207.57565307617188;250.2281951904297;205.67999267578125;245.489013671875;245.489013671875;27;;;41.70469665527344;41.70469665527344;0.0;4.99999923340073;5.647306270860995;83.33333120389065;84.9563122375814
2010-02-04;265.3935241699219;287.1937255859375;211.3669891357422;225.58450317382812;225.58450317382812;6995041;;;-19.904510498046875;0.0;-19.904510498046875;3.0952379613874124;3.1786989821550997;75.58139455072805;76.06910657430831
2010-02-05;208.52349853515625;251.176025390625;197.1494903564453;248.33251953125;248.33251953125;3877851;;;22.748016357421875;22.748016357421875;0.0;3.0952379613874124;3.7167053041702522;75.58139455072805;78.79876024656755
2010-02-08;270.1327209472656;287.1937255859375;260.65435791015625;283.4023742675781;283.4023742675781;31;;;35.069854736328125;35.069854736328125;0.0;3.8666666666666667;4.609933651894137;79.45205479452055;82.17447723891779
2010-02-09;288.14154052734375;298.5677185058594;218.9496612548828;228.42800903320312;228.42800903320312;8464631;;;-54.974365234375;0.0;-54.974365234375;1.559322140266459;1.8381625792965803;60.92715394178995;64.76593669106005
2010-02-10;249.2803497314453;262.5500183105469;229.37583923339844;241.6976776123047;241.6976776123047;4317742;;;13.269668579101562;13.269668579101562;0.0;1.7522123805552416;1.9944583474050186;63.665594738794965;66.60497879803222
2010-02-11;218.0018310546875;234.11500549316406;203.78431701660156;218.0018310546875;218.0018310546875;12;;;-23.695846557617188;0.0;-23.695846557617188;1.5714286079333077;1.5335276225827843;61.11111166318891;60.52934291750259
2010-02-12;196.20164489746094;203.78431701660156;164.92312622070312;172.50579833984375;172.50579833984375;7380919;;;-45.49603271484375;0.0;-45.49603271484375;1.2222222332637782;1.0376708214384276;55.00000022359151;50.92435983874557
2010-02-17;185.77548217773438;223.6888427734375;182.93197631835938;218.0018310546875;218.0018310546875;22;;;45.49603271484375;45.49603271484375;0.0;1.308642040331138;1.3858873283587574;56.684493198583276;58.086872413715525
2010-02-18;218.0018310546875;232.21934509277344;203.78431701660156;204.73216247558594;204.73216247558594;19;;;-13.269668579101562;0.0;-13.269668579101562;1.147727331974405;1.249249834667004;53.43915472357935;55.54073253280698
2010-02-19;208.52349853515625;244.5411834716797;203.78431701660156;235.06285095214844;235.06285095214844;5553134;;;30.3306884765625;30.3306884765625;0.0;1.38461550185591;1.4919381344341527;58.064518190806226;59.870592845714
2010-02-22;270.1327209472656;276.7675476074219;242.64552307128906;248.33251953125;248.33251953125;9946039;;;13.269668579101562;13.269668579101562;0.0;1.4939760239624607;1.606281594544222;59.90338357739352;61.63116057400249
2010-02-23;236.01068115234375;248.33251953125;220.8453369140625;247.3846893310547;247.3846893310547;152744;;;-0.9478302001953125;0.0;-0.9478302001953125;1.3952096957086846;1.5922765345184877;58.2500020022621;61.42386868514594
2010-02-24;235.06285095214844;243.59335327148438;226.53233337402344;227.4801788330078;227.4801788330078;20;;;-19.904510498046875;0.0;-19.904510498046875;1.1329788104015048;1.3300196026226843;53.11720889473987;57.0819061404293
2010-02-25;222.74099731445312;230.32366943359375;212.31483459472656;220.8453369140625;220.8453369140625;8409620;;;-6.6348419189453125;0.0;-6.6348419189453125;0.8666666886818326;1.2557719026877;46.42857206038422;55.669276720375706
2010-02-26;226.53233337402344;237.90634155273438;222.74099731445312;225.58450317382812;225.58450317382812;4082223;;;4.739166259765625;4.739166259765625;0.0;1.0;1.2987137784406213;50.0;56.4974113184996
