Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2021-01-26;19.690000534057617;19.989999771118164;18.110000610351562;18.899999618530273;18.899999618530273;312200;;;;0.0;0.0;;;;
2021-01-27;19.0;19.0;17.600000381469727;18.0;18.0;954900;;;-0.8999996185302734;0.0;-0.8999996185302734;;;;
2021-01-28;17.959999084472656;18.200000762939453;16.93000030517578;17.100000381469727;17.100000381469727;1267800;;;-0.8999996185302734;0.0;-0.8999996185302734;;;;
2021-01-29;17.309999465942383;17.389999389648438;16.520000457763672;16.899999618530273;16.899999618530273;310600;;;-0.20000076293945312;0.0;-0.20000076293945312;;;;
2021-02-01;17.0;17.149999618530273;16.700000762939453;16.700000762939453;16.700000762939453;254900;;;-0.1999988555908203;0.0;-0.1999988555908203;;;;
2021-02-02;17.0;17.600000381469727;16.979999542236328;17.200000762939453;17.200000762939453;274400;;;0.5;0.5;0.0;;;;
2021-02-03;17.31999969482422;17.799999237060547;17.200000762939453;17.600000381469727;17.600000381469727;62700;;;0.39999961853027344;0.39999961853027344;0.0;;;;
2021-02-04;17.469999313354492;18.0;17.469999313354492;17.899999618530273;17.899999618530273;47900;;;0.2999992370605469;0.2999992370605469;0.0;;;;
2021-02-05;18.110000610351562;19.43000030517578;18.0;18.5;18.5;90500;;;0.6000003814697266;0.6000003814697266;0.0;;;;
2021-02-08;19.0;19.0;18.350000381469727;18.360000610351562;18.360000610351562;36000;;;-0.1399993896484375;0.0;-0.1399993896484375;;;;
2021-02-09;18.979999542236328;18.979999542236328;17.84000015258789;18.600000381469727;18.600000381469727;80700;;;0.23999977111816406;0.23999977111816406;0.0;;;;
2021-02-10;18.299999237060547;18.5;17.799999237060547;18.149999618530273;18.149999618530273;161300;;;-0.4500007629394531;0.0;-0.4500007629394531;;;;
2021-02-11;18.149999618530273;18.989999771118164;18.0;18.75;18.75;80200;;;0.6000003814697266;0.6000003814697266;0.0;;;;
2021-02-12;18.299999237060547;18.799999237060547;17.75;18.290000915527344;18.290000915527344;294300;;;-0.45999908447265625;0.0;-0.45999908447265625;0.8123079812316785;0.8123079812316785;44.82174054542423;44.82174054542423
2021-02-17;18.790000915527344;18.790000915527344;18.0;18.299999237060547;18.299999237060547;233200;;;0.009998321533203125;0.009998321533203125;0.0;0.8153843896627512;0.8156210364651415;44.91524738814282;44.922427097071186
2021-02-18;18.68000030517578;18.75;17.81999969482422;18.399999618530273;18.399999618530273;306600;;;0.10000038146972656;0.10000038146972656;0.0;1.1702127141507506;0.8513062185696413;53.92156752747986;45.9840846441589
2021-02-19;19.100000381469727;19.100000381469727;17.600000381469727;18.200000762939453;18.200000762939453;245800;;;-0.1999988555908203;0.0;-0.1999988555908203;1.6666678226371388;0.7905451850414004;62.50001625582772;44.151088263272264
2021-02-22;18.0;18.0;16.799999237060547;17.299999237060547;17.299999237060547;341300;;;-0.9000015258789062;0.0;-0.9000015258789062;1.1702127141507506;0.587376652052982;53.92156752747986;37.002979179095114
2021-02-23;17.799999237060547;17.989999771118164;17.149999618530273;17.399999618530273;17.399999618530273;301200;;;0.10000038146972656;0.10000038146972656;0.0;1.3255809208325977;0.6181286148910815;56.99999122619294;38.200215310616
2021-02-24;17.510000228881836;18.790000915527344;17.5;17.799999237060547;17.799999237060547;1264900;;;0.39999961853027344;0.39999961853027344;0.0;1.2790691072453535;0.7505979769914589;56.12243626922434;42.87666196675383
2021-02-25;17.5;17.739999771118164;17.0;17.059999465942383;17.059999465942383;139700;;;-0.7399997711181641;0.0;-0.7399997711181641;0.8131484326738789;0.5938651472168281;44.84731740769375;37.25943491855771
2021-02-26;17.399999618530273;17.59000015258789;17.010000228881836;17.59000015258789;17.59000015258789;81900;;;0.5300006866455078;0.5300006866455078;0.0;0.8927337261548371;0.7549230781019018;47.16636650039838;43.017445466522396
2021-03-01;17.219999313354492;17.219999313354492;16.520000457763672;17.200000762939453;17.200000762939453;41300;;;-0.3899993896484375;0.0;-0.3899993896484375;0.603658621684236;0.6694773801128158;37.6425888603552;40.101015328975315
2021-03-02;16.799999237060547;17.0;16.6299991607666;16.950000762939453;16.950000762939453;32400;;;-0.25;0.0;-0.25;0.5840707665854964;0.620958492474838;36.87150718932055;38.30810568917003
2021-03-03;16.75;16.75;16.280000686645508;16.5;16.5;94400;;;-0.4500007629394531;0.0;-0.4500007629394531;0.4531249223897885;0.5444683466404344;31.182792023454226;35.25280060447825
2021-03-04;16.5;16.700000762939453;15.649999618530273;16.139999389648438;16.139999389648438;160800;;;-0.3600006103515625;0.0;-0.3600006103515625;0.46399993896484376;0.4922304083824671;31.693986223314056;32.986220198798264
2021-03-05;16.0;17.0;15.800000190734863;17.0;17.0;125900;;;0.8600006103515625;0.8600006103515625;0.0;0.5333333333333333;0.7390579382020601;34.78260869565217;42.49760298188463
2021-03-08;16.700000762939453;16.989999771118164;16.440000534057617;16.600000381469727;16.600000381469727;35600;;;-0.39999961853027344;0.0;-0.39999961853027344;0.5420053416091921;0.6577388346314588;35.14938158667927;39.676867121091746
2021-03-09;16.5;16.5;15.300000190734863;16.450000762939453;16.450000762939453;80500;;;-0.14999961853027344;0.0;-0.14999961853027344;0.5182295831748015;0.6297553852251939;34.13380880717138;38.64109859273
2021-03-10;16.100000381469727;16.1200008392334;15.619999885559082;15.949999809265137;15.949999809265137;108000;;;-0.5000009536743164;0.0;-0.5000009536743164;0.43548405881048713;0.5463183419472214;30.33708776754726;35.330263318176975
2021-03-11;16.0;16.350000381469727;15.8100004196167;16.100000381469727;16.100000381469727;173600;;;0.15000057220458984;0.15000057220458984;0.0;0.4927538068054992;0.5891232710686264;33.00971697804576;37.07221974494546
2021-03-12;15.930000305175781;16.190000534057617;15.899999618530273;16.0;16.0;78500;;;-0.10000038146972656;0.0;-0.10000038146972656;0.6107788004551367;0.5715582880868654;37.91822938584472;36.368888918695546
2021-03-15;16.0;16.0;15.3100004196167;15.600000381469727;15.600000381469727;138500;;;-0.39999961853027344;0.0;-0.39999961853027344;0.5187168748047709;0.5065051801061018;34.154942465589656;33.62120401540399
2021-03-16;15.899999618530273;15.899999618530273;15.359999656677246;15.5;15.5;123900;;;-0.10000038146972656;0.0;-0.10000038146972656;0.401042037902086;0.4914457051549898;28.62455422840877;32.95096183899763
2021-03-17;15.510000228881836;16.299999237060547;15.399999618530273;16.299999237060547;16.299999237060547;76300;;;0.7999992370605469;0.7999992370605469;0.0;0.7548387414334703;0.7475981696196621;43.014706913574706;42.778607955532785
2021-03-18;16.299999237060547;16.6200008392334;15.850000381469727;16.100000381469727;16.100000381469727;123600;;;-0.1999988555908203;0.0;-0.1999988555908203;0.548484943939848;0.6993671556289864;35.420747620853476;41.15456470441962
2021-03-19;16.1200008392334;16.450000762939453;16.100000381469727;16.15999984741211;16.15999984741211;84300;;;0.05999946594238281;0.05999946594238281;0.0;0.6426114676191609;0.7202102752285784;39.12133089820545;41.86757198231932
2021-03-22;15.920000076293945;16.1299991607666;15.920000076293945;15.930000305175781;15.930000305175781;58700;;;-0.22999954223632812;0.0;-0.22999954223632812;0.647058707061974;0.663149406887316;39.28570999246277;39.87311086671642
2021-03-23;15.800000190734863;16.489999771118164;15.710000038146973;16.489999771118164;16.489999771118164;51000;;;0.5599994659423828;0.5599994659423828;0.0;0.9959015448354032;0.8708914448585696;49.89732822304782;46.54954445656813
2021-03-24;16.889999389648438;16.889999389648438;16.1200008392334;16.889999389648438;16.889999389648438;74600;;;0.39999961853027344;0.39999961853027344;0.0;1.3605771016264283;1.0306930125287646;57.63747774597136;50.75572753585593
2021-03-25;16.600000381469727;16.739999771118164;16.399999618530273;16.649999618530273;16.649999618530273;124500;;;-0.23999977111816406;0.0;-0.23999977111816406;0.8491376847488074;0.9342279952307798;45.92073871795852;48.29978666084366
2021-03-26;16.790000915527344;16.860000610351562;16.469999313354492;16.770000457763672;16.770000457763672;68400;;;0.12000083923339844;0.12000083923339844;0.0;1.088541746863925;0.9846242953846432;52.119702586670236;49.61262933616418
2021-03-29;16.8799991607666;16.8799991607666;16.510000228881836;16.8799991607666;16.8799991607666;21000;;;0.10999870300292969;0.10999870300292969;0.0;1.2429370159899438;1.034373554600592;55.41560048851218;50.844819146485136
2021-03-30;16.600000381469727;17.100000381469727;16.600000381469727;16.600000381469727;16.600000381469727;108100;;;-0.279998779296875;0.0;-0.279998779296875;1.4193559303262802;0.910238339926749;58.66668531632146;47.65051150432116
2021-03-31;16.600000381469727;16.770000457763672;16.350000381469727;16.5;16.5;122900;;;-0.10000038146972656;0.0;-0.10000038146972656;1.242424347512467;0.8700772397602531;55.40540749527157;46.526272886557265
2021-04-01;16.549999237060547;17.0;16.399999618530273;16.5;16.5;28300;;;0.0;0.0;0.0;1.322581200893379;0.8700772397602531;56.944454746497094;46.526272886557265
2021-04-05;16.360000610351562;16.479999542236328;15.800000190734863;16.479999542236328;16.479999542236328;57800;;;-0.020000457763671875;0.0;-0.020000457763671875;1.7521372119409993;0.8612628181198975;63.66460234390966;46.27303622762303
