Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;7.199999809265137;7.900000095367432;7.199999809265137;7.900000095367432;5.347810745239258;285000.0;;
2010-01-05;7.900000095367432;7.900000095367432;7.900000095367432;7.900000095367432;5.347810745239258;0.0;0.0;0.0
2010-01-06;8.100000381469727;8.199999809265137;8.100000381469727;8.199999809265137;5.550891399383545;23500.0;3.8;3.8
2010-01-07;8.199999809265137;8.229999542236328;8.199999809265137;8.229999542236328;5.571199893951416;7000.0;0.37;4.17
2010-01-08;8.399999618530273;8.5;8.399999618530273;8.5;5.753974437713623;16500.0;3.28;7.449999999999999
2010-01-11;8.5;8.5;8.5;8.5;5.753974437713623;0.0;0.0;7.449999999999999
2010-01-12;8.5;8.5;8.5;8.5;5.753974437713623;0.0;0.0;7.449999999999999
2010-01-13;8.399999618530273;8.399999618530273;8.199999809265137;8.199999809265137;5.550891399383545;1000.0;-3.53;3.9199999999999995
2010-01-14;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;5.550891399383545;0.0;0.0;3.9199999999999995
2010-01-15;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;5.550891399383545;0.0;0.0;3.9199999999999995
2010-01-18;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;5.550891399383545;0.0;0.0;3.9199999999999995
2010-01-19;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;5.550891399383545;0.0;0.0;3.9199999999999995
2010-01-20;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;5.550891399383545;0.0;0.0;3.9199999999999995
2010-01-21;8.699999809265137;8.699999809265137;8.402000427246094;8.699999809265137;5.8893609046936035;14000.0;6.1;10.02
2010-01-22;8.699999809265137;8.79800033569336;8.699999809265137;8.79800033569336;5.9557013511657715;3000.0;1.13;11.149999999999999
2010-01-26;8.79800033569336;8.79800033569336;8.79800033569336;8.79800033569336;5.9557013511657715;0.0;0.0;11.149999999999999
2010-01-27;8.79800033569336;8.79800033569336;8.79800033569336;8.79800033569336;5.9557013511657715;0.0;0.0;11.149999999999999
2010-01-28;8.79800033569336;8.79800033569336;8.79800033569336;8.79800033569336;5.9557013511657715;0.0;0.0;11.149999999999999
2010-01-29;8.79800033569336;8.79800033569336;8.79800033569336;8.79800033569336;5.9557013511657715;0.0;0.0;11.149999999999999
