Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;;0.0;0.0;;;;
2010-01-05;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-06;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-07;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-08;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-11;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-12;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-13;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-14;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-15;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-18;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-19;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-20;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-21;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-22;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-26;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-27;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-28;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-01-29;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-01;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-02;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-03;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-04;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-05;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-08;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-09;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-10;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-11;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-12;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-17;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-18;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-19;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-22;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-23;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-24;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-25;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-02-26;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-01;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-02;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-03;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-04;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-05;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-08;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-09;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-10;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-11;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-12;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-15;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;2.145765781402588;0;;;0.0;0.0;0.0;;;;
2010-03-16;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;200;;;0.33593201637268066;0.33593201637268066;0.0;inf;inf;100.0;100.0
2010-03-17;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-18;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-19;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-22;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-23;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-24;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-25;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-26;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-29;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-30;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-31;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-01;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-05;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-06;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-07;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-08;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-09;5.909999847412109;5.909999847412109;5.909999847412109;5.909999847412109;2.4816977977752686;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-12;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;100;;;0.008398771286010742;0.008398771286010742;0.0;inf;inf;100.0;100.0
2010-04-13;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-14;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-15;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-16;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-19;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-20;5.920000076293945;5.920000076293945;5.920000076293945;5.920000076293945;2.4858968257904053;300;;;-0.0041997432708740234;0.0;-0.0041997432708740234;1.9998296906045983;14.79015257672521;66.66477423261799;93.66693896628962
2010-04-22;5.920000076293945;5.920000076293945;5.920000076293945;5.920000076293945;2.4858968257904053;0;;;0.0;0.0;0.0;1.9998296906045983;14.79015257672521;66.66477423261799;93.66693896628962
2010-04-23;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;100;;;0.0041997432708740234;0.0041997432708740234;0.0;2.9998296906045985;15.949915890334678;74.99893552095605;94.1002657094586
2010-04-26;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;2.9998296906045985;15.949915890334678;74.99893552095605;94.1002657094586
2010-04-27;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;2.9998296906045985;15.94991589033468;74.99893552095605;94.1002657094586
2010-04-28;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;2.9998296906045985;15.949915890334681;74.99893552095605;94.1002657094586
2010-04-29;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;2.9998296906045985;15.949915890334683;74.99893552095605;94.10026570945861
2010-04-30;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;2.9998296906045985;15.94991589033468;74.99893552095605;94.1002657094586
2010-05-03;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;1.0;15.949915890334676;50.0;94.1002657094586
2010-05-04;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;1.0;15.949915890334674;50.0;94.1002657094586
2010-05-05;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;1.0;15.949915890334674;50.0;94.1002657094586
2010-05-06;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;1.0;15.949915890334676;50.0;94.1002657094586
2010-05-07;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;1.0;15.949915890334678;50.0;94.1002657094586
2010-05-10;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;1.0;15.949915890334678;50.0;94.1002657094586
2010-05-11;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;inf;15.949915890334678;100.0;94.1002657094586
2010-05-12;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;inf;15.949915890334678;100.0;94.1002657094586
2010-05-13;5.929999828338623;5.929999828338623;5.929999828338623;5.929999828338623;2.4900965690612793;0;;;0.0;0.0;0.0;;15.949915890334678;;94.1002657094586
2010-05-14;5.800000190734863;5.800000190734863;5.800000190734863;5.800000190734863;2.4355077743530273;600;;;-0.05458879470825195;0.0;-0.05458879470825195;0.0;0.3406912279661708;0.0;25.411610135094236
2010-05-17;5.800000190734863;5.800000190734863;5.800000190734863;5.800000190734863;2.4355077743530273;0;;;0.0;0.0;0.0;0.0;0.34069122796617085;0.0;25.411610135094236
2010-05-18;5.400000095367432;5.400000095367432;5.400000095367432;5.400000095367432;2.2675411701202393;400;;;-0.16796660423278809;0.0;-0.16796660423278809;0.0;0.07583890429842025;0.0;7.049280705076981
2010-05-19;5.400000095367432;5.400000095367432;5.400000095367432;5.400000095367432;2.2675411701202393;0;;;0.0;0.0;0.0;0.0;0.07583890429842025;0.0;7.049280705076981
2010-05-20;5.400000095367432;5.400000095367432;5.400000095367432;5.400000095367432;2.2675411701202393;0;;;0.0;0.0;0.0;0.0;0.07583890429842023;0.0;7.049280705076981
