Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-02-03;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-04;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-05;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-08;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-09;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-10;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-11;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-12;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-17;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-18;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-19;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-22;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-23;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-24;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-25;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-02-26;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-01;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-02;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-03;8.0;8.0;8.0;8.0;5.452087879180908;2000000;;;0.0;0.0;0.0;;;;
2010-03-04;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-05;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-08;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-09;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-10;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-11;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-12;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-15;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-16;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-17;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-18;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-19;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-22;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-23;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-24;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-25;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-26;8.0;8.0;8.0;8.0;5.452087879180908;0;;;0.0;0.0;0.0;;;;
2010-03-29;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;2500000;;;0.0013632774353027344;0.0013632774353027344;0.0;inf;inf;100.0;100.0
2010-03-30;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-31;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-01;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;2000000;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-05;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-06;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-07;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-08;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-09;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-12;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-13;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-14;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-15;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-16;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-19;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-20;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-22;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-23;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-26;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.453451156616211;0;;;0.0;0.0;0.0;;inf;;100.0
2010-04-27;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.20467329025268555;0.20467329025268555;0.0;inf;inf;100.0;100.0
2010-04-28;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-29;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-04-30;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-03;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-04;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-05;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-06;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-07;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-10;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-11;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-12;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-13;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-14;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-05-17;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-18;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-19;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-20;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-21;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-24;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-25;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-26;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-27;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-28;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-05-31;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-01;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-02;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-04;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-07;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-08;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-09;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-10;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-11;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-14;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-15;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-16;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-17;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-18;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-21;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-22;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-23;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-24;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-25;8.001999855041504;8.001999855041504;8.001999855041504;8.001999855041504;5.6581244468688965;0;;;0.0;0.0;0.0;;inf;;100.0
2010-06-28;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;1000000;;;0.5642561912536621;0.5642561912536621;0.0;inf;inf;100.0;100.0
2010-06-29;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-06-30;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-01;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-02;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-05;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-06;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-07;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-08;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-12;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-13;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-14;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;1500000;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-15;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-16;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-07-19;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-20;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-21;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-22;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-23;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-26;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-27;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-28;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-29;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-07-30;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-02;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-03;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-04;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-05;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-06;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-09;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-10;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-11;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-12;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-13;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-16;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-17;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-18;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-19;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-20;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-23;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-24;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-25;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-26;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-27;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-30;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-08-31;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-01;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-02;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-03;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-06;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-08;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-09;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-10;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-13;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-14;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-15;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-16;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-17;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-20;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-21;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-22;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-23;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-24;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-27;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-28;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-29;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-09-30;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-01;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-04;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-05;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-06;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-07;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-08;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-11;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-13;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-14;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-15;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-18;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-19;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-20;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;;;0.0;0.0;0.0;;inf;;100.0
2010-10-21;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;5.808483819961548;1.0712572903687196;0.0;0.0;0.0;;inf;;100.0
2010-10-22;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;5.812335283756256;1.0705474365032344;0.0;0.0;0.0;;inf;;100.0
2010-10-25;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;5.816186747550964;1.0698385227645297;0.0;0.0;0.0;;inf;;100.0
2010-10-26;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;6.222380638122559;0;5.820038211345673;1.0691305472861936;0.0;0.0;0.0;;inf;;100.0
