Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-02-01;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-02;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-03;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-04;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-05;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-08;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-09;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-10;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-11;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-12;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-17;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-18;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-19;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-22;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;5.840419769287109;0;;;0.0;0.0;0.0;;inf;;100.0
2010-02-23;5.329999923706055;5.590000152587891;5.329999923706055;5.590000152587891;5.352123260498047;1300;;;-0.4882965087890625;0.0;-0.4882965087890625;0.0;0.4632012036748203;0.0;31.65669919567408
2010-02-24;5.590000152587891;5.590000152587891;5.590000152587891;5.590000152587891;5.352123260498047;0;;;0.0;0.0;0.0;0.0;0.46320120367482026;0.0;31.65669919567408
2010-02-25;5.590000152587891;5.590000152587891;5.550000190734863;5.550000190734863;5.313826084136963;4200;;;-0.038297176361083984;0.0;-0.038297176361083984;0.0;0.42458112242524243;0.0;29.803927325839126
2010-02-26;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252424;0.0;29.803927325839112
2010-03-01;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252425;0.0;29.803927325839126
2010-03-02;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.42458112242524243;0.0;29.803927325839126
2010-03-03;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252425;0.0;29.803927325839126
2010-03-04;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.42458112242524243;0.0;29.803927325839126
2010-03-05;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252425;0.0;29.803927325839126
2010-03-08;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.42458112242524243;0.0;29.803927325839126
2010-03-09;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252424;0.0;29.803927325839112
2010-03-10;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252424;0.0;29.803927325839112
2010-03-11;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252424;0.0;29.803927325839112
2010-03-12;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252424;0.0;29.803927325839112
2010-03-15;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.4245811224252425;0.0;29.803927325839126
2010-03-16;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;0.0;0.42458112242524243;0.0;29.803927325839126
2010-03-17;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.42458112242524243;;29.803927325839126
2010-03-18;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.42458112242524254;;29.803927325839126
2010-03-19;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.42458112242524254;;29.803927325839126
2010-03-22;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.42458112242524254;;29.803927325839126
2010-03-23;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.4245811224252425;;29.803927325839126
2010-03-24;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.42458112242524254;;29.803927325839126
2010-03-25;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.42458112242524254;;29.803927325839126
2010-03-26;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.42458112242524254;;29.803927325839126
2010-03-29;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;0;;;0.0;0.0;0.0;;0.42458112242524254;;29.803927325839126
2010-03-30;5.550000190734863;5.550000190734863;5.550000190734863;5.550000190734863;5.313826084136963;3600;;;0.0;0.0;0.0;;0.42458112242524243;;29.803927325839126
2010-03-31;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;5000;;;-0.009574413299560547;0.0;-0.009574413299560547;0.0;0.37793281188858485;0.0;27.42752103933084
2010-04-01;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;0.0;0.37793281188858485;0.0;27.42752103933084
2010-04-05;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;0.0;0.37793281188858485;0.0;27.42752103933084
2010-04-06;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;0.0;0.37793281188858485;0.0;27.42752103933084
2010-04-07;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;0.0;0.3779328118885849;0.0;27.427521039330856
2010-04-08;5.0;5.0;5.0;5.0;4.787229537963867;12;;;-0.5170221328735352;0.0;-0.5170221328735352;0.0;0.0393925996602617;0.0;3.789963452995309
2010-04-09;5.5;5.5;5.5;5.5;5.26595401763916;300;;;0.47872447967529297;0.47872447967529297;0.0;0.909091567641868;0.9326093271748531;47.61906568812665;48.25648484984649
2010-04-12;5.5;5.5;5.5;5.5;5.26595401763916;0;;;0.0;0.0;0.0;0.909091567641868;0.932609327174853;47.61906568812665;48.25648484984649
2010-04-13;5.5;5.5;5.5;5.5;5.26595401763916;0;;;0.0;0.0;0.0;0.909091567641868;0.932609327174853;47.61906568812665;48.25648484984649
2010-04-14;5.5;5.5;5.5;5.5;5.26595401763916;0;;;0.0;0.0;0.0;0.909091567641868;0.932609327174853;47.61906568812665;48.25648484984649
2010-04-15;5.489999771118164;5.489999771118164;5.480000019073486;5.480000019073486;5.246804237365723;3300;;;-0.0191497802734375;0.0;-0.0191497802734375;0.8771923079947541;0.8898443929169026;46.72895282272835;47.08559055190051
2010-04-16;5.480000019073486;5.480000019073486;5.480000019073486;5.480000019073486;5.246804237365723;0;;;0.0;0.0;0.0;0.8771923079947541;0.8898443929169026;46.72895282272835;47.08559055190051
2010-04-19;5.480000019073486;5.480000019073486;5.480000019073486;5.480000019073486;5.246804237365723;0;;;0.0;0.0;0.0;0.8771923079947541;0.8898443929169025;46.72895282272835;47.08559055190051
2010-04-20;5.480000019073486;5.480000019073486;5.480000019073486;5.480000019073486;5.246804237365723;3100;;;0.0;0.0;0.0;0.8771923079947541;0.8898443929169025;46.72895282272835;47.08559055190051
2010-04-22;5.480000019073486;5.480000019073486;5.480000019073486;5.480000019073486;5.246804237365723;0;;;0.0;0.0;0.0;0.892856317044842;0.8898443929169025;47.16978827208521;47.08559055190051
2010-04-23;5.480000019073486;5.480000019073486;5.480000019073486;5.480000019073486;5.246804237365723;0;;;0.0;0.0;0.0;0.892856317044842;0.8898443929169025;47.16978827208521;47.08559055190051
2010-04-26;5.489999771118164;6.5;5.489999771118164;6.0;5.744676113128662;31700;;;0.49787187576293945;0.49787187576293945;0.0;1.8214239341748826;2.749574634561827;64.55690377162526;73.33030816929293
2010-04-27;5.760000228881836;5.760000228881836;5.760000228881836;5.760000228881836;5.514889240264893;100;;;-0.22978687286376953;0.0;-0.22978687286376953;1.274998568166481;1.4288237377893784;56.04392837899925;58.82780687452596
2010-04-28;5.760000228881836;5.760000228881836;5.760000228881836;5.760000228881836;5.514889240264893;0;;;0.0;0.0;0.0;1.274998568166481;1.4288237377893787;56.04392837899925;58.82780687452596
2010-04-29;5.760000228881836;5.760000228881836;5.760000228881836;5.760000228881836;5.514889240264893;0;;;0.0;0.0;0.0;3.923071765972363;1.4288237377893784;79.68747872188516;58.82780687452596
2010-04-30;5.760000228881836;5.760000228881836;5.760000228881836;5.760000228881836;5.514889240264893;0;;;0.0;0.0;0.0;1.9999942535120618;1.4288237377893784;66.66660281667839;58.82780687452596
2010-05-03;5.199999809265137;5.199999809265137;5.199999809265137;5.199999809265137;4.978719234466553;26;;;-0.5361700057983398;0.0;-0.5361700057983398;0.6341455267211179;0.5698089014530658;38.805939639508054;36.297978749237075
2010-05-04;5.019999980926514;5.019999980926514;5.019999980926514;5.019999980926514;4.806379318237305;100;;;-0.17233991622924805;0.0;-0.17233991622924805;0.5199996414183696;0.47165370362263126;34.210510795459015;32.04923158631719
2010-05-05;5.019999980926514;5.019999980926514;5.019999980926514;5.019999980926514;4.806379318237305;0;;;0.0;0.0;0.0;0.5199996414183696;0.4716537036226313;34.210510795459015;32.049231586317205
2010-05-06;5.019999980926514;5.019999980926514;5.019999980926514;5.019999980926514;4.806379318237305;0;;;0.0;0.0;0.0;0.5306123589824119;0.47165370362263126;34.666671536297784;32.04923158631719
2010-05-07;5.019999980926514;5.019999980926514;5.019999980926514;5.019999980926514;4.806379318237305;0;;;0.0;0.0;0.0;0.5306123589824119;0.47165370362263126;34.666671536297784;32.04923158631719
2010-05-10;5.019999980926514;5.019999980926514;5.019999980926514;5.019999980926514;4.806379318237305;0;;;0.0;0.0;0.0;0.5306123589824119;0.47165370362263126;34.666671536297784;32.04923158631719
2010-05-11;5.019999980926514;5.019999980926514;5.019999980926514;5.019999980926514;4.806379318237305;0;;;0.0;0.0;0.0;0.5306123589824119;0.47165370362263126;34.666671536297784;32.04923158631719
2010-05-12;5.019999980926514;5.019999980926514;5.019999980926514;5.019999980926514;4.806379318237305;0;;;0.0;0.0;0.0;0.5306123589824119;0.47165370362263126;34.666671536297784;32.04923158631719
2010-05-13;5.019999980926514;5.019999980926514;5.019999980926514;5.019999980926514;4.806379318237305;0;;;0.0;0.0;0.0;0.5306123589824119;0.47165370362263126;34.666671536297784;32.04923158631719
2010-05-14;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;4.796804904937744;300;;;-0.009574413299560547;0.0;-0.009574413299560547;0.0;0.46362664888639527;0.0;31.676565143108533
2010-05-17;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;4.796804904937744;0;;;0.0;0.0;0.0;0.0;0.4636266488863952;0.0;31.67656514310852
2010-05-18;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;4.796804904937744;0;;;0.0;0.0;0.0;0.0;0.4636266488863952;0.0;31.67656514310852
2010-05-19;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;4.796804904937744;0;;;0.0;0.0;0.0;0.0;0.4636266488863952;0.0;31.67656514310852
2010-05-20;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;4.796804904937744;0;;;0.0;0.0;0.0;0.0;0.46362664888639515;0.0;31.67656514310852
2010-05-21;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;4.796804904937744;0;;;0.0;0.0;0.0;0.0;0.4636266488863951;0.0;31.67656514310852
2010-05-24;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;4.796804904937744;0;;;0.0;0.0;0.0;0.0;0.46362664888639515;0.0;31.67656514310852
2010-05-25;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;24900;;;0.5074467658996582;0.5074467658996582;0.0;53.000298819662326;1.9789456783776864;98.14815839567932;66.43107636173502
2010-05-26;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;53.000298819662326;1.978945678377686;98.14815839567932;66.43107636173502
2010-05-27;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;53.000298819662326;1.978945678377686;98.14815839567932;66.43107636173502
2010-05-28;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;53.000298819662326;1.9789456783776862;98.14815839567932;66.43107636173502
2010-05-31;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;53.000298819662326;1.9789456783776862;98.14815839567932;66.43107636173502
2010-06-01;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;53.000298819662326;1.9789456783776864;98.14815839567932;66.43107636173502
2010-06-02;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;53.000298819662326;1.9789456783776864;98.14815839567932;66.43107636173502
2010-06-04;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;inf;1.9789456783776862;100.0;66.43107636173502
2010-06-07;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;inf;1.978945678377686;100.0;66.43107636173502
2010-06-08;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;inf;1.978945678377686;100.0;66.43107636173502
2010-06-09;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;inf;1.978945678377686;100.0;66.43107636173502
2010-06-10;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;inf;1.9789456783776858;100.0;66.43107636173502
2010-06-11;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;inf;1.9789456783776862;100.0;66.43107636173502
2010-06-14;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;inf;1.9789456783776864;100.0;66.43107636173502
2010-06-15;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;;1.9789456783776864;;66.43107636173502
2010-06-16;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;;1.9789456783776864;;66.43107636173502
2010-06-17;5.539999961853027;5.539999961853027;5.539999961853027;5.539999961853027;5.304251670837402;0;;;0.0;0.0;0.0;;1.9789456783776864;;66.43107636173502
2010-06-18;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;52;;;-0.22978687286376953;0.0;-0.22978687286376953;0.0;0.5788625012730934;0.0;36.66326236808688
2010-06-21;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;0.0;0.5788625012730932;0.0;36.66326236808688
2010-06-22;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;0.0;0.5788625012730932;0.0;36.66326236808688
2010-06-23;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;0.0;0.5788625012730934;0.0;36.66326236808688
2010-06-24;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;0.0;0.5788625012730932;0.0;36.66326236808688
2010-06-25;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;0.0;0.5788625012730934;0.0;36.66326236808688
2010-06-28;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;0.0;0.5788625012730932;0.0;36.66326236808688
2010-06-29;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;0.0;0.5788625012730934;0.0;36.66326236808688
2010-06-30;5.139999866485596;5.139999866485596;5.139999866485596;5.139999866485596;4.9212727546691895;100;;;-0.15319204330444336;0.0;-0.15319204330444336;0.0;0.31233928782062115;0.0;23.800193343241105
2010-07-01;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;4.89254903793335;2000;;;-0.028723716735839844;0.0;-0.028723716735839844;0.0;0.28577081412765465;0.0;22.225641691947956
2010-07-02;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;4.89254903793335;0;;;0.0;0.0;0.0;0.0;0.28577081412765465;0.0;22.225641691947956
2010-07-05;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;4.89254903793335;0;;;0.0;0.0;0.0;0.0;0.28577081412765465;0.0;22.225641691947956
2010-07-06;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;4.89254903793335;0;;;0.0;0.0;0.0;0.0;0.2857708141276546;0.0;22.225641691947942
2010-07-07;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;4.89254903793335;0;;;0.0;0.0;0.0;0.0;0.28577081412765465;0.0;22.225641691947956
2010-07-08;5.159999847412109;5.159999847412109;5.159999847412109;5.159999847412109;4.940421104431152;1000;;;0.047872066497802734;0.047872066497802734;0.0;0.26315513558144715;0.4911256558479089;20.833160406723394;32.936570698908454
2010-07-12;5.159999847412109;5.159999847412109;5.159999847412109;5.159999847412109;4.940421104431152;0;;;0.0;0.0;0.0;0.26315513558144715;0.4911256558479089;20.833160406723394;32.936570698908454
2010-07-13;5.039999961853027;5.039999961853027;5.039999961853027;5.039999961853027;4.825528621673584;500;;;-0.11489248275756836;0.0;-0.11489248275756836;0.1612895452179445;0.312502633261635;13.888831246446344;23.809676669756485
2010-07-14;5.070000171661377;5.070000171661377;5.070000171661377;5.070000171661377;4.854251861572266;200;;;0.02872323989868164;0.02872323989868164;0.0;0.25806327234871124;0.41042261115616985;20.51274192806902;29.099264852236942
2010-07-15;5.070000171661377;5.070000171661377;5.070000171661377;5.070000171661377;4.854251861572266;0;;;0.0;0.0;0.0;0.25806327234871124;0.4104226111561698;20.51274192806902;29.099264852236942
2010-07-16;5.260000228881836;5.260000228881836;5.260000228881836;5.260000228881836;5.036166667938232;500;;;0.1819148063659668;0.1819148063659668;0.0;0.870966757276063;1.1296650359287075;46.55169600897142;53.04425892666644
2010-07-19;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;100;;;0.03829813003540039;0.03829813003540039;0.0;1.0;1.2927333198208961;50.0;56.383937401052904
2010-07-20;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;1.0;1.2927333198208961;50.0;56.383937401052904
2010-07-21;5.300000190734863;5.300000190734863;5.300000190734863;5.300000190734863;5.074464797973633;0;;;0.0;0.0;0.0;2.066676627322078;1.2927333198208963;67.39141026182364;56.383937401052904
2010-07-22;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;100;;;0.009573936462402344;0.009573936462402344;0.0;2.6666860346881265;1.343647238251508;72.72741678617552;57.33146253076654
2010-07-23;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;100;;;0.0;0.0;0.0;2.6666860346881265;1.343647238251508;72.72741678617552;57.33146253076654
2010-07-26;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;2.6666860346881265;1.343647238251508;72.72741678617552;57.33146253076654
2010-07-27;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;2.6666860346881265;1.343647238251508;72.72741678617552;57.33146253076654
2010-07-28;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;2.6666860346881265;1.343647238251508;72.72741678617552;57.33146253076654
2010-07-29;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;2.2500176387338295;1.343647238251508;69.23093622379265;57.33146253076654
2010-07-30;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;2.2500176387338295;1.3436472382515081;69.23093622379265;57.33146253076654
2010-08-02;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;inf;1.343647238251508;100.0;57.33146253076654
2010-08-03;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;inf;1.3436472382515081;100.0;57.33146253076654
2010-08-04;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;inf;1.343647238251508;100.0;57.33146253076654
2010-08-05;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;inf;1.343647238251508;100.0;57.33146253076654
2010-08-06;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;inf;1.343647238251508;100.0;57.33146253076654
2010-08-09;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;inf;1.343647238251508;100.0;57.33146253076654
2010-08-10;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;inf;1.343647238251508;100.0;57.33146253076654
2010-08-11;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;;1.3436472382515081;;57.33146253076654
2010-08-12;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.084038734436035;0;;;0.0;0.0;0.0;;1.343647238251508;;57.33146253076654
2010-08-13;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.092973709106445;0;;;0.008934974670410156;0.008934974670410156;0.0;inf;1.4991701007412974;100.0;59.98671720250724
2010-08-16;5.309999942779541;5.309999942779541;5.309999942779541;5.309999942779541;5.092973709106445;0;;;0.0;0.0;0.0;inf;1.4991701007412974;100.0;59.98671720250724
2010-08-17;5.289999961853027;5.289999961853027;5.289999961853027;5.289999961853027;5.07379150390625;300;;;-0.019182205200195312;0.0;-0.019182205200195312;0.4657949686785323;1.0806933786226218;31.777634569073697;51.939098270117036
2010-08-18;5.289999961853027;5.289999961853027;5.289999961853027;5.289999961853027;5.07379150390625;0;;;0.0;0.0;0.0;0.4657949686785323;1.080693378622622;31.777634569073697;51.93909827011704
2010-08-19;5.289999961853027;5.289999961853027;5.289999961853027;5.289999961853027;5.07379150390625;4400;;;0.0;0.0;0.0;0.4657949686785323;1.0806933786226223;31.777634569073697;51.93909827011704
2010-08-20;5.289999961853027;5.289999961853027;5.289999961853027;5.289999961853027;5.07379150390625;0;;;0.0;0.0;0.0;0.4657949686785323;1.080693378622622;31.777634569073697;51.93909827011704
