Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;3.4800000190734863;3.5199999809265137;3.4700000286102295;3.5199999809265137;1.2006196975708008;21100;;
2010-01-05;3.4600000381469727;3.490000009536743;3.4600000381469727;3.490000009536743;1.1903871297836304;34300;-0.85;-0.85
2010-01-06;3.450000047683716;3.4800000190734863;3.4200000762939453;3.440000057220459;1.1733328104019165;21600;-1.43;-2.28
2010-01-07;3.4700000286102295;3.4700000286102295;3.430000066757202;3.430000066757202;1.1699222326278687;4300;-0.29;-2.57
2010-01-08;3.4700000286102295;3.509999990463257;3.450000047683716;3.450000047683716;1.176743745803833;17300;0.58;-1.9899999999999998
2010-01-11;3.450000047683716;3.5;3.4100000858306885;3.4100000858306885;1.1631003618240356;6300;-1.16;-3.1499999999999995
2010-01-12;3.440000057220459;3.450000047683716;3.430000066757202;3.450000047683716;1.176743745803833;3200;1.17;-1.9799999999999995
2010-01-13;3.450000047683716;3.5299999713897705;3.450000047683716;3.509999990463257;1.1972087621688843;9200;1.74;-0.23999999999999955
2010-01-14;3.5;3.640000104904175;3.5;3.640000104904175;1.2415498495101929;26500;3.7;3.460000000000001
2010-01-15;3.5999999046325684;3.5999999046325684;3.559999942779541;3.5999999046325684;1.2279064655303955;3000;-1.1;2.3600000000000008
2010-01-18;3.6500000953674316;3.6500000953674316;3.549999952316284;3.549999952316284;1.2108521461486816;15700;-1.39;0.9700000000000009
2010-01-19;3.559999942779541;3.569999933242798;3.5;3.569999933242798;1.2176737785339355;21500;0.56;1.530000000000001
2010-01-20;3.5799999237060547;3.5999999046325684;3.5;3.549999952316284;1.2108521461486816;17100;-0.56;0.9700000000000009
2010-01-21;3.569999933242798;3.5899999141693115;3.549999952316284;3.549999952316284;1.2108521461486816;16600;0.0;0.9700000000000009
2010-01-22;3.549999952316284;3.549999952316284;3.5;3.549999952316284;1.2108521461486816;4000;0.0;0.9700000000000009
2010-01-26;3.5;3.509999990463257;3.450000047683716;3.450000047683716;1.176743745803833;3900;-2.82;-1.849999999999999
2010-01-27;3.450000047683716;3.6500000953674316;3.430000066757202;3.430000066757202;1.1699222326278687;71000;-0.58;-2.429999999999999
2010-01-28;3.549999952316284;3.6500000953674316;3.5199999809265137;3.5399999618530273;1.2074414491653442;53100;3.21;0.7800000000000011
2010-01-29;3.5899999141693115;3.5899999141693115;3.4600000381469727;3.549999952316284;1.2108521461486816;15200;0.28;1.0600000000000012
2010-02-01;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2108521461486816;0;0.0;1.0600000000000012
2010-02-02;3.5299999713897705;3.5899999141693115;3.5;3.5899999141693115;1.2244956493377686;6200;1.13;2.1900000000000013
2010-02-03;3.509999990463257;3.7100000381469727;3.509999990463257;3.700000047683716;1.2620151042938232;18600;3.06;5.250000000000002
2010-02-04;3.6500000953674316;3.6500000953674316;3.5;3.5;1.1937979459762573;8000;-5.41;-0.15999999999999837
2010-02-05;3.4700000286102295;3.4800000190734863;3.4000000953674316;3.4000000953674316;1.1596897840499878;16100;-2.86;-3.0199999999999982
2010-02-08;3.4000000953674316;3.4000000953674316;3.4000000953674316;3.4000000953674316;1.1596897840499878;0;0.0;-3.0199999999999982
2010-02-09;3.4600000381469727;3.5299999713897705;3.4600000381469727;3.5299999713897705;1.2040303945541382;32900;3.82;0.8000000000000016
2010-02-10;3.549999952316284;3.549999952316284;3.5;3.5;1.1937979459762573;6000;-0.85;-0.04999999999999838
2010-02-11;3.5;3.5;3.5;3.5;1.1937979459762573;0;0.0;-0.04999999999999838
2010-02-12;3.5899999141693115;3.5899999141693115;3.5299999713897705;3.5399999618530273;1.2074414491653442;4200;1.14;1.0900000000000016
2010-02-17;3.549999952316284;3.549999952316284;3.5399999618530273;3.5399999618530273;1.2074414491653442;20600;0.0;1.0900000000000016
2010-02-18;3.5999999046325684;3.630000114440918;3.5999999046325684;3.630000114440918;1.2381389141082764;5000;2.54;3.6300000000000017
2010-02-19;3.630000114440918;3.630000114440918;3.630000114440918;3.630000114440918;1.2381389141082764;0;0.0;3.6300000000000017
2010-02-22;3.5399999618530273;3.5399999618530273;3.5;3.5;1.1937979459762573;7200;-3.58;0.0500000000000016
2010-02-23;3.5199999809265137;3.5899999141693115;3.5199999809265137;3.5899999141693115;1.2244956493377686;2500;2.57;2.6200000000000014
2010-02-24;3.5999999046325684;3.5999999046325684;3.549999952316284;3.5899999141693115;1.2244956493377686;6300;0.0;2.6200000000000014
2010-02-25;3.5399999618530273;3.5799999237060547;3.5399999618530273;3.569999933242798;1.2176737785339355;700;-0.56;2.0600000000000014
2010-02-26;3.5799999237060547;3.5999999046325684;3.5;3.5;1.1937979459762573;13400;-1.96;0.10000000000000142
2010-03-01;3.5899999141693115;3.5999999046325684;3.569999933242798;3.5799999237060547;1.2210848331451416;5600;2.29;2.3900000000000015
2010-03-02;3.5899999141693115;3.5999999046325684;3.5799999237060547;3.5799999237060547;1.2210848331451416;500;0.0;2.3900000000000015
2010-03-03;3.5799999237060547;3.5799999237060547;3.549999952316284;3.549999952316284;1.2108521461486816;4900;-0.84;1.5500000000000016
2010-03-04;3.549999952316284;3.5999999046325684;3.549999952316284;3.5899999141693115;1.2244956493377686;1400;1.13;2.6800000000000015
2010-03-05;3.5399999618530273;3.5399999618530273;3.5;3.5;1.1937979459762573;6900;-2.51;0.1700000000000017
2010-03-08;3.5199999809265137;3.5199999809265137;3.5;3.5;1.1937979459762573;500;0.0;0.1700000000000017
