Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2021-07-14;20.739999771118164;20.959999084472656;20.25;20.5;19.96417999267578;300600;;
2021-07-15;20.700000762939453;21.239999771118164;20.469999313354492;20.899999618530273;20.353723526000977;280700;1.95;1.95
2021-07-16;21.0;21.399999618530273;20.6299991607666;20.799999237060547;20.256338119506836;231700;-0.48;1.47
2021-07-19;20.530000686645508;21.059999465942383;20.399999618530273;20.690000534057617;20.149213790893555;323100;-0.53;0.94
2021-07-20;20.489999771118164;21.700000762939453;20.399999618530273;21.559999465942383;20.99647331237793;530600;4.2;5.140000000000001
2021-07-21;21.610000610351562;22.200000762939453;21.100000381469727;21.649999618530273;21.084121704101562;389800;0.42;5.5600000000000005
2021-07-22;21.600000381469727;23.270000457763672;21.309999465942383;23.149999618530273;22.54491424560547;683000;6.93;12.49
2021-07-23;23.219999313354492;24.850000381469727;22.719999313354492;24.18000030517578;23.547992706298828;709000;4.45;16.94
2021-07-26;24.299999237060547;25.81999969482422;24.18000030517578;24.700000762939453;24.054401397705078;639000;2.15;19.09
2021-07-27;24.6299991607666;25.799999237060547;23.56999969482422;24.170000076293945;23.538253784179688;673200;-2.15;16.94
2021-07-28;25.0;25.15999984741211;23.219999313354492;23.31999969482422;22.71047019958496;604100;-3.52;13.420000000000002
2021-07-29;23.549999237060547;24.020000457763672;22.579999923706055;23.0;22.398836135864258;662500;-1.37;12.05
2021-07-30;22.889999389648438;25.15999984741211;22.600000381469727;23.950000762939453;23.324005126953125;1536700;4.13;16.18
2021-08-02;24.270000457763672;25.530000686645508;23.68000030517578;24.030000686645508;23.401914596557617;1273900;0.33;16.509999999999998
2021-08-03;24.270000457763672;24.6299991607666;23.110000610351562;23.979999542236328;23.353219985961914;622200;-0.21;16.299999999999997
2021-08-04;23.850000381469727;26.219999313354492;23.780000686645508;26.1299991607666;25.447023391723633;778000;8.97;25.269999999999996
2021-08-05;26.489999771118164;28.969999313354492;26.200000762939453;26.989999771118164;26.2845458984375;1126500;3.29;28.559999999999995
2021-08-06;27.600000381469727;28.399999618530273;26.68000030517578;27.280000686645508;26.566967010498047;567500;1.07;29.629999999999995
2021-08-09;27.079999923706055;28.889999389648438;26.940000534057617;28.34000015258789;27.599260330200195;584300;3.89;33.519999999999996
2021-08-10;28.399999618530273;29.510000228881836;26.81999969482422;27.100000381469727;26.391672134399414;1144400;-4.38;29.139999999999997
2021-08-11;26.799999237060547;27.209999084472656;25.299999237060547;25.81999969482422;25.145126342773438;774900;-4.72;24.419999999999998
