Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;308.51751708984375;316.0774841308594;307.79754638671875;316.0774841308594;177.7376251220703;4566;;
2010-01-05;316.7974548339844;323.27740478515625;314.9974670410156;320.0374450683594;179.9644012451172;2052;1.25;1.25
2010-01-06;323.27740478515625;327.2373962402344;323.27740478515625;325.7973937988281;183.20333862304688;1286;1.8;3.05
2010-01-07;325.7973937988281;327.2373962402344;322.1974182128906;324.3573913574219;182.3936004638672;947;-0.44;2.61
2010-01-08;329.3973693847656;336.5973205566406;324.3573913574219;334.7973327636719;188.26422119140625;8252;3.22;5.83
2010-01-11;332.9973449707031;348.1172180175781;331.1973571777344;347.397216796875;195.34942626953125;5311;3.76;9.59
2010-01-12;343.7972412109375;356.39715576171875;341.63726806640625;354.59716796875;199.3981170654297;6802;2.07;11.66
2010-01-13;354.59716796875;359.99713134765625;352.79718017578125;359.6371154785156;202.23219299316406;1719;1.42;13.08
2010-01-14;358.1971435546875;358.1971435546875;354.59716796875;356.39715576171875;200.41030883789062;341;-0.9;12.18
2010-01-15;355.3171691894531;356.0371398925781;352.79718017578125;356.0371398925781;200.20785522460938;1402;-0.1;12.08
2010-01-18;358.1971435546875;363.2370910644531;358.1971435546875;359.6371154785156;202.23219299316406;1763;1.01;13.09
2010-01-19;359.99713134765625;376.1969909667969;359.99713134765625;368.9970397949219;207.49549865722656;3002;2.6;15.69
2010-01-20;366.1170654296875;368.9970397949219;359.99713134765625;366.8370666503906;206.2808837890625;1277;-0.59;15.1
2010-01-21;366.8370666503906;374.0370178222656;350.9971923828125;350.9971923828125;197.373779296875;3208;-4.32;10.78
2010-01-22;350.9971923828125;361.797119140625;349.55718994140625;357.1171569824219;200.81517028808594;10155;1.74;12.52
2010-01-26;356.0371398925781;356.0371398925781;352.0771789550781;356.0371398925781;200.20785522460938;7313;-0.3;12.219999999999999
2010-01-27;349.9172058105469;359.2771301269531;349.19720458984375;356.39715576171875;200.41030883789062;1119;0.1;12.319999999999999
2010-01-28;361.797119140625;363.5970764160156;349.9172058105469;356.0371398925781;200.20785522460938;5080;-0.1;12.219999999999999
2010-01-29;365.3970642089844;365.3970642089844;352.79718017578125;356.0371398925781;200.20785522460938;3186;0.0;12.219999999999999
2010-02-01;359.99713134765625;359.99713134765625;351.357177734375;358.9171142578125;201.8273162841797;1336;0.81;13.03
2010-02-02;359.6371154785156;363.5970764160156;358.1971435546875;363.5970764160156;204.458984375;4969;1.3;14.33
2010-02-03;367.1970520019531;367.1970520019531;361.797119140625;363.5970764160156;204.458984375;1677;0.0;14.33
2010-02-04;369.717041015625;377.636962890625;353.15716552734375;356.39715576171875;200.41030883789062;12516;-1.98;12.35
2010-02-05;352.79718017578125;358.9171142578125;335.1573181152344;350.63720703125;197.1713409423828;12036;-1.62;10.73
2010-02-08;350.9971923828125;355.6771545410156;348.1172180175781;352.79718017578125;198.38595581054688;3911;0.62;11.35
2010-02-09;354.59716796875;357.8371276855469;347.397216796875;356.0371398925781;200.20785522460938;3205;0.92;12.27
2010-02-10;357.8371276855469;357.8371276855469;349.19720458984375;355.6771545410156;200.0054168701172;872;-0.1;12.17
2010-02-11;359.2771301269531;367.1970520019531;345.9572448730469;358.1971435546875;201.42247009277344;2991;0.71;12.879999999999999
2010-02-12;352.79718017578125;359.2771301269531;342.7172546386719;352.79718017578125;198.38595581054688;2172;-1.51;11.37
2010-02-17;358.1971435546875;358.55712890625;349.9172058105469;358.1971435546875;201.42247009277344;1250;1.53;12.899999999999999
2010-02-18;356.39715576171875;357.8371276855469;350.9971923828125;355.6771545410156;200.0054168701172;1533;-0.7;12.2
2010-02-19;355.3171691894531;357.8371276855469;349.9172058105469;352.43719482421875;198.18353271484375;1494;-0.91;11.29
2010-02-22;352.79718017578125;356.39715576171875;348.4772033691406;353.15716552734375;198.58837890625;2211;0.2;11.489999999999998
2010-02-23;349.19720458984375;354.2371520996094;348.4772033691406;352.79718017578125;198.38595581054688;1230;-0.1;11.389999999999999
2010-02-24;352.79718017578125;353.5171813964844;350.9971923828125;352.79718017578125;198.38595581054688;377;0.0;11.389999999999999
2010-02-25;348.1172180175781;355.6771545410156;347.397216796875;354.2371520996094;199.1956787109375;1186;0.41;11.799999999999999
2010-02-26;353.8771667480469;353.8771667480469;345.59722900390625;353.5171813964844;198.79083251953125;2497;-0.2;11.6
