Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;41.94950485229492;41.96717071533203;41.075191497802734;41.075191497802734;40.05894088745117;671688;;;;0.0;0.0;;;;
2010-01-05;41.507930755615234;41.596248626708984;39.768131256103516;40.09489440917969;39.10289764404297;948312;;;-0.9560432434082031;0.0;-0.9560432434082031;;;;
2010-01-06;40.17437744140625;40.554134368896484;39.494354248046875;40.536468505859375;39.533546447753906;644626;;;0.4306488037109375;0.4306488037109375;0.0;;;;
2010-01-07;40.18321228027344;41.48143768310547;39.57383728027344;40.99570846557617;39.98142623901367;903473;;;0.4478797912597656;0.4478797912597656;0.0;;;;
2010-01-08;41.331302642822266;41.331302642822266;40.015411376953125;40.015411376953125;39.02538299560547;526186;;;-0.9560432434082031;0.0;-0.9560432434082031;;;;
2010-01-11;40.51880645751953;40.51880645751953;39.582672119140625;39.6533203125;38.6722526550293;377853;;;-0.3531303405761719;0.0;-0.3531303405761719;;;;
2010-01-12;39.34421920776367;39.47669219970703;38.50522994995117;39.18525314331055;38.21576690673828;696712;;;-0.4564857482910156;0.0;-0.4564857482910156;;;;
2010-01-13;39.30006408691406;40.13022232055664;38.902645111083984;39.565006256103516;38.58612060546875;806320;;;0.37035369873046875;0.37035369873046875;0.0;;;;
2010-01-14;39.54734420776367;39.98891830444336;38.990962982177734;39.5031852722168;38.52583312988281;830099;;;-0.0602874755859375;0.0;-0.0602874755859375;;;;
2010-01-15;38.990962982177734;39.41487121582031;38.41691589355469;38.41691589355469;37.466434478759766;954313;;;-1.0593986511230469;0.0;-1.0593986511230469;;;;
2010-01-18;38.593544006347656;38.990962982177734;37.613250732421875;37.613250732421875;36.68265151977539;589256;;;-0.783782958984375;0.0;-0.783782958984375;;;;
2010-01-19;37.613250732421875;37.6220817565918;36.66828536987305;36.7830924987793;35.87303161621094;1255849;;;-0.8096199035644531;0.0;-0.8096199035644531;;;;
2010-01-20;36.80958557128906;36.80958557128906;34.42509078979492;34.513404846191406;33.65950393676758;2930314;;;-2.2135276794433594;0.0;-2.2135276794433594;;;;
2010-01-21;34.66353988647461;35.67915725708008;34.08949279785156;35.32590103149414;34.45189666748047;1708208;;;0.7923927307128906;0.7923927307128906;0.0;0.2668919744573585;0.2668919744573585;21.066671810883875;21.066671810883875
2010-01-22;35.24641418457031;36.47399139404297;35.12277603149414;36.27086639404297;35.373477935791016;1452531;;;0.9215812683105469;0.9215812683105469;0.0;0.38738658756953376;0.39665540396277804;27.92203636970207;28.400377275406242
2010-01-26;35.56435012817383;35.67915725708008;33.6567497253418;34.946144104003906;34.08153533935547;792619;;;-1.2919425964355469;0.0;-1.2919425964355469;0.3710890748513508;0.3316778890384353;27.065278373076026;24.90676550002118
2010-01-27;35.06095504760742;35.149269104003906;33.90403366088867;34.195472717285156;33.34943771362305;703506;;;-0.7320976257324219;0.0;-0.7320976257324219;0.2905134949429523;0.30153417712843655;22.511465093652077;23.167595782517893
2010-01-28;34.53989791870117;34.79601287841797;32.923736572265625;33.29465866088867;32.470909118652344;960768;;;-0.8785285949707031;0.0;-0.8785285949707031;0.2172341228300701;0.2698413946853827;17.846535744906703;21.25000774228492
