Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;;0.0;0.0;;;;
2010-01-05;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-06;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-07;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-08;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-11;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-12;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-13;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-14;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-15;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-18;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-19;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-20;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-21;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-22;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-26;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-27;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-28;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-01-29;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-01;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-02;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-03;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-04;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-05;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-08;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-09;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-10;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-11;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-12;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-17;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-18;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-19;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-22;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-23;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-24;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;135;;;0.0;0.0;0.0;;;;
2010-02-25;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-02-26;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-03-01;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-03-02;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-03-03;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-03-04;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-03-05;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-03-08;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;0.0;0.0;0.0;;;;
2010-03-09;25.89118194580078;25.89118194580078;25.89118194580078;25.89118194580078;25.89118194580078;135;;;3.698740005493164;3.698740005493164;0.0;inf;inf;100.0;100.0
2010-03-10;25.89118194580078;25.89118194580078;25.89118194580078;25.89118194580078;25.89118194580078;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
