Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;10.054282188415527;10.054282188415527;9.857139587402344;10.019996643066406;5.689095973968506;168816;;
2010-01-05;10.011425018310547;10.277138710021973;10.011425018310547;10.277138710021973;5.835093975067139;47250;2.57;2.57
2010-01-06;10.388567924499512;10.585710525512695;10.285711288452148;10.448568344116211;5.932427883148193;275333;1.67;4.24
2010-01-07;10.594282150268555;10.594282150268555;10.431425094604492;10.457139015197754;5.93729305267334;116783;0.08;4.32
2010-01-08;10.585710525512695;10.628567695617676;10.457139015197754;10.585710525512695;6.010293960571289;66150;1.23;5.550000000000001
2010-01-11;10.577138900756836;10.619996070861816;10.49999713897705;10.517139434814453;5.971360206604004;7000;-0.65;4.9
2010-01-12;10.474282264709473;10.628567695617676;10.457139015197754;10.628567695617676;6.034625053405762;135566;1.06;5.960000000000001
2010-01-13;10.611425399780273;10.791424751281738;10.457139015197754;10.791424751281738;6.127090930938721;33600;1.53;7.490000000000001
2010-01-14;10.799996376037598;10.808568000793457;10.765710830688477;10.799996376037598;6.131959438323975;85750;0.08;7.570000000000001
2010-01-15;10.799996376037598;11.228568077087402;10.765710830688477;11.228568077087402;6.3752923011779785;160300;3.97;11.540000000000001
2010-01-18;11.185710906982422;11.185710906982422;10.8771390914917;10.8771390914917;6.175759792327881;39666;-3.13;8.41
2010-01-19;10.97142505645752;11.399995803833008;10.928567886352539;11.228568077087402;6.3752923011779785;149100;3.23;11.64
2010-01-20;11.142852783203125;11.228568077087402;10.97142505645752;11.142852783203125;6.326622486114502;52733;-0.76;10.88
2010-01-21;11.125711441040039;11.142852783203125;10.748567581176758;11.125711441040039;6.316892147064209;42116;-0.15;10.73
2010-01-22;10.842853546142578;11.485711097717285;10.842853546142578;11.485711097717285;6.5212907791137695;308700;3.24;13.97
2010-01-26;11.228568077087402;11.742853164672852;11.142852783203125;11.742853164672852;6.6672892570495605;21233;2.24;16.21
2010-01-27;11.485711097717285;11.828568458557129;11.357138633728027;11.828568458557129;6.715957164764404;108966;0.73;16.94
