Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;15.84290599822998;0;;
2010-01-05;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;15.84290599822998;0;0.0;0.0
2010-01-06;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;15.84290599822998;0;0.0;0.0
2010-01-07;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;15.84290599822998;0;0.0;0.0
2010-01-08;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;15.84290599822998;0;0.0;0.0
2010-01-11;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;15.84290599822998;0;0.0;0.0
2010-01-12;30.09000015258789;30.09000015258789;26.899999618530273;26.899999618530273;15.84290599822998;2300;0.0;0.0
2010-01-13;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;15.84290599822998;0;0.0;0.0
2010-01-14;28.5;28.899999618530273;27.0;28.899999618530273;17.020814895629883;300;7.43;7.43
2010-01-15;28.899999618530273;28.899999618530273;28.899999618530273;28.899999618530273;17.020814895629883;0;0.0;7.43
2010-01-18;28.899999618530273;28.899999618530273;28.899999618530273;28.899999618530273;17.020814895629883;0;0.0;7.43
2010-01-19;28.899999618530273;28.899999618530273;28.899999618530273;28.899999618530273;17.020814895629883;0;0.0;7.43
2010-01-20;27.0;27.079999923706055;27.0;27.079999923706055;15.948915481567383;200;-6.3;1.13
2010-01-21;25.0;27.0;25.0;27.0;15.901802062988281;500;-0.3;0.8299999999999998
2010-01-22;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-01-26;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-01-27;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-01-28;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-01-29;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-01;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-02;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-03;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-04;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-05;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-08;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-09;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-10;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-11;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-12;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-17;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-18;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-19;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-22;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-23;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-24;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-25;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;0.8299999999999998
2010-02-26;25.610000610351562;25.610000610351562;25.0;25.0;14.723891258239746;44500;-7.41;-6.58
2010-03-01;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-02;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-03;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-04;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-05;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-08;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-09;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-10;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-11;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-12;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-15;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-16;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-17;25.0;25.0;25.0;25.0;14.723891258239746;0;0.0;-6.58
2010-03-18;26.0;27.899999618530273;26.0;27.899999618530273;16.431861877441406;300;11.6;5.02
2010-03-19;27.899999618530273;28.899999618530273;27.899999618530273;28.149999618530273;16.579099655151367;1000;0.9;5.92
2010-03-22;28.889999389648438;28.889999389648438;28.889999389648438;28.889999389648438;17.01492691040039;200;2.63;8.55
2010-03-23;28.889999389648438;28.889999389648438;28.889999389648438;28.889999389648438;17.01492691040039;0;0.0;8.55
2010-03-24;28.889999389648438;28.889999389648438;28.889999389648438;28.889999389648438;17.01492691040039;200;0.0;8.55
2010-03-25;28.889999389648438;28.889999389648438;28.889999389648438;28.889999389648438;17.01492691040039;0;0.0;8.55
2010-03-26;28.8799991607666;28.8799991607666;28.8799991607666;28.8799991607666;17.009035110473633;400;-0.03;8.520000000000001
2010-03-29;28.8799991607666;28.8799991607666;28.8799991607666;28.8799991607666;17.009035110473633;0;0.0;8.520000000000001
2010-03-30;28.8799991607666;28.8799991607666;28.8799991607666;28.8799991607666;17.009035110473633;0;0.0;8.520000000000001
2010-03-31;28.8799991607666;28.8799991607666;28.8799991607666;28.8799991607666;17.009035110473633;0;0.0;8.520000000000001
2010-04-01;28.8799991607666;28.8799991607666;28.8799991607666;28.8799991607666;17.009035110473633;0;0.0;8.520000000000001
2010-04-05;28.8799991607666;28.8799991607666;28.8799991607666;28.8799991607666;17.009035110473633;0;0.0;8.520000000000001
2010-04-06;28.8799991607666;28.8799991607666;28.8799991607666;28.8799991607666;17.009035110473633;0;0.0;8.520000000000001
2010-04-07;28.8799991607666;28.8799991607666;28.8799991607666;28.8799991607666;17.009035110473633;0;0.0;8.520000000000001
2010-04-08;28.25;28.25;28.25;28.25;16.637996673583984;100;-2.18;6.340000000000002
2010-04-09;28.75;28.75;28.75;28.75;16.93247413635254;100;1.77;8.110000000000001
2010-04-12;28.75;28.75;28.75;28.75;16.93247413635254;0;0.0;8.110000000000001
2010-04-13;28.75;28.75;28.75;28.75;16.93247413635254;0;0.0;8.110000000000001
2010-04-14;28.309999465942383;28.309999465942383;28.299999237060547;28.299999237060547;16.667442321777344;300;-1.57;6.540000000000001
2010-04-15;28.299999237060547;28.299999237060547;28.299999237060547;28.299999237060547;16.667442321777344;0;0.0;6.540000000000001
2010-04-16;28.299999237060547;28.299999237060547;28.299999237060547;28.299999237060547;16.667442321777344;10700;0.0;6.540000000000001
2010-04-19;28.299999237060547;28.299999237060547;28.299999237060547;28.299999237060547;16.667442321777344;0;0.0;6.540000000000001
2010-04-20;28.299999237060547;28.299999237060547;28.299999237060547;28.299999237060547;16.667442321777344;0;0.0;6.540000000000001
2010-04-22;28.200000762939453;28.200000762939453;28.200000762939453;28.200000762939453;16.608549118041992;100;-0.35;6.190000000000001
2010-04-23;28.200000762939453;28.200000762939453;28.200000762939453;28.200000762939453;16.608549118041992;0;0.0;6.190000000000001
2010-04-26;28.200000762939453;28.200000762939453;28.200000762939453;28.200000762939453;16.608549118041992;0;0.0;6.190000000000001
2010-04-27;28.200000762939453;28.200000762939453;28.200000762939453;28.200000762939453;16.608549118041992;0;0.0;6.190000000000001
2010-04-28;28.200000762939453;28.200000762939453;28.200000762939453;28.200000762939453;16.608549118041992;0;0.0;6.190000000000001
2010-04-29;28.0;28.0;28.0;28.0;16.49075698852539;200;-0.71;5.480000000000001
2010-04-30;28.299999237060547;28.899999618530273;28.299999237060547;28.899999618530273;17.020814895629883;300;3.21;8.690000000000001
2010-05-03;28.899999618530273;28.899999618530273;28.899999618530273;28.899999618530273;17.020814895629883;0;0.0;8.690000000000001
2010-05-04;28.899999618530273;28.899999618530273;28.899999618530273;28.899999618530273;17.020814895629883;0;0.0;8.690000000000001
2010-05-05;28.899999618530273;28.899999618530273;28.899999618530273;28.899999618530273;17.020814895629883;0;0.0;8.690000000000001
2010-05-06;28.899999618530273;28.899999618530273;28.899999618530273;28.899999618530273;17.020814895629883;0;0.0;8.690000000000001
2010-05-07;28.899999618530273;28.899999618530273;28.899999618530273;28.899999618530273;17.020814895629883;0;0.0;8.690000000000001
2010-05-10;28.0;28.0;28.0;28.0;16.49075698852539;100;-3.11;5.580000000000002
2010-05-11;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;5.580000000000002
2010-05-12;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;5.580000000000002
2010-05-13;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;5.580000000000002
2010-05-14;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;5.580000000000002
2010-05-17;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;5.580000000000002
2010-05-18;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;5.580000000000002
2010-05-19;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;5.580000000000002
2010-05-20;26.010000228881836;28.0;26.010000228881836;28.0;16.49075698852539;4200;0.0;5.580000000000002
2010-05-21;27.899999618530273;27.899999618530273;27.899999618530273;27.899999618530273;16.431861877441406;4000;-0.36;5.2200000000000015
2010-05-24;27.899999618530273;27.899999618530273;27.899999618530273;27.899999618530273;16.431861877441406;2500;0.0;5.2200000000000015
2010-05-25;27.899999618530273;27.899999618530273;27.899999618530273;27.899999618530273;16.431861877441406;2500;0.0;5.2200000000000015
2010-05-26;27.700000762939453;27.700000762939453;27.700000762939453;27.700000762939453;16.314067840576172;2500;-0.72;4.500000000000002
2010-05-27;26.0;27.489999771118164;26.0;27.489999771118164;16.190391540527344;800;-0.76;3.740000000000002
2010-05-28;27.010000228881836;28.0;27.010000228881836;28.0;16.49075698852539;3000;1.86;5.600000000000002
2010-05-31;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;2300;-0.04;5.560000000000002
2010-06-01;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;5.560000000000002
2010-06-02;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;7000;0.0;5.560000000000002
2010-06-04;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;5.560000000000002
2010-06-07;26.200000762939453;27.989999771118164;26.0;27.989999771118164;16.48486328125;300;0.0;5.560000000000002
2010-06-08;27.0;27.989999771118164;26.0;27.989999771118164;16.48486328125;300;0.0;5.560000000000002
2010-06-09;27.0;27.989999771118164;26.100000381469727;26.100000381469727;15.371740341186523;300;-6.75;-1.1899999999999977
2010-06-10;26.100000381469727;26.100000381469727;26.100000381469727;26.100000381469727;15.371740341186523;0;0.0;-1.1899999999999977
2010-06-11;26.100000381469727;26.100000381469727;26.100000381469727;26.100000381469727;15.371740341186523;0;0.0;-1.1899999999999977
2010-06-14;26.100000381469727;26.100000381469727;26.100000381469727;26.100000381469727;15.371740341186523;100;0.0;-1.1899999999999977
2010-06-15;26.100000381469727;26.100000381469727;26.100000381469727;26.100000381469727;15.371740341186523;0;0.0;-1.1899999999999977
2010-06-16;26.100000381469727;26.100000381469727;26.100000381469727;26.100000381469727;15.371740341186523;0;0.0;-1.1899999999999977
2010-06-17;26.010000228881836;26.010000228881836;26.0;26.0;15.312846183776855;500;-0.38;-1.5699999999999976
2010-06-18;26.0;26.0;26.0;26.0;15.312846183776855;0;0.0;-1.5699999999999976
2010-06-21;26.0;26.0;26.0;26.0;15.312846183776855;0;0.0;-1.5699999999999976
2010-06-22;26.0;26.0;26.0;26.0;15.312846183776855;0;0.0;-1.5699999999999976
2010-06-23;25.0;25.959999084472656;25.0;25.959999084472656;15.289286613464355;6100;-0.15;-1.7199999999999975
2010-06-24;25.959999084472656;25.959999084472656;25.959999084472656;25.959999084472656;15.289286613464355;0;0.0;-1.7199999999999975
2010-06-25;25.0;25.959999084472656;25.0;25.959999084472656;15.289286613464355;3900;0.0;-1.7199999999999975
2010-06-28;25.959999084472656;25.959999084472656;25.959999084472656;25.959999084472656;15.289286613464355;0;0.0;-1.7199999999999975
2010-06-29;28.0;28.0;26.0;26.0;15.312846183776855;300;0.15;-1.5699999999999976
2010-06-30;27.0;28.5;26.0;26.0;15.312846183776855;1200;0.0;-1.5699999999999976
2010-07-01;25.010000228881836;26.0;25.010000228881836;26.0;15.312846183776855;200;0.0;-1.5699999999999976
2010-07-02;26.0;26.0;26.0;26.0;15.312846183776855;0;0.0;-1.5699999999999976
2010-07-05;26.0;26.0;26.0;26.0;15.312846183776855;5700;0.0;-1.5699999999999976
2010-07-06;26.0;26.0;26.0;26.0;15.312846183776855;0;0.0;-1.5699999999999976
2010-07-07;27.0;27.0;27.0;27.0;15.901802062988281;100;3.85;2.2800000000000025
2010-07-08;27.0;27.0;27.0;27.0;15.901802062988281;0;0.0;2.2800000000000025
2010-07-12;30.0;30.0;30.0;30.0;17.668670654296875;5;11.11;13.390000000000002
2010-07-13;30.0;30.0;30.0;30.0;17.668670654296875;0;0.0;13.390000000000002
2010-07-14;26.5;26.5;26.5;26.5;15.607325553894043;200;-11.67;1.7200000000000024
2010-07-15;25.0;26.5;25.0;26.5;15.607325553894043;300;0.0;1.7200000000000024
2010-07-16;28.799999237060547;28.799999237060547;26.5;26.5;15.607325553894043;700;0.0;1.7200000000000024
2010-07-19;26.5;26.5;26.5;26.5;15.607325553894043;100;0.0;1.7200000000000024
2010-07-20;26.5;26.5;26.5;26.5;15.607325553894043;200;0.0;1.7200000000000024
2010-07-21;26.5;26.5;26.5;26.5;15.607325553894043;0;0.0;1.7200000000000024
2010-07-22;28.0;28.0;28.0;28.0;16.49075698852539;100;5.66;7.380000000000003
2010-07-23;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;7.380000000000003
2010-07-26;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;7.380000000000003
2010-07-27;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;7.380000000000003
2010-07-28;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;7.380000000000003
2010-07-29;28.0;28.0;28.0;28.0;16.49075698852539;0;0.0;7.380000000000003
2010-07-30;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;700;2.86;10.240000000000002
2010-08-02;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-03;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-04;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-05;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-06;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-09;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-10;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-11;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-12;28.799999237060547;28.799999237060547;28.799999237060547;28.799999237060547;16.96192169189453;0;0.0;10.240000000000002
2010-08-13;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;101200;-2.81;7.4300000000000015
2010-08-16;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-17;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-18;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-19;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-20;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-23;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-24;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-25;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-26;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-27;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;101000;0.0;7.4300000000000015
2010-08-30;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-08-31;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.4300000000000015
2010-09-01;27.5;30.0;27.5;30.0;17.668670654296875;160;7.18;14.610000000000001
2010-09-02;30.0;30.0;30.0;30.0;17.668670654296875;0;0.0;14.610000000000001
2010-09-03;30.0;30.0;30.0;30.0;17.668670654296875;0;0.0;14.610000000000001
2010-09-06;30.0;30.0;30.0;30.0;17.668670654296875;0;0.0;14.610000000000001
2010-09-08;30.0;30.0;30.0;30.0;17.668670654296875;0;0.0;14.610000000000001
2010-09-09;30.0;30.0;30.0;30.0;17.668670654296875;0;0.0;14.610000000000001
2010-09-10;26.510000228881836;27.989999771118164;26.510000228881836;27.989999771118164;16.48486328125;600;-6.7;7.910000000000001
2010-09-13;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-14;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-15;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-16;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-17;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-20;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;100;0.0;7.910000000000001
2010-09-21;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-22;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-23;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-24;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-27;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-28;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-29;27.989999771118164;27.989999771118164;27.989999771118164;27.989999771118164;16.48486328125;0;0.0;7.910000000000001
2010-09-30;27.100000381469727;27.100000381469727;26.799999237060547;27.100000381469727;15.960699081420898;5300;-3.18;4.73
