Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;0;;
2010-01-05;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;512;0.0;0.0
2010-01-06;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;717;0.0;0.0
2010-01-07;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;0;0.0;0.0
2010-01-08;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;0;0.0;0.0
2010-01-11;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;1127;0.0;0.0
2010-01-12;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;0;0.0;0.0
2010-01-13;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;0;0.0;0.0
2010-01-14;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;0;0.0;0.0
2010-01-15;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;0;0.0;0.0
2010-01-18;32.186988830566406;32.186988830566406;32.186988830566406;32.186988830566406;15.413688659667969;0;0.0;0.0
2010-01-19;32.186988830566406;32.186988830566406;31.016551971435547;31.016551971435547;14.853191375732422;307;-3.64;-3.64
2010-01-20;30.72394371032715;30.72394371032715;30.72394371032715;30.72394371032715;14.713067054748535;205;-0.94;-4.58
2010-01-21;30.72394371032715;30.72394371032715;30.72394371032715;30.72394371032715;14.713067054748535;0;0.0;-4.58
2010-01-22;30.72394371032715;30.72394371032715;30.72394371032715;30.72394371032715;14.713067054748535;0;0.0;-4.58
2010-01-26;30.72394371032715;30.72394371032715;30.72394371032715;30.72394371032715;14.713067054748535;0;0.0;-4.58
2010-01-27;30.72394371032715;30.72394371032715;30.72394371032715;30.72394371032715;14.713067054748535;0;0.0;-4.58
2010-01-28;30.72394371032715;30.72394371032715;30.72394371032715;30.72394371032715;14.713067054748535;0;0.0;-4.58
2010-01-29;28.33430290222168;30.72394371032715;28.33430290222168;30.72394371032715;14.713067054748535;615;0.0;-4.58
2010-02-01;30.72394371032715;30.72394371032715;30.72394371032715;30.72394371032715;14.713067054748535;0;0.0;-4.58
2010-02-02;29.33892822265625;31.201871871948242;28.773216247558594;31.201871871948242;14.941935539245605;1025;1.56;-3.02
2010-02-03;31.201871871948242;31.201871871948242;31.201871871948242;31.201871871948242;14.941935539245605;0;0.0;-3.02
2010-02-04;30.23626136779785;31.69930648803711;29.26089859008789;31.69930648803711;15.180147171020508;410;1.59;-1.43
2010-02-05;31.69930648803711;31.69930648803711;31.69930648803711;31.69930648803711;15.180147171020508;0;0.0;-1.43
2010-02-08;31.69930648803711;31.69930648803711;31.69930648803711;31.69930648803711;15.180147171020508;0;0.0;-1.43
2010-02-09;31.69930648803711;31.69930648803711;31.69930648803711;31.69930648803711;15.180147171020508;0;0.0;-1.43
2010-02-10;31.211624145507812;31.69930648803711;31.211624145507812;31.69930648803711;15.180147171020508;1640;0.0;-1.43
2010-02-11;31.99191665649414;31.99191665649414;31.99191665649414;31.99191665649414;15.320274353027344;1025;0.92;-0.5099999999999999
2010-02-12;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;102;3.66;3.1500000000000004
2010-02-17;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;0;0.0;3.1500000000000004
2010-02-18;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;0;0.0;3.1500000000000004
2010-02-19;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;0;0.0;3.1500000000000004
2010-02-22;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;0;0.0;3.1500000000000004
2010-02-23;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;0;0.0;3.1500000000000004
2010-02-24;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;0;0.0;3.1500000000000004
2010-02-25;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;0;0.0;3.1500000000000004
2010-02-26;33.162353515625;33.162353515625;33.162353515625;33.162353515625;15.88077163696289;205;0.0;3.1500000000000004
2010-03-01;33.162353515625;33.17210388183594;33.162353515625;33.162353515625;15.88077163696289;820;0.0;3.1500000000000004
2010-03-02;33.65003204345703;33.65003204345703;33.65003204345703;33.65003204345703;16.114307403564453;102;1.47;4.62
2010-03-03;33.30865478515625;33.65003204345703;33.30865478515625;33.65003204345703;16.114307403564453;922;0.0;4.62
2010-03-04;33.65003204345703;33.94264221191406;33.65003204345703;33.94264221191406;16.254430770874023;615;0.87;5.49
2010-03-05;33.94264221191406;33.94264221191406;33.94264221191406;33.94264221191406;16.254430770874023;0;0.0;5.49
2010-03-08;33.94264221191406;33.94264221191406;33.94264221191406;33.94264221191406;16.254430770874023;0;0.0;5.49
2010-03-09;33.18185806274414;33.94264221191406;33.18185806274414;33.94264221191406;16.254430770874023;307;0.0;5.49
2010-03-10;33.94264221191406;33.94264221191406;33.94264221191406;33.94264221191406;16.254430770874023;0;0.0;5.49
2010-03-11;33.93288803100586;35.10332489013672;33.93288803100586;35.10332489013672;16.81026268005371;922;3.42;8.91
2010-03-12;35.10332489013672;35.10332489013672;35.10332489013672;35.10332489013672;16.81026268005371;205;0.0;8.91
2010-03-15;35.10332489013672;35.10332489013672;35.10332489013672;35.10332489013672;16.81026268005371;0;0.0;8.91
2010-03-16;35.10332489013672;35.10332489013672;35.10332489013672;35.10332489013672;16.81026268005371;0;0.0;8.91
2010-03-17;35.10332489013672;35.10332489013672;35.10332489013672;35.10332489013672;16.81026268005371;0;0.0;8.91
2010-03-18;35.10332489013672;36.07868957519531;35.10332489013672;36.07868957519531;17.277347564697266;205;2.78;11.69
2010-03-19;36.07868957519531;37.05405044555664;35.99090576171875;36.966270446777344;17.7023868560791;512;2.46;14.149999999999999
2010-03-22;36.966270446777344;36.966270446777344;36.966270446777344;36.966270446777344;17.7023868560791;0;0.0;14.149999999999999
