Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;8.270000457763672;8.270000457763672;8.270000457763672;8.270000457763672;7.1512651443481445;100;;
2010-01-05;8.1899995803833;8.1899995803833;8.1899995803833;8.1899995803833;7.082087993621826;100;-0.97;-0.97
2010-01-06;8.199999809265137;8.199999809265137;8.050000190734863;8.199999809265137;7.09073543548584;8800;0.12;-0.85
2010-01-07;8.180000305175781;8.1899995803833;8.079999923706055;8.1899995803833;7.082087993621826;1600;-0.12;-0.97
2010-01-08;8.1899995803833;8.199999809265137;8.100000381469727;8.100000381469727;7.0042619705200195;6500;-1.1;-2.0700000000000003
2010-01-11;8.199999809265137;8.199999809265137;8.119999885559082;8.119999885559082;7.021556854248047;1200;0.25;-1.8200000000000003
2010-01-12;8.199999809265137;8.199999809265137;8.119999885559082;8.149999618530273;7.04749870300293;1500;0.37;-1.4500000000000002
2010-01-13;8.1899995803833;8.1899995803833;8.1899995803833;8.1899995803833;7.082087993621826;100;0.49;-0.9600000000000002
2010-01-14;8.100000381469727;8.1899995803833;8.100000381469727;8.1899995803833;7.082087993621826;3600;0.0;-0.9600000000000002
2010-01-15;8.100000381469727;8.1899995803833;8.100000381469727;8.1899995803833;7.082087993621826;2300;0.0;-0.9600000000000002
2010-01-18;8.100000381469727;8.1899995803833;8.100000381469727;8.109999656677246;7.012909889221191;1900;-0.98;-1.9400000000000002
2010-01-19;8.1899995803833;8.1899995803833;8.100000381469727;8.100000381469727;7.0042619705200195;6600;-0.12;-2.06
2010-01-20;8.050000190734863;8.1899995803833;8.050000190734863;8.15999984741211;7.056145191192627;3500;0.74;-1.32
2010-01-21;8.0600004196167;8.119999885559082;8.050000190734863;8.050000190734863;6.961026668548584;9400;-1.35;-2.67
2010-01-22;8.119999885559082;8.119999885559082;8.119999885559082;8.119999885559082;7.021556854248047;1600;0.87;-1.7999999999999998
2010-01-26;8.0600004196167;8.119999885559082;8.050000190734863;8.119999885559082;7.021556854248047;2800;0.0;-1.7999999999999998
2010-01-27;8.050000190734863;8.119999885559082;8.050000190734863;8.119999885559082;7.021556854248047;900;0.0;-1.7999999999999998
2010-01-28;8.119999885559082;8.119999885559082;8.119999885559082;8.119999885559082;7.021556854248047;9600;0.0;-1.7999999999999998
2010-01-29;8.119999885559082;8.199999809265137;7.949999809265137;8.199999809265137;7.1535491943359375;1700;1.88;0.08000000000000007
2010-02-01;7.989999771118164;8.09000015258789;7.800000190734863;8.09000015258789;7.057586669921875;3900;-1.34;-1.26
2010-02-02;8.09000015258789;8.09000015258789;8.079999923706055;8.09000015258789;7.057586669921875;500;0.0;-1.26
2010-02-03;8.09000015258789;8.09000015258789;8.09000015258789;8.09000015258789;7.057586669921875;3300;0.0;-1.26
2010-02-04;7.710000038146973;8.09000015258789;7.699999809265137;8.09000015258789;7.057586669921875;1500;0.0;-1.26
2010-02-05;7.800000190734863;8.09000015258789;7.800000190734863;8.09000015258789;7.057586669921875;1100;0.0;-1.26
2010-02-08;8.09000015258789;8.09000015258789;8.09000015258789;8.09000015258789;7.057586669921875;0;0.0;-1.26
2010-02-09;8.010000228881836;8.079999923706055;7.800000190734863;8.079999923706055;7.048863410949707;3200;-0.12;-1.38
2010-02-10;7.900000095367432;7.900000095367432;7.900000095367432;7.900000095367432;6.8918328285217285;3300;-2.23;-3.61
2010-02-11;7.699999809265137;7.949999809265137;7.699999809265137;7.949999809265137;6.935453414916992;5700;0.63;-2.98
2010-02-12;8.050000190734863;8.050000190734863;8.050000190734863;8.050000190734863;7.022691249847412;100;1.26;-1.72
2010-02-17;7.800000190734863;7.900000095367432;7.800000190734863;7.900000095367432;6.8918328285217285;2100;-1.86;-3.58
