Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;59.020355224609375;61.074859619140625;59.020355224609375;59.39390182495117;44.45151901245117;243717;;;;0.0;0.0;;;;
2010-01-05;59.39390182495117;60.047607421875;58.36664962768555;58.36664962768555;43.68270492553711;12046;;;-0.7688140869140625;0.0;-0.7688140869140625;;;;
2010-01-06;57.899715423583984;60.60792922973633;57.899715423583984;59.954219818115234;44.870872497558594;16115;;;1.1881675720214844;1.1881675720214844;0.0;;;;
2010-01-07;60.51454162597656;60.51454162597656;59.300514221191406;60.23438262939453;45.08055114746094;8994;;;0.20967864990234375;0.20967864990234375;0.0;;;;
2010-01-08;60.23438262939453;61.16824722290039;59.11374282836914;59.860836029052734;44.80098342895508;24436;;;-0.2795677185058594;0.0;-0.2795677185058594;;;;
2010-01-11;59.954219818115234;60.60792922973633;59.300514221191406;59.954219818115234;44.870872497558594;8791;;;0.06988906860351562;0.06988906860351562;0.0;;;;
2010-01-12;59.300514221191406;65.09048461914062;58.92696762084961;65.09048461914062;48.71495056152344;118014;;;3.8440780639648438;3.8440780639648438;0.0;;;;
2010-01-13;67.51853942871094;69.47966003417969;66.30451202392578;67.70531463623047;50.671939849853516;109308;;;1.9569892883300781;1.9569892883300781;0.0;;;;
2010-01-14;69.10610961914062;69.10610961914062;66.11773681640625;67.70531463623047;50.671939849853516;49396;;;0.0;0.0;0.0;;;;
2010-01-15;67.2383804321289;67.70531463623047;66.11773681640625;67.61192321777344;50.60204315185547;16940;;;-0.06989669799804688;0.0;-0.06989669799804688;;;;
2010-01-18;67.2383804321289;67.2383804321289;66.11773681640625;66.11773681640625;49.4837646484375;6671;;;-1.1182785034179688;0.0;-1.1182785034179688;;;;
2010-01-19;65.93096923828125;69.75981903076172;65.93096923828125;69.19950103759766;51.79021453857422;54772;;;2.3064498901367188;2.3064498901367188;0.0;;;;
2010-01-20;69.10610961914062;69.38626861572266;67.1449966430664;68.91934204101562;51.58053970336914;57010;;;-0.20967483520507812;0.0;-0.20967483520507812;;;;
2010-01-21;69.10610961914062;69.10610961914062;67.2383804321289;68.17224884033203;51.021400451660156;49771;;;-0.5591392517089844;0.0;-0.5591392517089844;3.186046659220146;3.186046659220146;76.11111195338901;76.11111195338901
2010-01-22;67.9854736328125;67.9854736328125;66.21112823486328;66.30451202392578;49.62355422973633;5760;;;-1.3978462219238281;0.0;-1.3978462219238281;2.174603669656417;2.1227656996424287;68.50000491216502;67.97710439452743
2010-01-26;66.11773681640625;66.77144622802734;63.9698486328125;63.9698486328125;47.87624740600586;25849;;;-1.7473068237304688;0.0;-1.7473068237304688;1.779221184264341;1.4647315831364358;64.0186968326992;59.42763070664783
2010-01-27;63.59629821777344;67.70531463623047;63.59629821777344;67.70531463623047;50.671939849853516;373961;;;2.7956924438476562;2.7956924438476562;0.0;2.0779226854874207;1.998866848176651;67.5105549364493;66.65407133337672
2010-01-28;68.63917541503906;69.94659423828125;66.39789581298828;69.94659423828125;52.34935760498047;23215;;;1.6774177551269531;1.6774177551269531;0.0;2.3506499582146936;2.344000874980431;70.15504417140536;70.09570160456815
2010-01-29;70.03997802734375;73.96221923828125;68.8259506225586;73.96221923828125;55.3547248840332;125842;;;3.0053672790527344;3.0053672790527344;0.0;3.068492167453211;3.0099311813524885;75.42086948084311;75.06191615830386
2010-02-01;73.96221923828125;78.63154602050781;72.094482421875;78.44477844238281;58.709556579589844;335851;;;3.3548316955566406;3.3548316955566406;0.0;3.7123281116354745;3.810477836201082;78.77906681559708;79.2120443321756
2010-02-02;79.00509643554688;79.84557342529297;77.97784423828125;79.1918716430664;59.268699645996094;189106;;;0.55914306640625;0.55914306640625;0.0;3.0684936627847863;3.9541668410154798;75.42087851464112;79.81497127385752
