Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;1.5;1.5;1.5;1.5;0.843088686466217;0;;
2010-01-05;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-06;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-07;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-08;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-11;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-12;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-13;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-14;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-15;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-18;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-19;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-20;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-21;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-22;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-26;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-27;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-28;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-01-29;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-01;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-02;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-03;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-04;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-05;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-08;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-09;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-10;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-11;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-12;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-17;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-18;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-19;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-22;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-23;1.5;1.5;1.5;1.5;0.843088686466217;0;0.0;0.0
2010-02-24;1.850000023841858;1.9225000143051147;1.8250000476837158;1.9225000143051147;1.0805587768554688;12000;28.17;28.17
2010-02-25;1.9225000143051147;1.9225000143051147;1.9225000143051147;1.9225000143051147;1.0805587768554688;0;0.0;28.17
2010-02-26;1.9225000143051147;1.9225000143051147;1.9225000143051147;1.9225000143051147;1.0805587768554688;0;0.0;28.17
2010-03-01;1.840000033378601;1.9225000143051147;1.840000033378601;1.9225000143051147;1.0805587768554688;800;0.0;28.17
2010-03-02;1.8624999523162842;1.8624999523162842;1.75;1.7649999856948853;0.9920345544815063;117200;-8.19;19.980000000000004
2010-03-03;1.7625000476837158;1.8250000476837158;1.7625000476837158;1.774999976158142;0.9976549744606018;24000;0.57;20.550000000000004
2010-03-04;1.7999999523162842;1.7999999523162842;1.774999976158142;1.7999999523162842;1.0117067098617554;3600;1.41;21.960000000000004
2010-03-05;1.7999999523162842;1.7999999523162842;1.7975000143051147;1.7975000143051147;1.0103014707565308;9200;-0.14;21.820000000000004
2010-03-08;1.7799999713897705;1.7999999523162842;1.7799999713897705;1.7999999523162842;1.0117067098617554;15200;0.14;21.960000000000004
2010-03-09;1.815000057220459;1.8250000476837158;1.815000057220459;1.8250000476837158;1.0257582664489746;2400;1.39;23.350000000000005
2010-03-10;1.850000023841858;1.850000023841858;1.837499976158142;1.837499976158142;1.0327837467193604;2000;0.68;24.030000000000005
2010-03-11;1.837499976158142;1.837499976158142;1.837499976158142;1.837499976158142;1.0327837467193604;0;0.0;24.030000000000005
2010-03-12;1.837499976158142;1.8975000381469727;1.837499976158142;1.8975000381469727;1.0665075778961182;8000;3.27;27.300000000000004
2010-03-15;1.8274999856948853;1.8700000047683716;1.8274999856948853;1.847499966621399;1.0384044647216797;2000;-2.64;24.660000000000004
2010-03-16;1.8300000429153442;1.850000023841858;1.8125;1.8125;1.0187324285507202;5200;-1.89;22.770000000000003
2010-03-17;1.850000023841858;1.850000023841858;1.7999999523162842;1.850000023841858;1.0398097038269043;4800;2.07;24.840000000000003
2010-03-18;1.850000023841858;1.850000023841858;1.850000023841858;1.850000023841858;1.0398097038269043;0;0.0;24.840000000000003
2010-03-19;1.847499966621399;1.847499966621399;1.7925000190734863;1.8424999713897705;1.035593867301941;6800;-0.41;24.430000000000003
2010-03-22;1.8424999713897705;1.8424999713897705;1.8424999713897705;1.8424999713897705;1.035593867301941;0;0.0;24.430000000000003
2010-03-23;1.787500023841858;1.8424999713897705;1.787500023841858;1.8424999713897705;1.035593867301941;1600;0.0;24.430000000000003
2010-03-24;1.8424999713897705;1.850000023841858;1.8424999713897705;1.850000023841858;1.0398097038269043;2000;0.41;24.840000000000003
2010-03-25;1.850000023841858;1.850000023841858;1.850000023841858;1.850000023841858;1.0398097038269043;0;0.0;24.840000000000003
