Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;;
2010-01-05;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;0.0
2010-01-06;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;0.0
2010-01-07;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;0.0
2010-01-08;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;0.0
2010-01-11;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;0.0
2010-01-12;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;0.0
2010-01-13;10.399999618530273;12.0;10.399999618530273;11.199999809265137;6.702487468719482;80000;7.69;7.69
2010-01-14;11.199999809265137;11.199999809265137;10.399999618530273;10.399999618530273;6.2237372398376465;8750;-7.14;0.5500000000000007
2010-01-15;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;0.5500000000000007
2010-01-18;11.199999809265137;13.600000381469727;11.199999809265137;12.800000190734863;7.659985065460205;41250;23.08;23.63
2010-01-19;12.800000190734863;12.800000190734863;12.0;12.800000190734863;7.659985065460205;15000;0.0;23.63
2010-01-20;12.800000190734863;12.800000190734863;12.0;12.0;7.18123722076416;23750;-6.25;17.38
2010-01-21;12.0;12.800000190734863;12.0;12.800000190734863;7.659985065460205;31250;6.67;24.049999999999997
2010-01-22;12.800000190734863;12.800000190734863;12.800000190734863;12.800000190734863;7.659985065460205;0;0.0;24.049999999999997
2010-01-26;12.0;12.0;11.199999809265137;12.0;7.18123722076416;18750;-6.25;17.799999999999997
2010-01-27;12.0;12.0;12.0;12.0;7.18123722076416;0;0.0;17.799999999999997
2010-01-28;12.0;12.0;12.0;12.0;7.18123722076416;0;0.0;17.799999999999997
2010-01-29;12.0;12.0;12.0;12.0;7.18123722076416;0;0.0;17.799999999999997
2010-02-01;12.0;12.0;12.0;12.0;7.18123722076416;0;0.0;17.799999999999997
2010-02-02;12.0;12.0;12.0;12.0;7.18123722076416;0;0.0;17.799999999999997
2010-02-03;12.0;12.0;12.0;12.0;7.18123722076416;0;0.0;17.799999999999997
2010-02-04;10.399999618530273;10.399999618530273;9.600000381469727;10.399999618530273;6.2237372398376465;17500;-13.33;4.469999999999997
2010-02-05;10.399999618530273;10.399999618530273;9.600000381469727;10.399999618530273;6.2237372398376465;15000;0.0;4.469999999999997
2010-02-08;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-09;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-10;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-11;10.399999618530273;10.399999618530273;9.600000381469727;10.399999618530273;6.2237372398376465;5000;0.0;4.469999999999997
2010-02-12;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-17;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-18;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-19;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-22;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-23;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-24;10.399999618530273;10.399999618530273;10.399999618530273;10.399999618530273;6.2237372398376465;0;0.0;4.469999999999997
2010-02-25;11.199999809265137;11.199999809265137;11.199999809265137;11.199999809265137;6.702487468719482;1250;7.69;12.159999999999997
2010-02-26;11.199999809265137;11.199999809265137;11.199999809265137;11.199999809265137;6.702487468719482;0;0.0;12.159999999999997
2010-03-01;11.199999809265137;11.199999809265137;11.199999809265137;11.199999809265137;6.702487468719482;5000;0.0;12.159999999999997
2010-03-02;11.199999809265137;12.0;11.199999809265137;11.199999809265137;6.702487468719482;62500;0.0;12.159999999999997
2010-03-03;11.199999809265137;11.199999809265137;11.199999809265137;11.199999809265137;6.702487468719482;2500;0.0;12.159999999999997
2010-03-04;11.199999809265137;11.199999809265137;11.199999809265137;11.199999809265137;6.702487468719482;7500;0.0;12.159999999999997
2010-03-05;11.199999809265137;11.199999809265137;11.199999809265137;11.199999809265137;6.702487468719482;1250;0.0;12.159999999999997
2010-03-08;11.199999809265137;11.199999809265137;11.199999809265137;11.199999809265137;6.702487468719482;0;0.0;12.159999999999997
2010-03-09;10.399999618530273;10.399999618530273;9.600000381469727;9.600000381469727;5.744988918304443;13750;-14.29;-2.1300000000000026
2010-03-10;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;11250;0.0;-2.1300000000000026
2010-03-11;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;6250;0.0;-2.1300000000000026
2010-03-12;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;2500;0.0;-2.1300000000000026
2010-03-15;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;1250;0.0;-2.1300000000000026
2010-03-16;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;0;0.0;-2.1300000000000026
2010-03-17;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;0;0.0;-2.1300000000000026
2010-03-18;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;0;0.0;-2.1300000000000026
2010-03-19;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;0;0.0;-2.1300000000000026
2010-03-22;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;6250;0.0;-2.1300000000000026
2010-03-23;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;0;0.0;-2.1300000000000026
2010-03-24;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;0;0.0;-2.1300000000000026
2010-03-25;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;16250;0.0;-2.1300000000000026
2010-03-26;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.744988918304443;0;0.0;-2.1300000000000026
2010-03-29;9.600000381469727;9.600000381469727;8.800000190734863;8.800000190734863;5.266240119934082;51250;-8.33;-10.460000000000003
2010-03-30;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;13750;0.0;-10.460000000000003
2010-03-31;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-10.460000000000003
2010-04-01;8.0;8.0;8.0;8.0;4.787491321563721;1250;-9.09;-19.550000000000004
2010-04-05;8.0;8.0;8.0;8.0;4.787491321563721;0;0.0;-19.550000000000004
2010-04-06;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;6250;10.0;-9.550000000000004
2010-04-07;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-08;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;340;0.0;-9.550000000000004
2010-04-09;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-12;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;2500;0.0;-9.550000000000004
2010-04-13;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-14;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-15;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-16;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-19;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-20;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-22;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-23;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-26;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-27;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;3750;0.0;-9.550000000000004
2010-04-28;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;1250;0.0;-9.550000000000004
2010-04-29;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.266240119934082;0;0.0;-9.550000000000004
2010-04-30;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.291736602783203;0;0.48;-9.070000000000004
2010-05-03;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.291736602783203;25;0.0;-9.070000000000004
2010-05-04;8.0;8.800000190734863;8.0;8.800000190734863;5.291736602783203;1260000;0.0;-9.070000000000004
2010-05-05;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.291736602783203;0;0.0;-9.070000000000004
2010-05-06;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.291736602783203;10000;0.0;-9.070000000000004
2010-05-07;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.291736602783203;0;0.0;-9.070000000000004
2010-05-10;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.291736602783203;0;0.0;-9.070000000000004
2010-05-11;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.291736602783203;1250;0.0;-9.070000000000004
2010-05-12;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;5.291736602783203;0;0.0;-9.070000000000004
2010-05-13;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.77280330657959;2500;9.09;0.01999999999999602
2010-05-14;9.600000381469727;9.600000381469727;8.800000190734863;9.600000381469727;5.77280330657959;6250;0.0;0.01999999999999602
2010-05-17;9.600000381469727;9.600000381469727;9.600000381469727;9.600000381469727;5.77280330657959;0;0.0;0.01999999999999602
