Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;3.542201042175293;3.6636600494384766;3.5342369079589844;3.5342369079589844;2.7568438053131104;3356403;;
2010-01-05;3.5919790267944336;3.6019349098205566;3.486449956893921;3.5621120929718018;2.7785868644714355;3507072;0.79;0.79
2010-01-06;3.584014892578125;3.584014892578125;3.5163168907165527;3.5242810249328613;2.749077796936035;2145526;-1.06;-0.27
2010-01-07;3.5342369079589844;3.5342369079589844;3.4844589233398438;3.4844589233398438;2.718014717102051;825666;-1.13;-1.4
2010-01-08;3.5023789405822754;3.54419207572937;3.464548110961914;3.5362279415130615;2.7583961486816406;2576942;1.49;0.09000000000000008
2010-01-11;3.5621120929718018;3.5621120929718018;3.5043699741363525;3.5282630920410156;2.752183675765991;1385652;-0.23;-0.13999999999999993
2010-01-12;3.5342369079589844;3.54419207572937;3.4625558853149414;3.5063610076904297;2.7350990772247314;1570473;-0.62;-0.7599999999999999
2010-01-13;3.5342369079589844;3.5342369079589844;3.4605650901794434;3.4605650901794434;2.699376344680786;1065732;-1.31;-2.07
2010-01-14;3.4605650901794434;3.476494073867798;3.3649919033050537;3.3649919033050537;2.624825954437256;1164169;-2.76;-4.83
2010-01-15;3.3729560375213623;3.422734022140503;3.315213918685913;3.339107036590576;2.6046340465545654;1657359;-0.77;-5.6
2010-01-18;3.3649919033050537;3.3849029541015625;3.3450798988342285;3.357027053833008;2.61861252784729;1279682;0.54;-5.06
2010-01-19;3.3829119205474854;3.3849029541015625;3.3550360202789307;3.3729560375213623;2.631038188934326;2982241;0.47;-4.59
2010-01-20;3.3829119205474854;3.3829119205474854;3.273400068283081;3.3450798988342285;2.6092934608459473;3403110;-0.83;-5.42
2010-01-21;3.325169086456299;3.3630011081695557;3.2256131172180176;3.2853469848632812;2.56269907951355;4756118;-1.79;-7.21
2010-01-22;3.295301914215088;3.327159881591797;3.2654359340667725;3.30525803565979;2.578230857849121;4451264;0.61;-6.6
2010-01-26;3.251497983932495;3.4167609214782715;3.251497983932495;3.325169086456299;2.5937623977661133;1826108;0.6;-6.0
2010-01-27;3.3849029541015625;3.3849029541015625;3.2972939014434814;3.3849029541015625;2.6403567790985107;316907;1.8;-4.2
2010-01-28;3.4048140048980713;3.42472505569458;3.281364917755127;3.3231780529022217;2.5922091007232666;1463498;-1.82;-6.0200000000000005
2010-01-29;3.3450798988342285;3.3849029541015625;3.325169086456299;3.3849029541015625;2.6403567790985107;3610029;1.86;-4.16
2010-02-01;3.4048140048980713;3.434680938720703;3.359018087387085;3.4048140048980713;2.655888319015503;2444353;0.59;-3.5700000000000003
2010-02-02;3.42472505569458;3.444636106491089;3.4068050384521484;3.444636106491089;2.6869513988494873;1009984;1.17;-2.4000000000000004
2010-02-03;3.444636106491089;3.458574056625366;3.4068050384521484;3.444636106491089;2.6869513988494873;490176;0.0;-2.4000000000000004
2010-02-04;3.4685299396514893;3.4685299396514893;3.3550360202789307;3.402822971343994;2.6543350219726562;469082;-1.21;-3.6100000000000003
2010-02-05;3.366982936859131;3.392867088317871;3.3450798988342285;3.3749470710754395;2.6325905323028564;1084314;-0.82;-4.430000000000001
2010-02-08;3.394857883453369;3.42472505569458;3.3749470710754395;3.4167609214782715;2.665207624435425;118526;1.24;-3.1900000000000004
2010-02-09;3.4147698879241943;3.4625558853149414;3.4147698879241943;3.4167609214782715;2.665207624435425;932641;0.0;-3.1900000000000004
2010-02-10;3.4625558853149414;3.4625558853149414;3.4386630058288574;3.454591989517212;2.6947171688079834;1063220;1.11;-2.08
