Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2020-09-15;15.800000190734863;15.949999809265137;14.8100004196167;15.5;15.421257019042969;11901600;;
2020-09-16;15.5;15.819999694824219;15.359999656677246;15.449999809265137;15.371508598327637;2698000;-0.32;-0.32
2020-09-17;15.199999809265137;15.869999885559082;15.0;15.600000381469727;15.520748138427734;3829000;0.97;0.6499999999999999
2020-09-18;15.40999984741211;15.989999771118164;15.199999809265137;15.239999771118164;15.162575721740723;5370600;-2.31;-1.6600000000000001
2020-09-21;15.149999618530273;15.319999694824219;14.8100004196167;14.949999809265137;14.87405014038086;3364200;-1.9;-3.56
2020-09-22;14.949999809265137;15.600000381469727;14.779999732971191;15.5;15.421257019042969;2815100;3.68;0.1200000000000001
2020-09-23;15.350000381469727;15.760000228881836;14.800000190734863;14.800000190734863;14.724812507629395;5019500;-4.52;-4.3999999999999995
2020-09-24;14.800000190734863;15.25;14.5;15.229999542236328;15.152626991271973;4979900;2.91;-1.4899999999999993
2020-09-25;15.109999656677246;15.1899995803833;14.800000190734863;15.0;14.923796653747559;2061800;-1.51;-2.999999999999999
2020-09-28;15.15999984741211;15.3100004196167;14.5;14.699999809265137;14.625319480895996;2574200;-2.0;-4.999999999999999
2020-09-29;14.75;14.75;14.149999618530273;14.300000190734863;14.227352142333984;1713900;-2.72;-7.719999999999999
2020-09-30;14.420000076293945;14.699999809265137;14.170000076293945;14.300000190734863;14.227352142333984;3053700;0.0;-7.719999999999999
2020-10-01;14.430000305175781;14.899999618530273;14.020000457763672;14.899999618530273;14.82430362701416;4775100;4.2;-3.5199999999999987
2020-10-02;14.699999809265137;14.979999542236328;14.239999771118164;14.520000457763672;14.446235656738281;2124800;-2.55;-6.0699999999999985
2020-10-05;14.529999732971191;14.6899995803833;14.0;14.0;13.928875923156738;3246800;-3.58;-9.649999999999999
2020-10-06;14.140000343322754;14.229999542236328;13.720000267028809;14.0;13.928875923156738;4649900;0.0;-9.649999999999999
2020-10-07;14.010000228881836;14.399999618530273;13.800000190734863;14.380000114440918;14.30694580078125;3239200;2.71;-6.939999999999999
2020-10-08;14.380000114440918;14.380000114440918;14.010000228881836;14.229999542236328;14.157706260681152;1678000;-1.04;-7.979999999999999
2020-10-09;14.199999809265137;14.699999809265137;13.979999542236328;14.699999809265137;14.625319480895996;3870000;3.3;-4.679999999999999
2020-10-13;14.699999809265137;15.199999809265137;14.579999923706055;15.199999809265137;15.122779846191406;3996400;3.4;-1.279999999999999
2020-10-14;15.199999809265137;15.680000305175781;14.84000015258789;15.460000038146973;15.381458282470703;3146900;1.71;0.43000000000000105
2020-10-15;15.25;16.1299991607666;15.050000190734863;15.850000381469727;15.769477844238281;3899600;2.52;2.950000000000001
2020-10-16;15.949999809265137;16.049999237060547;15.5600004196167;15.970000267028809;15.888867378234863;1848800;0.76;3.710000000000001
2020-10-19;15.979999542236328;15.979999542236328;15.489999771118164;15.699999809265137;15.620240211486816;1678600;-1.69;2.020000000000001
2020-10-20;15.699999809265137;16.440000534057617;15.699999809265137;16.350000381469727;16.266939163208008;4391200;4.14;6.16
2020-10-21;16.350000381469727;16.770000457763672;16.209999084472656;16.5;16.416175842285156;3283600;0.92;7.08
2020-10-22;16.479999542236328;17.190000534057617;16.350000381469727;16.540000915527344;16.45597267150879;4242800;0.24;7.32
2020-10-23;16.700000762939453;17.149999618530273;15.979999542236328;16.549999237060547;16.46592140197754;4783600;0.06;7.38
2020-10-26;16.200000762939453;17.040000915527344;16.020000457763672;16.989999771118164;16.9036865234375;3322500;2.66;10.04
2020-10-27;17.219999313354492;17.690000534057617;16.719999313354492;17.530000686645508;17.440942764282227;8831500;3.18;13.219999999999999
2020-10-28;17.18000030517578;17.200000762939453;16.450000762939453;17.200000762939453;17.112619400024414;4811400;-1.88;11.34
2020-10-29;17.190000534057617;18.200000762939453;16.75;18.0;17.90855598449707;4651600;4.65;15.99
2020-10-30;18.1299991607666;18.34000015258789;17.510000228881836;17.75;17.659826278686523;4788400;-1.39;14.6
2020-11-03;18.270000457763672;18.950000762939453;17.729999542236328;18.56999969482422;18.47566032409668;5951800;4.62;19.22
2020-11-04;18.760000228881836;19.790000915527344;18.75;18.90999984741211;18.81393051147461;6890500;1.83;21.049999999999997
2020-11-05;19.15999984741211;19.469999313354492;18.59000015258789;18.59000015258789;18.49555778503418;4308900;-1.69;19.359999999999996
2020-11-06;18.450000762939453;18.860000610351562;18.0;18.149999618530273;18.057790756225586;4905600;-2.37;16.989999999999995
2020-11-09;18.700000762939453;19.0;17.8799991607666;18.0;17.90855598449707;4161200;-0.83;16.159999999999997
2020-11-10;18.049999237060547;18.200000762939453;17.280000686645508;17.649999618530273;17.560331344604492;5004800;-1.94;14.219999999999997
