Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2021-08-05;7.480000019073486;7.599999904632568;7.179999828338623;7.239999771118164;7.167913436889648;98849900;;
2021-08-06;7.25;7.349999904632568;7.03000020980835;7.099999904632568;7.029307842254639;28799900;-1.93;-1.93
2021-08-09;7.179999828338623;7.309999942779541;7.070000171661377;7.070000171661377;6.999606609344482;14491100;-0.42;-2.35
2021-08-10;7.119999885559082;7.159999847412109;7.050000190734863;7.099999904632568;7.029307842254639;9988600;0.42;-1.9300000000000002
2021-08-11;7.130000114440918;7.139999866485596;6.800000190734863;6.869999885559082;6.801598072052002;31978000;-3.24;-5.17
2021-08-12;6.96999979019165;6.980000019073486;6.75;6.960000038146973;6.890701770782471;17054100;1.31;-3.86
2021-08-13;6.980000019073486;7.039999961853027;6.860000133514404;7.010000228881836;6.94020414352417;21141500;0.72;-3.1399999999999997
2021-08-16;6.96999979019165;7.119999885559082;6.78000020980835;7.019999980926514;6.950104236602783;13434600;0.14;-2.9999999999999996
2021-08-17;6.929999828338623;6.989999771118164;6.760000228881836;6.820000171661377;6.752096176147461;17772000;-2.85;-5.85
2021-08-18;6.829999923706055;7.0;6.71999979019165;6.809999942779541;6.742195129394531;8841700;-0.15;-6.0
2021-08-19;6.699999809265137;6.929999828338623;6.420000076293945;6.929999828338623;6.8610005378723145;5423700;1.76;-4.24
2021-08-20;6.889999866485596;7.050000190734863;6.829999923706055;6.980000019073486;6.910502910614014;3109200;0.72;-3.5200000000000005
2021-08-23;7.039999961853027;7.199999809265137;7.010000228881836;7.170000076293945;7.098610877990723;6128800;2.72;-0.8000000000000003
2021-08-24;7.239999771118164;7.400000095367432;7.179999828338623;7.25;7.177814483642578;6054100;1.12;0.31999999999999984
2021-08-25;7.320000171661377;7.380000114440918;7.260000228881836;7.340000152587891;7.266918659210205;5190100;1.24;1.5599999999999998
2021-08-26;7.340000152587891;7.380000114440918;7.099999904632568;7.099999904632568;7.029307842254639;7968100;-3.27;-1.7100000000000002
2021-08-27;7.150000095367432;7.239999771118164;7.119999885559082;7.190000057220459;7.118412017822266;5881000;1.27;-0.44000000000000017
2021-08-30;7.25;7.28000020980835;7.090000152587891;7.110000133514404;7.03920841217041;4966000;-1.11;-1.5500000000000003
2021-08-31;7.150000095367432;7.150000095367432;7.010000228881836;7.099999904632568;7.029307842254639;3704100;-0.14;-1.6900000000000004
2021-09-01;7.099999904632568;7.150000095367432;7.03000020980835;7.070000171661377;6.999606609344482;6468600;-0.42;-2.1100000000000003
2021-09-02;7.070000171661377;7.090000152587891;6.769999980926514;6.800000190734863;6.732295513153076;3746900;-3.82;-5.93
2021-09-03;6.840000152587891;7.0;6.730000019073486;7.0;6.930303573608398;3705400;2.94;-2.9899999999999998
2021-09-06;6.940000057220459;7.019999980926514;6.880000114440918;6.929999828338623;6.8610005378723145;1654400;-1.0;-3.9899999999999998
2021-09-08;6.929999828338623;6.929999828338623;6.420000076293945;6.53000020980835;6.4649834632873535;10251100;-5.77;-9.76
2021-09-09;6.53000020980835;6.619999885559082;6.349999904632568;6.409999847412109;6.346177577972412;5428200;-1.84;-11.6
2021-09-10;6.539999961853027;6.690000057220459;6.369999885559082;6.5;6.435282230377197;5905500;1.4;-10.2
2021-09-13;6.75;7.0;6.71999979019165;6.949999809265137;6.880801200866699;8999600;6.92;-3.2799999999999994
2021-09-14;7.059999942779541;7.380000114440918;7.059999942779541;7.190000057220459;7.118412017822266;9730300;3.45;0.17000000000000082
2021-09-15;7.239999771118164;7.380000114440918;7.139999866485596;7.239999771118164;7.167913436889648;7265900;0.7;0.8700000000000008
2021-09-16;7.199999809265137;7.289999961853027;7.0;7.119999885559082;7.049108982086182;6142600;-1.66;-0.7899999999999991
2021-09-17;7.099999904632568;7.239999771118164;6.78000020980835;7.239999771118164;7.167913436889648;16008100;1.69;0.9000000000000008
2021-09-20;6.989999771118164;7.170000076293945;6.880000114440918;7.110000133514404;7.03920841217041;9065700;-1.8;-0.8999999999999992
2021-09-21;7.199999809265137;7.400000095367432;7.110000133514404;7.28000020980835;7.207516193389893;11102500;2.39;1.4900000000000009
2021-09-22;7.329999923706055;7.440000057220459;7.260000228881836;7.309999942779541;7.237216949462891;10254600;0.41;1.9000000000000008
2021-09-23;7.380000114440918;7.420000076293945;7.190000057220459;7.230000019073486;7.158013820648193;6341600;-1.09;0.8100000000000007
2021-09-24;7.190000057220459;7.230000019073486;6.989999771118164;7.0;6.930303573608398;5138200;-3.18;-2.369999999999999
2021-09-27;7.0;7.190000057220459;6.920000076293945;7.150000095367432;7.078810691833496;6343700;2.14;-0.2299999999999991
2021-09-28;7.099999904632568;7.119999885559082;6.940000057220459;6.940000057220459;6.870901107788086;6782400;-2.94;-3.169999999999999
2021-09-29;7.050000190734863;7.090000152587891;6.849999904632568;6.849999904632568;6.781796932220459;6482600;-1.3;-4.469999999999999
2021-09-30;6.900000095367432;7.199999809265137;6.869999885559082;7.099999904632568;7.029307842254639;15990100;3.65;-0.819999999999999
2021-10-01;7.179999828338623;7.449999809265137;7.179999828338623;7.369999885559082;7.296619415283203;15528000;3.8;2.980000000000001
2021-10-04;7.400000095367432;7.429999828338623;7.019999980926514;7.019999980926514;6.950104236602783;12019000;-4.75;-1.7699999999999991
2021-10-05;7.139999866485596;7.21999979019165;7.079999923706055;7.130000114440918;7.059009552001953;12888200;1.57;-0.19999999999999907
2021-10-06;7.070000171661377;7.099999904632568;6.880000114440918;6.989999771118164;6.9362006187438965;10376100;-1.74;-1.939999999999999
2021-10-07;7.110000133514404;7.329999923706055;7.03000020980835;7.130000114440918;7.075123310089111;18438800;2.0;0.06000000000000094
2021-10-08;7.199999809265137;7.53000020980835;7.119999885559082;7.139999866485596;7.08504581451416;20480700;0.14;0.20000000000000095
2021-10-11;7.199999809265137;7.25;7.03000020980835;7.03000020980835;6.975893020629883;10407400;-1.54;-1.339999999999999
2021-10-13;7.070000171661377;7.119999885559082;7.03000020980835;7.050000190734863;6.995738983154297;8146000;0.28;-1.059999999999999
2021-10-14;7.070000171661377;7.21999979019165;7.059999942779541;7.150000095367432;7.094969749450684;10992200;1.42;0.360000000000001
2021-10-15;7.170000076293945;7.190000057220459;7.039999961853027;7.099999904632568;7.045353889465332;34203500;-0.7;-0.33999999999999897
2021-10-18;7.079999923706055;7.090000152587891;6.960000038146973;6.980000019073486;6.9262776374816895;7596500;-1.69;-2.029999999999999
2021-10-19;6.980000019073486;7.0;6.670000076293945;6.690000057220459;6.638509750366211;11473400;-4.15;-6.18
2021-10-20;6.800000190734863;6.840000152587891;6.610000133514404;6.679999828338623;6.628586769104004;6234400;-0.15;-6.33
