Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2020-10-08;12.050000190734863;12.59000015258789;12.0;12.449999809265137;12.449999809265137;1970100;;
2020-10-09;12.5;12.510000228881836;12.119999885559082;12.399999618530273;12.399999618530273;1530100;-0.4;-0.4
2020-10-13;12.40999984741211;12.5;12.34000015258789;12.390000343322754;12.390000343322754;284500;-0.08;-0.48000000000000004
2020-10-14;12.359999656677246;12.539999961853027;12.279999732971191;12.399999618530273;12.399999618530273;398800;0.08;-0.4
2020-10-15;12.279999732971191;12.579999923706055;12.210000038146973;12.399999618530273;12.399999618530273;185500;0.0;-0.4
2020-10-16;12.399999618530273;12.800000190734863;12.359999656677246;12.40999984741211;12.40999984741211;254500;0.08;-0.32
2020-10-19;12.420000076293945;12.489999771118164;12.3100004196167;12.380000114440918;12.380000114440918;484100;-0.24;-0.56
2020-10-20;12.380000114440918;12.640000343322754;12.300000190734863;12.300000190734863;12.300000190734863;332000;-0.65;-1.21
2020-10-21;12.300000190734863;12.420000076293945;12.300000190734863;12.359999656677246;12.359999656677246;62700;0.49;-0.72
2020-10-22;12.369999885559082;12.460000038146973;12.109999656677246;12.300000190734863;12.300000190734863;508500;-0.49;-1.21
2020-10-23;12.3100004196167;12.449999809265137;12.3100004196167;12.449999809265137;12.449999809265137;186200;1.22;0.010000000000000009
2020-10-26;12.399999618530273;12.4399995803833;12.300000190734863;12.399999618530273;12.399999618530273;515000;-0.4;-0.39
2020-10-27;12.319999694824219;12.449999809265137;12.300000190734863;12.449999809265137;12.449999809265137;66900;0.4;0.010000000000000009
2020-10-28;12.319999694824219;12.449999809265137;12.25;12.399999618530273;12.399999618530273;1139700;-0.4;-0.39
2020-10-29;12.3100004196167;12.630000114440918;12.3100004196167;12.630000114440918;12.630000114440918;171000;1.85;1.46
2020-10-30;12.40999984741211;13.029999732971191;12.390000343322754;13.0;13.0;421400;2.93;4.390000000000001
2020-11-03;12.989999771118164;13.800000190734863;12.859999656677246;13.350000381469727;13.350000381469727;152100;2.69;7.08
2020-11-04;13.520000457763672;13.800000190734863;12.829999923706055;13.0;13.0;564300;-2.62;4.46
2020-11-05;13.149999618530273;13.630000114440918;12.949999809265137;13.5;13.5;68900;3.85;8.31
2020-11-06;13.600000381469727;14.449999809265137;13.220000267028809;14.449999809265137;14.449999809265137;183200;7.04;15.350000000000001
2020-11-09;14.850000381469727;14.850000381469727;13.859999656677246;14.470000267028809;14.470000267028809;291200;0.14;15.490000000000002
2020-11-10;14.899999618530273;14.899999618530273;13.739999771118164;14.399999618530273;14.399999618530273;887000;-0.48;15.010000000000002
2020-11-11;15.149999618530273;16.350000381469727;14.529999732971191;15.170000076293945;15.170000076293945;869000;5.35;20.36
2020-11-12;15.0;15.6899995803833;14.75;15.6899995803833;15.6899995803833;500300;3.43;23.79
2020-11-13;16.0;16.299999237060547;15.6899995803833;16.0;16.0;353100;1.98;25.77
2020-11-16;16.850000381469727;16.850000381469727;15.630000114440918;16.399999618530273;16.399999618530273;1139900;2.5;28.27
2020-11-17;16.420000076293945;16.549999237060547;15.920000076293945;16.549999237060547;16.549999237060547;519900;0.91;29.18
2020-11-18;16.549999237060547;17.09000015258789;15.850000381469727;16.299999237060547;16.299999237060547;1171800;-1.51;27.669999999999998
2020-11-19;16.200000762939453;16.90999984741211;16.1200008392334;16.90999984741211;16.90999984741211;560700;3.74;31.409999999999997
2020-11-23;17.190000534057617;17.290000915527344;16.969999313354492;17.110000610351562;17.110000610351562;1096400;1.18;32.589999999999996
2020-11-24;17.200000762939453;17.709999084472656;17.040000915527344;17.149999618530273;17.149999618530273;629000;0.23;32.81999999999999
2020-11-25;17.149999618530273;17.399999618530273;16.93000030517578;17.299999237060547;17.299999237060547;426300;0.87;33.68999999999999
2020-11-26;17.149999618530273;18.739999771118164;17.149999618530273;18.079999923706055;18.079999923706055;492400;4.51;38.19999999999999
2020-11-27;18.510000228881836;20.350000381469727;18.3799991607666;18.65999984741211;18.65999984741211;404900;3.21;41.40999999999999
2020-11-30;18.969999313354492;20.389999389648438;18.969999313354492;19.549999237060547;19.549999237060547;710600;4.77;46.17999999999999
2020-12-01;19.809999465942383;20.420000076293945;19.139999389648438;19.309999465942383;19.309999465942383;453000;-1.23;44.949999999999996
2020-12-02;19.31999969482422;19.739999771118164;18.520000457763672;18.559999465942383;18.559999465942383;427600;-3.88;41.06999999999999
2020-12-03;18.700000762939453;18.81999969482422;18.1299991607666;18.459999084472656;18.459999084472656;439900;-0.54;40.529999999999994
2020-12-04;18.459999084472656;18.81999969482422;18.299999237060547;18.540000915527344;18.540000915527344;229000;0.43;40.959999999999994
2020-12-07;18.530000686645508;19.360000610351562;18.309999465942383;18.93000030517578;18.93000030517578;255800;2.1;43.059999999999995
2020-12-08;18.809999465942383;19.899999618530273;18.809999465942383;19.31999969482422;19.31999969482422;418900;2.06;45.12
2020-12-09;19.399999618530273;19.690000534057617;18.719999313354492;18.850000381469727;18.850000381469727;318000;-2.43;42.69
2020-12-10;18.809999465942383;19.450000762939453;18.670000076293945;19.299999237060547;19.299999237060547;187700;2.39;45.08
2020-12-11;19.450000762939453;20.34000015258789;19.399999618530273;19.969999313354492;19.969999313354492;869800;3.47;48.55
2020-12-14;20.0;21.479999542236328;20.0;20.209999084472656;20.209999084472656;702800;1.2;49.75
2020-12-15;20.209999084472656;20.549999237060547;20.010000228881836;20.479999542236328;20.479999542236328;392400;1.34;51.09
2020-12-16;20.479999542236328;20.700000762939453;20.40999984741211;20.40999984741211;20.40999984741211;160500;-0.34;50.75
2020-12-17;20.469999313354492;20.899999618530273;19.90999984741211;20.200000762939453;20.200000762939453;340600;-1.03;49.72
