Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2017-05-03;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.893677533864975;1.0442762181569154
2017-05-04;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8940045475959778;1.0438942372562416
2017-05-05;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8943315613269806;1.043512535699393
2017-05-08;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8946585750579834;1.0431311131800536
2017-05-09;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8949855887889862;1.0427499693923556
2017-05-10;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.895312602519989;1.0423691040308782
2017-05-11;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8956396162509919;1.0419885167906464
2017-05-12;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8959666299819946;1.0416082073671307
2017-05-15;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8962936437129975;1.0412281754562458
2017-05-16;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8966206574440002;1.04084842075435
2017-05-17;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8969476711750031;1.0404689429582448
2017-05-18;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8972746849060058;1.040089741765173
2017-05-19;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8976016986370087;1.0397108168728195
2017-05-22;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8979287123680115;1.0393321679793088
2017-05-23;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8982557260990143;1.0389537947832057
2017-05-24;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8985827398300171;1.038575696983513
2017-05-25;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8989097535610199;1.038197874279672
2017-05-26;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8992367672920227;1.0378203263715613
2017-05-29;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8995637810230255;1.0374430529594956
2017-05-30;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.8998907947540283;1.0370660537442251
2017-05-31;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9002178084850311;1.0366893284269356
2017-06-01;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9005448222160339;1.036312876709246
2017-06-02;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9008718359470368;1.035936698293209
2017-06-05;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9011988496780395;1.0355607928813095
2017-06-06;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9015258634090424;1.0351851601764641
2017-06-07;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9018528771400451;1.0348097998820207
2017-06-08;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.902179890871048;1.0344347117017565
2017-06-09;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9025069046020507;1.034059895339879
2017-06-12;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9028339183330536;1.0336853505010233
2017-06-13;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9031609320640563;1.033311076890253
2017-06-14;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9034879457950592;1.0329370742130584
2017-06-15;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9038149595260621;1.032563342175356
2017-06-16;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9041419732570648;1.032189880483488
2017-06-19;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9044689869880677;1.0318166888442208
2017-06-20;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9047960007190704;1.0314437669647456
2017-06-21;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9051230144500733;1.0310711145526759
2017-06-22;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.905450028181076;1.0306987313160478
2017-06-23;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9057770419120789;1.0303266169633192
2017-06-26;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9061040556430817;1.0299547712033688
2017-06-27;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9064310693740845;1.0295831937454956
2017-06-28;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9067580831050873;1.0292118842994176
2017-06-29;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9070850968360901;1.0288408425752715
2017-06-30;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9074121105670929;1.028470068283612
2017-07-03;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9077391242980957;1.0280995611354113
2017-07-04;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9080661380290985;1.0277293208420566
2017-07-05;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9332461953163147;0;0.9083931517601013;1.0273593471153522
2017-07-06;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9821397066116333;0;0.9089646330475807;1.080503763186815
2017-07-07;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9821397066116333;0;0.9095361143350601;1.0798248592137014
2017-07-10;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9821397066116333;0;0.9101075956225395;1.0791468078450897
2017-07-11;1.149999976158142;1.149999976158142;1.149999976158142;1.149999976158142;0.9821397066116333;0;0.9106790769100189;1.0784696074758673
