Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-04-07;3.309999942779541;3.325000047683716;3.265000104904175;3.299999952316284;1.4504026174545288;24200;;;0.015384435653686523;0.015384435653686523;0.0;0.6796783858309471;0.9024710546279019;40.4647932344921;47.43678241162063
2010-04-08;3.4000000953674316;3.4000000953674316;3.299999952316284;3.299999952316284;1.4504026174545288;8;;;0.0;0.0;0.0;0.7739937379416124;0.9024710546279018;43.6300152242751;47.43678241162062
2010-04-09;3.325000047683716;3.325000047683716;3.265000104904175;3.265000104904175;1.4350181818008423;8000;;;-0.015384435653686523;0.0;-0.015384435653686523;0.7526693082039846;0.7645300408055808;42.944171195379035;43.327686303178
2010-04-12;3.265000104904175;3.3450000286102295;3.255000114440918;3.259999990463257;1.4328209161758423;58200;;;-0.002197265625;0.0;-0.002197265625;0.7734916238202139;0.7469690737298004;43.614055653336756;42.75800212851006
2010-04-13;3.255000114440918;3.3350000381469727;3.234999895095825;3.25;1.4284254312515259;48800;;;-0.004395484924316406;0.0;-0.004395484924316406;0.5750946114356927;0.711749046721696;36.51175029489157;41.580221591758566
2010-04-14;3.25;3.3350000381469727;3.240000009536743;3.2950000762939453;1.4482038021087646;24400;;;0.01977837085723877;0.01977837085723877;0.0;1.0283399710846164;0.9402328754873461;50.698600123466036;48.459795077494455
2010-04-15;3.2950000762939453;3.2950000762939453;3.200000047683716;3.200000047683716;1.4064499139785767;40400;;;-0.04175388813018799;0.0;-0.04175388813018799;0.6294235046029257;0.6187967996937817;38.62860102514048;38.22572418050466
2010-04-16;3.200000047683716;3.2049999237060547;3.1600000858306885;3.1600000858306885;1.3888686895370483;59200;;;-0.01758122444152832;0.0;-0.01758122444152832;0.5410477672017715;0.535744148645384;35.109084787436785;34.88498713265108
2010-04-19;3.1600000858306885;3.200000047683716;3.1500000953674316;3.200000047683716;1.4064499139785767;8600;;;0.01758122444152832;0.01758122444152832;0.0;0.6814551983746927;0.6802848388330515;40.52770475439325;40.48628084423505
2010-04-20;3.1549999713897705;3.25;3.130000114440918;3.25;1.4284254312515259;36000;;;0.02197551727294922;0.02197551727294922;0.0;0.99647742708263;0.8748498735686462;49.911780296897284;46.66239606179402
2010-04-22;3.174999952316284;3.2249999046325684;3.174999952316284;3.2249999046325684;1.4174383878707886;2000;;;-0.010987043380737305;0.0;-0.010987043380737305;0.7380286755273571;0.7918920767368185;42.46354999312209;44.193067596956986
2010-04-23;3.2249999046325684;3.2850000858306885;3.200000047683716;3.25;1.4284254312515259;13000;;;0.010987043380737305;0.010987043380737305;0.0;0.722221273492365;0.8940115014724742;41.935451884636514;47.20201016611762
2010-04-26;3.174999952316284;3.25;3.1500000953674316;3.1700000762939453;1.3932652473449707;22600;;;-0.035160183906555176;0.0;-0.035160183906555176;0.5909158155843003;0.661282553356723;37.14312283502399;39.80554373610685
2010-04-27;3.240000009536743;3.240000009536743;3.0399999618530273;3.0399999618530273;1.3361281156539917;38800;;;-0.057137131690979004;0.0;-0.057137131690979004;0.46429113424591006;0.45431038646025745;31.707569853246;31.23888756416254
2010-04-28;3.125;3.125;3.0250000953674316;3.0999999046325684;1.36249840259552;43400;;;0.02637028694152832;0.02637028694152832;0.0;0.5238038655248372;0.6098732703655391;34.37475631710815;37.88330930092782
2010-04-29;3.0999999046325684;3.174999952316284;3.0;3.1500000953674316;1.3844746351242065;37600;;;0.021976232528686523;0.021976232528686523;0.0;0.642853867817365;0.7494872977850608;39.13031343873798;42.84039665414831
2010-04-30;3.0899999141693115;3.174999952316284;3.075000047683716;3.0999999046325684;1.36249840259552;33600;;;-0.021976232528686523;0.0;-0.021976232528686523;0.6206895476694486;0.6515277725390692;38.29786824762337;39.45000401279395
2010-05-03;3.049999952316284;3.0999999046325684;3.049999952316284;3.0999999046325684;1.366466760635376;208;;;0.003968358039855957;0.003968358039855957;0.0;0.6489034441737055;0.676944795742375;39.35363507587811;40.367744809553784
2010-05-04;3.0950000286102295;3.0950000286102295;2.9000000953674316;2.9549999237060547;1.3025511503219604;37200;;;-0.06391561031341553;0.0;-0.06391561031341553;0.49348672016209805;0.4698183888613683;33.042591775341435;31.964383655951195
2010-05-05;2.9149999618530273;2.990000009536743;2.9000000953674316;2.9000000953674316;1.2783071994781494;59000;;;-0.024243950843811035;0.0;-0.024243950843811035;0.3771097233130408;0.41762133053282624;27.384144990697834;29.459300698858655
2010-05-06;2.9000000953674316;2.950000047683716;2.799999952316284;2.944999933242798;1.2981425523757935;100200;;;0.019835352897644043;0.019835352897644043;0.0;0.5311397578672502;0.5155110845255247;34.689175507210635;34.01565912577411
2010-05-07;2.799999952316284;2.9000000953674316;2.799999952316284;2.865000009536743;1.2628792524337769;16400;;;-0.0352632999420166;0.0;-0.0352632999420166;0.4933742644196753;0.43414557965274164;33.037549673550885;30.27207180444428
2010-05-10;2.9000000953674316;3.059999942779541;2.865000009536743;2.950000047683716;1.3003473281860352;24600;;;0.0374680757522583;0.0374680757522583;0.0;0.5733427991264115;0.614748778160503;36.44106036171878;38.070861949238655
2010-05-11;2.880000114440918;3.0450000762939453;2.880000114440918;3.0;1.3223869800567627;12800;;;0.02203965187072754;0.02203965187072754;0.0;0.5736006956495061;0.7291560057435015;36.45147700018978;42.168318146052954
2010-05-12;2.994999885559082;2.994999885559082;2.924999952316284;2.9749999046325684;1.3113675117492676;27200;;;-0.011019468307495117;0.0;-0.011019468307495117;0.573525915700879;0.6868450507388567;36.448456932177024;40.71773222075205
2010-05-13;2.890000104904175;2.950000047683716;2.875;2.950000047683716;1.3003473281860352;52800;;;-0.011020183563232422;0.0;-0.011020183563232422;0.5068913322048959;0.6464454454083924;33.638214075012854;39.26309536773293
2010-05-14;2.8299999237060547;2.8499999046325684;2.825000047683716;2.825000047683716;1.2452476024627686;43800;;;-0.0550997257232666;0.0;-0.0550997257232666;0.47075238833650385;0.49095455928894266;32.00758958949908;32.9288747420368
2010-05-17;2.8499999046325684;2.8499999046325684;2.7799999713897705;2.825000047683716;1.2452476024627686;26400;;;0.0;0.0;0.0;0.5916188662022682;0.4909545592889427;37.17088800372911;32.9288747420368
2010-05-18;2.825000047683716;2.825000047683716;2.75;2.75;1.2121878862380981;35400;;;-0.03305971622467041;0.0;-0.03305971622467041;0.411926516932643;0.42056264094289736;29.174784380956154;29.60535697769366
2010-05-19;2.75;2.755000114440918;2.5999999046325684;2.75;1.2121878862380981;57600;;;0.0;0.0;0.0;0.32594690671620385;0.42056264094289736;24.582198960245947;29.60535697769366
2010-05-20;2.6500000953674316;2.6500000953674316;2.494999885559082;2.5;1.1019892692565918;153000;;;-0.11019861698150635;0.0;-0.11019861698150635;0.24231080211471145;0.2705838685599172;19.504845462362567;21.296025807930135
2010-05-21;2.515000104904175;2.680000066757202;2.515000104904175;2.625;1.1570888757705688;22400;;;0.05509960651397705;0.05509960651397705;0.0;0.3910257210378285;0.46260814617691914;28.110603213439404;31.628987393931922
2010-05-24;2.6500000953674316;2.6500000953674316;2.5250000953674316;2.634999990463257;1.1614960432052612;43000;;;0.004407167434692383;0.004407167434692383;0.0;0.4960607117592619;0.4791487696759137;33.157792852933724;32.393548201435934
2010-05-25;2.5950000286102295;2.5950000286102295;2.5;2.5950000286102295;1.1438653469085693;80000;;;-0.017630696296691895;0.0;-0.017630696296691895;0.5080646462848799;0.44727584484778965;33.689845295193294;30.904671451545553
2010-05-26;2.5999999046325684;2.6500000953674316;2.565000057220459;2.625;1.1570888757705688;233400;;;0.013223528861999512;0.013223528861999512;0.0;0.4838713617272044;0.501005509198944;32.608713545356466;33.37799269413212
2010-05-27;2.625;2.7200000286102295;2.5999999046325684;2.7200000286102295;1.1989644765853882;73400;;;0.041875600814819336;0.041875600814819336;0.0;0.7314825712278143;0.6842422230705252;42.246025653559514;40.62611741339022
2010-05-28;2.7200000286102295;2.799999952316284;2.674999952316284;2.799999952316284;1.2342280149459839;39200;;;0.0352635383605957;0.0352635383605957;0.0;0.722220914526623;0.8504158176097005;41.93543978213362;45.958092744161505
2010-05-31;2.799999952316284;2.799999952316284;2.7249999046325684;2.759999990463257;1.2165964841842651;9000;;;-0.01763153076171875;0.0;-0.01763153076171875;0.5862062051700269;0.7805726157772207;36.956494260290135;43.83829161814332
2010-06-01;2.740000009536743;2.75;2.6649999618530273;2.740000009536743;1.2125682830810547;60200;;;-0.004028201103210449;0.0;-0.004028201103210449;0.6026872689339899;0.7651121100713167;37.60479543428712;43.3463747546553
2010-06-02;2.7850000858306885;2.825000047683716;2.7249999046325684;2.809999942779541;1.243546485900879;73200;;;0.03097820281982422;0.03097820281982422;0.0;0.7609879912116134;0.9291484771335117;43.213695664558756;48.16365811894983
2010-06-04;2.75;2.825000047683716;2.684999942779541;2.825000047683716;1.2501848936080933;28000;;;0.0066384077072143555;0.0066384077072143555;0.0;1.0270464236970476;0.9670042858572151;50.66713873399403;49.161269897070774
2010-06-07;2.7899999618530273;2.7950000762939453;2.680000066757202;2.7699999809265137;1.225845456123352;21200;;;-0.02433943748474121;0.0;-0.02433943748474121;0.9062191732199983;0.8412585370025826;47.54013525575901;45.68932173816732
2010-06-08;2.799999952316284;2.8399999141693115;2.680000066757202;2.8399999141693115;1.2568233013153076;66000;;;0.030977845191955566;0.030977845191955566;0.0;1.2567784887863562;1.019492418149781;55.68904945838184;50.48260686632435
2010-06-09;2.880000114440918;2.880000114440918;2.7200000286102295;2.7799999713897705;1.230270504951477;27800;;;-0.026552796363830566;0.0;-0.026552796363830566;1.0902410584679818;0.8754571340911181;52.158628022887534;46.67966642252163
2010-06-10;2.799999952316284;2.8450000286102295;2.799999952316284;2.819999933242798;1.2479722499847412;2000;;;0.01770174503326416;0.01770174503326416;0.0;2.618747744568127;0.9768892284322883;72.3661313087922;49.41547631411703
2010-06-11;2.819999933242798;2.825000047683716;2.765000104904175;2.799999952316284;1.2391209602355957;12600;;;-0.008851289749145508;0.0;-0.008851289749145508;1.828322842901113;0.9262951220296584;64.64335736954754;48.08687471801616
2010-06-14;2.799999952316284;2.8350000381469727;2.7750000953674316;2.819999933242798;1.2479722499847412;21400;;;0.008851289749145508;0.008851289749145508;0.0;1.873197577631004;0.9820700852040735;65.19557138063176;49.547697255264296
2010-06-15;2.7799999713897705;2.809999942779541;2.75;2.809999942779541;1.243546485900879;17600;;;-0.004425764083862305;0.0;-0.004425764083862305;2.161392027067193;0.9534351095380832;68.3683645862897;48.80812804493599
2010-06-16;2.815000057220459;3.0;2.755000114440918;2.8450000286102295;1.2590357065200806;88200;;;0.01548922061920166;0.01548922061920166;0.0;2.187789762578717;1.063330714757897;68.63030267118167;51.534671933707145
2010-06-17;2.8450000286102295;2.8949999809265137;2.75;2.8949999809265137;1.281163215637207;48600;;;0.022127509117126465;0.022127509117126465;0.0;1.9577033442316933;1.2324012669976323;66.18998311814248;55.20518578880288
2010-06-18;2.9200000762939453;2.924999952316284;2.9200000762939453;2.924999952316284;1.2944391965866089;8000;;;0.013275980949401855;0.013275980949401855;0.0;1.7015247518701753;1.3416425385841189;62.98386682158905;57.29493364069766
2010-06-21;2.940000057220459;2.944999933242798;2.8499999046325684;2.8499999046325684;1.2612478733062744;4800;;;-0.03319132328033447;0.0;-0.03319132328033447;1.440397596268596;1.0367192800502139;59.023070604191105;50.901432033611144
2010-06-22;2.819999933242798;2.8949999809265137;2.799999952316284;2.815000057220459;1.2457597255706787;38400;;;-0.015488147735595703;0.0;-0.015488147735595703;1.2941232395705249;0.9304503002205621;56.41036267139656;48.19861459858637
2010-06-23;2.815000057220459;2.875;2.799999952316284;2.869999885559082;1.2700995206832886;42600;;;0.024339795112609863;0.024339795112609863;0.0;1.2352975352930986;1.1039295179371296;55.26322629488888;52.469890674831895
2010-06-24;2.8499999046325684;2.880000114440918;2.734999895095825;2.865000009536743;1.267886757850647;74800;;;-0.0022127628326416016;0.0;-0.0022127628326416016;1.1538469508063565;1.0854930744970195;53.57144575079393;52.04970890439516
2010-06-25;2.825000047683716;2.8399999141693115;2.7850000858306885;2.825000047683716;1.2501848936080933;16400;;;-0.01770186424255371;0.0;-0.01770186424255371;1.2244839619757983;0.948955971628799;55.045753662714894;48.69047764253643
2010-06-28;2.755000114440918;2.8450000286102295;2.755000114440918;2.7850000858306885;1.232483148574829;9600;;;-0.01770174503326416;0.0;-0.01770174503326416;0.8070166981878397;0.8357471455125274;44.66016827609582;45.526266923824785
2010-06-29;2.8450000286102295;2.8450000286102295;2.7049999237060547;2.759999990463257;1.221420168876648;52000;;;-0.011062979698181152;0.0;-0.011062979698181152;0.9200048271648703;0.7736304297606882;47.91679761156506;43.61846846893985
2010-06-30;2.7249999046325684;2.7950000762939453;2.7100000381469727;2.765000104904175;1.2236329317092896;25800;;;0.0022127628326416016;0.0022127628326416016;0.0;0.7800051935122042;0.7896400496092967;43.82038863454902;44.12284189670912
2010-07-01;2.75;2.75;2.674999952316284;2.740000009536743;1.2173676490783691;26200;;;-0.00626528263092041;0.0;-0.00626528263092041;0.7986734157998561;0.7528863609829451;44.403470290057754;42.95123618628409
2010-07-02;2.7249999046325684;2.7850000858306885;2.700000047683716;2.744999885559082;1.2195894718170166;17800;;;0.002221822738647461;0.002221822738647461;0.0;0.7373177932629293;0.7706619986026977;42.440007010930444;43.52394749595681
2010-07-05;2.7249999046325684;2.744999885559082;2.700000047683716;2.744999885559082;1.2195894718170166;4200;;;0.0;0.0;0.0;0.7688084835182029;0.7706619986026977;43.464766857575455;43.52394749595681
2010-07-06;2.75;2.765000104904175;2.700000047683716;2.744999885559082;1.2195894718170166;21800;;;0.0;0.0;0.0;0.6193334115606112;0.7706619986026978;38.24619483172009;43.52394749595682
2010-07-07;2.744999885559082;2.7950000762939453;2.7049999237060547;2.7950000762939453;1.2418042421340942;14000;;;0.022214770317077637;0.022214770317077637;0.0;0.6201755051986628;0.9926408798913606;38.27829165474379;49.81534253906703
2010-07-08;2.75;2.819999933242798;2.75;2.799999952316284;1.2440259456634521;40600;;;0.00222170352935791;0.00222170352935791;0.0;0.5134988070340127;1.0165487352280744;33.927929420724865;50.41032321557561
2010-07-12;2.815000057220459;2.825000047683716;2.740000009536743;2.819999933242798;1.2529115676879883;2200;;;0.008885622024536133;0.008885622024536133;0.0;0.8816416821673806;1.1195226048060918;46.854918793670436;52.81956428619988
2010-07-13;2.809999942779541;2.869999885559082;2.7950000762939453;2.869999885559082;1.275126338005066;51400;;;0.022214770317077637;0.022214770317077637;0.0;1.5344764367803623;1.3967688725603433;60.54411927102639;58.2771617468583
2010-07-14;2.7750000953674316;2.8499999046325684;2.7750000953674316;2.825000047683716;1.2551325559616089;35200;;;-0.01999378204345703;0.0;-0.01999378204345703;0.8002764746774329;1.100925712440758;44.45297630303276;52.4019343435877
