Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;101.69537353515625;101.69537353515625;98.95121765136719;99.70451354980469;78.84697723388672;292006;;;;0.0;0.0;;;;
2010-01-05;100.45780944824219;100.78065490722656;97.12177276611328;98.09030151367188;77.57044982910156;319307;;;-1.2765274047851562;0.0;-1.2765274047851562;;;;
2010-01-06;97.92887878417969;99.5430908203125;97.39080810546875;98.25172424316406;77.69810485839844;382124;;;0.127655029296875;0.127655029296875;0.0;;;;
2010-01-07;97.7674560546875;98.62837219238281;96.47608947753906;96.47608947753906;76.2939224243164;332595;;;-1.4041824340820312;0.0;-1.4041824340820312;;;;
2010-01-08;96.90654754638672;97.22938537597656;94.32380676269531;94.32380676269531;74.59188842773438;325328;;;-1.7020339965820312;0.0;-1.7020339965820312;;;;
2010-01-11;96.7989273071289;97.01416015625;92.60197448730469;93.78573608398438;74.16637420654297;351310;;;-0.42551422119140625;0.0;-0.42551422119140625;;;;
2010-01-12;93.24766540527344;95.88420867919922;92.54817199707031;95.72278594970703;75.69820404052734;413886;;;1.531829833984375;1.531829833984375;0.0;;;;
2010-01-13;96.42227935791016;96.63751220703125;94.00096130371094;94.32380676269531;74.59188842773438;248238;;;-1.1063156127929688;0.0;-1.1063156127929688;;;;
2010-01-14;94.70045471191406;97.06796264648438;93.35527801513672;93.6781234741211;74.08126831054688;361532;;;-0.5106201171875;0.0;-0.5106201171875;;;;
2010-01-15;93.462890625;94.96949005126953;92.81720733642578;94.96949005126953;75.10250091552734;212016;;;1.0212326049804688;1.0212326049804688;0.0;;;;
2010-01-18;95.1847152709961;96.36847686767578;93.6781234741211;94.00096130371094;74.33657836914062;174010;;;-0.7659225463867188;0.0;-0.7659225463867188;;;;
2010-01-19;94.00096130371094;95.2923355102539;93.35527801513672;94.70045471191406;74.88973999023438;173415;;;0.55316162109375;0.55316162109375;0.0;;;;
2010-01-20;93.24766540527344;93.40908813476562;89.69639587402344;91.04157257080078;71.99627685546875;324827;;;-2.893463134765625;0.0;-2.893463134765625;;;;
2010-01-21;90.9339599609375;92.17152404785156;87.16746520996094;87.16746520996094;68.93260955810547;311799;;;-3.0636672973632812;0.0;-3.0636672973632812;0.2459551563886276;0.2459551563886276;19.740289618570458;19.740289618570458
2010-01-22;86.25274658203125;90.50350189208984;85.44564056396484;88.94309997558594;70.3367919921875;273737;;;1.4041824340820312;1.4041824340820312;0.0;0.35275132922935165;0.36096641944786884;26.076583449399408;26.522801318956084
2010-01-26;87.00604248046875;89.80400848388672;85.71467590332031;88.94309997558594;70.3367919921875;296522;;;0.0;0.0;0.0;0.39068153336975037;0.36096641944786884;28.092810898487514;26.522801318956084
2010-01-27;88.62025451660156;90.66492462158203;87.05985260009766;87.16746520996094;68.93260955810547;300573;;;-1.4041824340820312;0.0;-1.4041824340820312;0.33974388813510037;0.3184850256448284;25.358868298926737;24.15537677335908
2010-01-28;89.31974792480469;89.75020599365234;86.52178192138672;88.405029296875;69.9112777709961;218447;;;0.978668212890625;0.978668212890625;0.0;0.46236560521834136;0.4068191658165631;31.617647705089922;28.917658765363228
2010-01-29;89.26593780517578;89.69639587402344;86.89842987060547;87.4365005493164;69.14535522460938;198579;;;-0.7659225463867188;0.0;-0.7659225463867188;0.5019450909476528;0.37863027559523704;33.419669864958266;27.464236227639773
2010-02-01;87.54411315917969;90.98776245117188;87.22126770019531;90.55731201171875;71.61331176757812;195215;;;2.46795654296875;2.46795654296875;0.0;0.7570847116571899;0.61907425713421;43.08754760851271;38.23631031167047
2010-02-02;91.47203063964844;93.24766540527344;90.77253723144531;93.24766540527344;73.7408676147461;210288;;;2.1275558471679688;2.1275558471679688;0.0;0.8137660344706183;0.8422988579500105;44.866097335874485;45.71999023476927
