Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;;0.0;0.0;;;;
2010-01-05;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-06;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-07;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-08;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-11;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-12;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-13;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-14;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-15;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-18;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-19;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-20;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-21;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-22;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-26;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-27;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-28;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-01-29;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-01;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-02;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-03;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-04;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-05;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-08;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-09;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-10;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-11;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-12;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-17;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-18;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-19;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-22;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-23;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-24;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-25;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-02-26;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-03-01;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
2010-03-02;32.481414794921875;32.481414794921875;32.481414794921875;32.481414794921875;27.292940139770508;0;;;0.0;0.0;0.0;;;;
