Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;;0.0;0.0;;;;
2010-01-05;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-06;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-07;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-08;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-11;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-12;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-13;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-14;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-15;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-18;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-19;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-20;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-21;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-22;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-26;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-27;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-28;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-01-29;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-01;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-02;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-03;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-04;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-05;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-08;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-09;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-10;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-11;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-12;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-17;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-18;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-19;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-22;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-23;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-24;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-25;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-02-26;17.100000381469727;17.100000381469727;17.100000381469727;17.100000381469727;6.9683661460876465;0;;;0.0;0.0;0.0;;;;
2010-03-01;25.0;25.0;24.989999771118164;24.989999771118164;10.18359661102295;300;;;3.2152304649353027;3.2152304649353027;0.0;inf;inf;100.0;100.0
2010-03-02;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;10.18359661102295;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-03;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;10.18359661102295;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-04;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;10.18359661102295;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
