Date;Open;High;Low;Close;Adj Close;Volume
2000-01-03;1.5;1.5;1.5;1.5;1.0182064771652222;1000
2000-01-04;1.5;1.5;1.5;1.5;1.0182064771652222;0
2000-01-05;1.5;1.5;1.5;1.5;1.0182064771652222;0
2000-01-06;1.5;1.5;1.5;1.5;1.0182064771652222;0
2000-01-07;1.5;1.5;1.5;1.5;1.0182064771652222;0
2000-01-10;1.5;1.5;1.5;1.5;1.0182064771652222;1000
2000-01-11;1.5;1.5;1.5;1.5;1.0182064771652222;0
2000-01-12;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;1000
2000-01-13;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-14;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-17;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-18;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-19;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-20;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-21;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-24;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-25;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-26;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-27;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-28;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-01-31;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
2000-02-01;1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;0.9503258466720581;0
