Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;8.449999809265137;8.989999771118164;8.350000381469727;8.989999771118164;5.2922868728637695;227700;;
2010-01-05;9.0;9.15999984741211;8.949999809265137;9.149999618530273;5.386477470397949;91500;1.78;1.78
2010-01-06;9.140000343322754;9.170000076293945;8.899999618530273;9.09000015258789;5.351157188415527;96000;-0.66;1.12
2010-01-07;8.989999771118164;9.199999809265137;8.970000267028809;9.199999809265137;5.415910720825195;71100;1.21;2.33
2010-01-08;9.1899995803833;9.1899995803833;9.020000457763672;9.1899995803833;5.410024642944336;19800;-0.11;2.22
2010-01-11;9.1899995803833;9.1899995803833;8.859999656677246;8.859999656677246;5.215758323669434;94700;-3.59;-1.3699999999999997
2010-01-12;8.90999984741211;9.100000381469727;8.75;9.0;5.298175811767578;27000;1.58;0.2100000000000004
2010-01-13;9.0;9.079999923706055;8.899999618530273;9.079999923706055;5.345270156860352;27400;0.89;1.1000000000000005
2010-01-14;9.09000015258789;9.100000381469727;9.0;9.09000015258789;5.351157188415527;14200;0.11;1.2100000000000006
2010-01-15;9.0;9.0;8.9399995803833;9.0;5.298175811767578;46100;-0.99;0.22000000000000064
2010-01-18;8.920000076293945;8.989999771118164;8.609999656677246;8.890000343322754;5.233420372009277;192400;-1.22;-0.9999999999999993
2010-01-19;8.899999618530273;8.9399995803833;8.699999809265137;8.9399995803833;5.26285457611084;15000;0.56;-0.4399999999999993
2010-01-20;9.0;9.050000190734863;8.649999618530273;8.890000343322754;5.233420372009277;30500;-0.56;-0.9999999999999993
2010-01-21;8.880000114440918;8.880000114440918;8.399999618530273;8.630000114440918;5.080360412597656;54500;-2.92;-3.919999999999999
2010-01-22;8.449999809265137;8.899999618530273;8.449999809265137;8.569999694824219;5.045039176940918;53900;-0.7;-4.619999999999999
2010-01-26;8.300000190734863;8.539999961853027;8.100000381469727;8.539999961853027;5.027379512786865;46600;-0.35;-4.969999999999999
