Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2013-10-28;6.5;6.5;6.353332996368408;6.4033331871032715;5.971816062927246;12658800;;
2013-10-29;6.400000095367432;6.416666030883789;6.283332824707031;6.309999942779541;5.884772300720215;1794300;-1.46;-1.46
2013-10-30;6.266665935516357;6.266665935516357;6.170000076293945;6.170000076293945;5.754207611083984;1532100;-2.22;-3.68
2013-10-31;6.116665840148926;6.436666011810303;6.116665840148926;6.3933329582214355;5.962490081787109;2972700;3.62;-0.06000000000000005
2013-11-01;6.323332786560059;6.656665802001953;6.296666145324707;6.633333206176758;6.186316013336182;539700;3.75;3.69
2013-11-04;6.763332843780518;7.093332767486572;6.703332901000977;6.993332862854004;6.5220561027526855;1581600;5.43;9.12
2013-11-05;6.993332862854004;7.1966657638549805;6.933332920074463;7.166666030883789;6.683708190917969;569100;2.48;11.6
2013-11-06;7.170000076293945;7.296666145324707;6.949999809265137;6.960000038146973;6.490969181060791;213600;-2.88;8.719999999999999
2013-11-07;6.96999979019165;7.166666030883789;6.96999979019165;7.166666030883789;6.683708190917969;316800;2.97;11.69
2013-11-08;7.166666030883789;7.233333110809326;7.059999942779541;7.179999828338623;6.696143627166748;273900;0.19;11.879999999999999
2013-11-11;7.1533331871032715;7.176665782928467;7.126666069030762;7.176665782928467;6.6930341720581055;25800;-0.05;11.829999999999998
2013-11-12;7.133333206176758;7.176665782928467;7.056665897369385;7.150000095367432;6.66816520690918;696300;-0.37;11.459999999999999
2013-11-13;7.156665802001953;7.216666221618652;7.116665840148926;7.216666221618652;6.730339527130127;138600;0.93;12.389999999999999
2013-11-14;7.216666221618652;7.329999923706055;7.150000095367432;7.329999923706055;6.836035251617432;333300;1.57;13.959999999999999
2013-11-18;7.363333225250244;7.363333225250244;7.243332862854004;7.28000020980835;6.78940486907959;688200;-0.68;13.28
2013-11-19;7.276666164398193;7.28000020980835;7.00666618347168;7.25;6.7614264488220215;419400;-0.41;12.87
2013-11-21;7.106666088104248;7.216666221618652;7.00666618347168;7.00666618347168;6.534490585327148;588300;-3.36;9.51
2013-11-22;7.046666145324707;7.096665859222412;6.7733330726623535;6.873332977294922;6.41014289855957;535800;-1.9;7.609999999999999
2013-11-25;6.8333330154418945;7.016665935516357;6.813333034515381;6.900000095367432;6.435013294219971;163200;0.39;7.999999999999999
2013-11-26;6.836666107177734;7.2133331298828125;6.736666202545166;7.2133331298828125;6.727230548858643;264000;4.54;12.54
2013-11-27;7.073332786560059;7.2133331298828125;7.073332786560059;7.199999809265137;6.7147955894470215;141900;-0.18;12.36
2013-11-28;7.199999809265137;7.216666221618652;7.116665840148926;7.183332920074463;6.699251651763916;155400;-0.23;12.129999999999999
2013-11-29;7.113333225250244;7.25;7.086666107177734;7.183332920074463;6.699251651763916;168000;0.0;12.129999999999999
2013-12-02;7.03000020980835;7.1433329582214355;7.00333309173584;7.1433329582214355;6.661947727203369;137700;-0.56;11.569999999999999
2013-12-03;7.013332843780518;7.096665859222412;6.853332996368408;6.996665954589844;6.52516508102417;392100;-2.05;9.52
2013-12-04;6.996665954589844;6.996665954589844;6.8333330154418945;6.916666030883789;6.450555801391602;332400;-1.14;8.379999999999999
2013-12-05;6.996665954589844;7.0;6.703332901000977;6.900000095367432;6.435013294219971;567000;-0.24;8.139999999999999
2013-12-06;6.860000133514404;6.866665840148926;6.693333148956299;6.866665840148926;6.403924465179443;308700;-0.48;7.659999999999998
2013-12-09;6.78000020980835;6.809999942779541;6.72666597366333;6.766665935516357;6.310663223266602;535200;-1.46;6.199999999999998
2013-12-10;6.71999979019165;6.769999980926514;6.546666145324707;6.6966657638549805;6.245380878448486;1634100;-1.03;5.169999999999998
2013-12-11;6.666666030883789;6.71999979019165;6.646666049957275;6.703332901000977;6.251599311828613;975300;0.1;5.269999999999998
2013-12-12;6.670000076293945;6.736666202545166;6.599999904632568;6.683332920074463;6.23294734954834;670200;-0.3;4.969999999999998
2013-12-13;6.686666011810303;6.849999904632568;6.673333168029785;6.849999904632568;6.388382434844971;1134000;2.49;7.459999999999998
2013-12-16;6.813333034515381;6.926665782928467;6.786665916442871;6.926665782928467;6.45988130569458;798000;1.12;8.579999999999998
2013-12-17;6.933332920074463;7.0;6.920000076293945;7.0;6.528273582458496;1034700;1.06;9.639999999999999
2013-12-18;7.0;7.130000114440918;6.8933329582214355;7.130000114440918;6.649512767791748;1007700;1.86;11.499999999999998
2013-12-19;7.090000152587891;7.300000190734863;7.076665878295898;7.300000190734863;6.808056831359863;651000;2.38;13.879999999999999
2013-12-20;7.329999923706055;7.329999923706055;7.010000228881836;7.22666597366333;6.7396650314331055;1565700;-1.0;12.879999999999999
2013-12-23;7.193333148956299;7.300000190734863;7.159999847412109;7.300000190734863;6.808056831359863;414600;1.01;13.889999999999999
2013-12-26;7.210000038146973;7.300000190734863;7.166666030883789;7.166666030883789;6.683708190917969;228600;-1.83;12.059999999999999
2013-12-27;7.199999809265137;7.199999809265137;7.010000228881836;7.066666126251221;6.590446949005127;579600;-1.4;10.659999999999998
2013-12-30;7.036665916442871;7.066666126251221;6.936666011810303;7.066666126251221;6.590446949005127;1423200;0.0;10.659999999999998
2014-01-02;7.066666126251221;7.066666126251221;6.800000190734863;6.916666030883789;6.450555801391602;403200;-2.12;8.54
2014-01-03;6.896666049957275;6.996665954589844;6.849999904632568;6.900000095367432;6.435013294219971;565200;-0.24;8.299999999999999
2014-01-06;6.866665840148926;6.940000057220459;6.803332805633545;6.8333330154418945;6.372838497161865;1075800;-0.97;7.329999999999999
2014-01-07;6.866665840148926;6.913332939147949;6.716666221618652;6.716666221618652;6.264034271240234;246900;-1.71;5.619999999999999
2014-01-08;6.710000038146973;6.776666164398193;6.650000095367432;6.75666618347168;6.3013386726379395;339600;0.6;6.219999999999999
2014-01-09;6.736666202545166;6.849999904632568;6.50333309173584;6.599999904632568;6.155229568481445;376800;-2.32;3.899999999999999
2014-01-10;6.5833330154418945;6.630000114440918;6.416666030883789;6.516665935516357;6.077511310577393;497700;-1.26;2.639999999999999
2014-01-13;6.496665954589844;6.516665935516357;6.420000076293945;6.466666221618652;6.030881404876709;436500;-0.77;1.8699999999999988
2014-01-14;6.496665954589844;6.533332824707031;6.436666011810303;6.5;6.0619683265686035;274500;0.52;2.389999999999999
2014-01-15;6.5;6.633333206176758;6.5;6.616665840148926;6.170772075653076;450900;1.79;4.179999999999999
2014-01-16;6.646666049957275;6.716666221618652;6.646666049957275;6.7133331298828125;6.260924816131592;79500;1.46;5.639999999999999
2014-01-17;6.746665954589844;6.829999923706055;6.663332939147949;6.829999923706055;6.369729995727539;67200;1.74;7.379999999999999
2014-01-20;6.75;6.75666618347168;6.5;6.650000095367432;6.201859474182129;643800;-2.64;4.739999999999998
2014-01-21;6.633333206176758;6.666666030883789;6.453332901000977;6.5;6.0619683265686035;268200;-2.26;2.4799999999999986
2014-01-22;6.483333110809326;6.483333110809326;6.353332996368408;6.383333206176758;5.9531636238098145;678000;-1.79;0.6899999999999986
2014-01-23;6.383333206176758;6.383333206176758;6.233333110809326;6.233333110809326;5.813271999359131;230700;-2.35;-1.6600000000000015
2014-01-24;6.199999809265137;6.396666049957275;6.193333148956299;6.396666049957275;5.965598106384277;114600;2.62;0.9599999999999986
2014-01-27;6.353332996368408;6.449999809265137;6.2133331298828125;6.300000190734863;5.875446796417236;137700;-1.51;-0.5500000000000014
2014-01-28;6.356666088104248;6.489999771118164;6.2733330726623535;6.283332824707031;5.859902858734131;161100;-0.26;-0.8100000000000014
2014-01-29;6.283332824707031;6.283332824707031;6.0833330154418945;6.166666030883789;5.751098155975342;234900;-1.86;-2.6700000000000017
2014-01-30;6.150000095367432;6.313333034515381;6.103332996368408;6.103332996368408;5.692032337188721;135300;-1.03;-3.700000000000002
2014-01-31;6.0833330154418945;6.300000190734863;5.956665992736816;6.130000114440918;5.716903209686279;1129200;0.44;-3.260000000000002
2014-02-03;6.116665840148926;6.116665840148926;5.926665782928467;5.966666221618652;5.564575672149658;218100;-2.66;-5.920000000000002
2014-02-04;6.033332824707031;6.033332824707031;5.883333206176758;5.9633331298828125;5.561467170715332;266700;-0.06;-5.980000000000001
2014-02-05;5.97666597366333;6.099999904632568;5.966666221618652;6.066666126251221;5.6578369140625;78300;1.73;-4.250000000000002
2014-02-06;6.056665897369385;6.263332843780518;6.056665897369385;6.263332843780518;5.841250419616699;983400;3.24;-1.0100000000000016
2014-02-07;6.289999961853027;6.5;6.206665992736816;6.416666030883789;5.984250068664551;268200;2.45;1.4399999999999986
2014-02-10;6.416666030883789;6.416666030883789;6.22666597366333;6.400000095367432;5.968707084655762;398700;-0.26;1.1799999999999986
2014-02-11;6.400000095367432;6.433332920074463;6.346665859222412;6.383333206176758;5.9531636238098145;582600;-0.26;0.9199999999999986
2014-02-12;6.376666069030762;6.380000114440918;6.276666164398193;6.3333330154418945;5.906533241271973;444600;-0.78;0.13999999999999857
2014-02-13;6.3333330154418945;6.389999866485596;6.126666069030762;6.3333330154418945;5.906533241271973;448800;0.0;0.13999999999999857
2014-02-14;6.323332786560059;6.346665859222412;6.206665992736816;6.2133331298828125;5.794620037078857;680100;-1.89;-1.7500000000000013
2014-02-17;6.239999771118164;6.323332786560059;6.176665782928467;6.300000190734863;5.875446796417236;154500;1.39;-0.36000000000000143
2014-02-18;6.289999961853027;6.300000190734863;6.190000057220459;6.28000020980835;5.856794357299805;290100;-0.32;-0.6800000000000015
2014-02-19;6.146666049957275;6.1966657638549805;5.966666221618652;6.0833330154418945;5.6733808517456055;1074300;-3.13;-3.8100000000000014
2014-02-20;6.019999980926514;6.099999904632568;5.97666597366333;6.033332824707031;5.6267499923706055;280200;-0.82;-4.630000000000002
2014-02-21;6.066666126251221;6.159999847412109;6.016665935516357;6.0833330154418945;5.6733808517456055;228000;0.83;-3.8000000000000016
2014-02-24;6.056665897369385;6.133333206176758;6.033332824707031;6.119999885559082;5.707576274871826;524700;0.6;-3.2000000000000015
