Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2020-09-03;10.779999732971191;11.300000190734863;10.100000381469727;10.399999618530273;10.399999618530273;12416100;;;;0.0;0.0;;;;
2020-09-04;10.699999809265137;10.800000190734863;10.25;10.399999618530273;10.399999618530273;4048500;;;0.0;0.0;0.0;;;;
2020-09-08;10.399999618530273;10.399999618530273;10.0;10.350000381469727;10.350000381469727;1459400;;;-0.049999237060546875;0.0;-0.049999237060546875;;;;
2020-09-09;10.350000381469727;10.4399995803833;10.1899995803833;10.289999961853027;10.289999961853027;1223400;;;-0.06000041961669922;0.0;-0.06000041961669922;;;;
2020-09-10;10.25;10.25;10.100000381469727;10.100000381469727;10.100000381469727;905400;;;-0.18999958038330078;0.0;-0.18999958038330078;;;;
2020-09-11;10.079999923706055;10.100000381469727;9.670000076293945;9.899999618530273;9.899999618530273;1523800;;;-0.20000076293945312;0.0;-0.20000076293945312;;;;
2020-09-14;9.899999618530273;10.130000114440918;9.770000457763672;9.770000457763672;9.770000457763672;1182400;;;-0.12999916076660156;0.0;-0.12999916076660156;;;;
2020-09-15;9.75;9.829999923706055;9.5;9.779999732971191;9.779999732971191;838400;;;0.009999275207519531;0.009999275207519531;0.0;;;;
2020-09-16;9.760000228881836;9.869999885559082;9.619999885559082;9.869999885559082;9.869999885559082;252900;;;0.09000015258789062;0.09000015258789062;0.0;;;;
2020-09-17;9.859999656677246;9.859999656677246;9.59000015258789;9.600000381469727;9.600000381469727;517300;;;-0.26999950408935547;0.0;-0.26999950408935547;;;;
2020-09-18;9.59000015258789;9.600000381469727;9.380000114440918;9.380000114440918;9.380000114440918;338200;;;-0.2200002670288086;0.0;-0.2200002670288086;;;;
2020-09-21;9.380000114440918;9.380000114440918;9.029999732971191;9.300000190734863;9.300000190734863;359200;;;-0.07999992370605469;0.0;-0.07999992370605469;;;;
2020-09-22;9.380000114440918;9.800000190734863;9.199999809265137;9.800000190734863;9.800000190734863;418000;;;0.5;0.5;0.0;;;;
2020-09-23;9.800000190734863;9.899999618530273;9.5600004196167;9.5600004196167;9.5600004196167;285500;;;-0.23999977111816406;0.0;-0.23999977111816406;0.4166666666666667;0.4166666666666667;29.411764705882362;29.411764705882362
2020-09-24;9.5600004196167;9.699999809265137;9.300000190734863;9.600000381469727;9.600000381469727;400200;;;0.039999961853027344;0.039999961853027344;0.0;0.4444444444444445;0.44658119658119666;30.769230769230774;30.871491875923198
2020-09-25;9.59000015258789;9.59000015258789;9.380000114440918;9.479999542236328;9.479999542236328;406700;;;-0.12000083923339844;0.0;-0.12000083923339844;0.4102561594544003;0.4072239354075308;29.090896480333058;28.938104672700803
2020-09-28;9.420000076293945;9.520000457763672;9.25;9.300000190734863;9.300000190734863;1806300;;;-0.17999935150146484;0.0;-0.17999935150146484;0.378697957725695;0.3564752130023978;27.467797105494853;26.279522809221262
2020-09-29;9.239999771118164;9.279999732971191;9.010000228881836;9.239999771118164;9.239999771118164;163100;;;-0.06000041961669922;0.0;-0.06000041961669922;0.378697957725695;0.34121071561266475;27.467797105494853;25.440500261496922
2020-09-30;9.239999771118164;9.329999923706055;9.079999923706055;9.199999809265137;9.199999809265137;937200;;;-0.039999961853027344;0.0;-0.039999961853027344;0.41558402954656504;0.3310338156707254;29.35777890060568;24.870428667803083
2020-10-01;9.300000190734863;9.300000190734863;9.050000190734863;9.260000228881836;9.260000228881836;909400;;;0.06000041961669922;0.06000041961669922;0.0;0.5223882296591467;0.37921441931732025;34.313732823335485;27.494957564685464
2020-10-02;9.199999809265137;9.5;9.079999923706055;9.300000190734863;9.300000190734863;539800;;;0.039999961853027344;0.039999961853027344;0.0;0.611570039494726;0.41380534703113164;37.948709923055596;29.268905220940553
2020-10-05;9.479999542236328;9.479999542236328;9.100000381469727;9.15999984741211;9.15999984741211;656700;;;-0.1400003433227539;0.0;-0.1400003433227539;0.5407409552846965;0.36607578794211126;35.096162883836556;26.797619222398808
2020-10-06;9.170000076293945;9.34000015258789;9.0600004196167;9.0600004196167;9.0600004196167;282500;;;-0.09999942779541016;0.0;-0.09999942779541016;0.4413796051787811;0.33624275817410076;30.62202376063415;25.16329881806486
2020-10-07;9.09000015258789;9.25;8.949999809265137;9.100000381469727;9.100000381469727;408800;;;0.039999961853027344;0.039999961853027344;0.0;0.5762712960268969;0.37134809151597387;36.559144195509326;27.079054093805055
2020-10-08;9.109999656677246;9.15999984741211;8.949999809265137;8.949999809265137;8.949999809265137;496200;;;-0.15000057220458984;0.0;-0.15000057220458984;0.6126125506907691;0.3252383328257591;37.988824434508714;24.54187482882908
2020-10-09;8.9399995803833;9.09000015258789;8.800000190734863;9.069999694824219;9.069999694824219;524000;;;0.11999988555908203;0.11999988555908203;0.0;0.7766986965225169;0.4322138149866895;43.71583645796148;30.178023034270637
2020-10-13;9.369999885559082;9.699999809265137;8.880000114440918;9.100000381469727;9.100000381469727;2013400;;;0.030000686645507812;0.030000686645507812;0.0;0.32038898775408925;0.46101559300989164;24.264742490699945;31.554460829547793
2020-10-14;9.399999618530273;9.520000457763672;9.239999771118164;9.359999656677246;9.359999656677246;1747800;;;0.25999927520751953;0.25999927520751953;0.0;0.7468347706838441;0.7298252859573291;42.75360115435967;42.19069358518628
2020-10-15;9.600000381469727;9.699999809265137;9.430000305175781;9.600000381469727;9.600000381469727;2068000;;;0.24000072479248047;0.24000072479248047;0.0;1.0;0.9970459409202241;50.0;49.92603928083861
2020-10-16;9.619999885559082;9.65999984741211;9.420000076293945;9.449999809265137;9.449999809265137;674300;;;-0.15000057220458984;0.0;-0.15000057220458984;0.9634149887245547;0.845054305269596;49.06833217925032;45.80105327285303
2020-10-19;9.350000381469727;9.4399995803833;9.020000457763672;9.029999732971191;9.029999732971191;2158200;;;-0.4200000762939453;0.0;-0.4200000762939453;0.7452829170160469;0.5789353858821144;42.70269935892545;36.666186030068395
2020-10-20;9.029999732971191;9.149999618530273;9.029999732971191;9.140000343322754;9.140000343322754;340600;;;0.1100006103515625;0.1100006103515625;0.0;0.9000006675713849;0.6677575891011457;47.368439544907204;40.03924751804248
2020-10-21;9.140000343322754;9.140000343322754;9.0600004196167;9.09000015258789;9.09000015258789;346500;;;-0.05000019073486328;0.0;-0.05000019073486328;0.8910895763519262;0.6399337037539183;47.120431918984735;39.021925233261996
