Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2021-04-30;10.1899995803833;10.220000267028809;10.0;10.010000228881836;9.397180557250977;6254200;;
2021-05-03;10.100000381469727;10.149999618530273;9.729999542236328;9.880000114440918;9.275138854980469;6947800;-1.3;-1.3
2021-05-04;9.890000343322754;9.890000343322754;9.5;9.699999809265137;9.106159210205078;11185100;-1.82;-3.12
2021-05-05;9.739999771118164;9.9399995803833;9.600000381469727;9.9399995803833;9.331464767456055;4151800;2.47;-0.6499999999999999
2021-05-06;9.930000305175781;10.390000343322754;9.779999732971191;10.390000343322754;9.753917694091797;8034200;4.53;3.8800000000000003
2021-05-07;10.270000457763672;10.949999809265137;10.119999885559082;10.949999809265137;10.279633522033691;8605000;5.39;9.27
2021-05-10;10.949999809265137;11.390000343322754;10.75;11.229999542236328;10.54249095916748;9466400;2.56;11.83
2021-05-11;11.079999923706055;11.989999771118164;11.050000190734863;11.829999923706055;11.105758666992188;11765200;5.34;17.17
2021-05-12;11.829999923706055;12.25;11.399999618530273;11.649999618530273;10.93677806854248;12877700;-1.52;15.650000000000002
2021-05-13;11.75;12.199999809265137;11.720000267028809;12.140000343322754;11.396780967712402;8102600;4.21;19.860000000000003
2021-05-14;12.289999961853027;12.4399995803833;12.210000038146973;12.329999923706055;11.575148582458496;5249200;1.57;21.430000000000003
2021-05-17;12.449999809265137;12.949999809265137;12.199999809265137;12.300000190734863;11.546984672546387;5857800;-0.24;21.190000000000005
2021-05-18;12.430000305175781;12.579999923706055;12.15999984741211;12.399999618530273;11.640862464904785;4891400;0.81;22.000000000000004
2021-05-19;12.300000190734863;12.399999618530273;11.890000343322754;12.279999732971191;11.528209686279297;5181300;-0.97;21.030000000000005
2021-05-20;12.199999809265137;12.300000190734863;12.020000457763672;12.300000190734863;11.546984672546387;4082200;0.16;21.190000000000005
2021-05-21;12.319999694824219;12.390000343322754;11.989999771118164;11.989999771118164;11.255963325500488;2817700;-2.52;18.670000000000005
2021-05-24;12.050000190734863;12.149999618530273;11.800000190734863;12.0;11.265350341796875;3721400;0.08;18.750000000000004
2021-05-25;12.010000228881836;12.149999618530273;11.880000114440918;12.149999618530273;11.406167984008789;3450400;1.25;20.000000000000004
2021-05-26;12.210000038146973;12.300000190734863;12.0;12.0;11.265350341796875;2363000;-1.23;18.770000000000003
2021-05-27;12.039999961853027;12.1899995803833;12.039999961853027;12.1899995803833;11.443717956542969;1789300;1.58;20.35
2021-05-28;12.229999542236328;12.25;12.039999961853027;12.149999618530273;11.406167984008789;1658800;-0.33;20.020000000000003
2021-05-31;12.170000076293945;12.289999961853027;12.050000190734863;12.289999961853027;11.537596702575684;2325600;1.15;21.17
2021-06-01;12.25;12.399999618530273;11.880000114440918;12.0;11.265350341796875;3233700;-2.36;18.810000000000002
2021-06-02;12.029999732971191;12.130000114440918;11.819999694824219;11.9399995803833;11.209023475646973;3111800;-0.5;18.310000000000002
2021-06-04;11.930000305175781;12.050000190734863;11.59000015258789;11.699999809265137;10.983717918395996;3727100;-2.01;16.300000000000004
2021-06-07;11.720000267028809;11.819999694824219;11.649999618530273;11.779999732971191;11.058819770812988;1284400;0.68;16.980000000000004
2021-06-08;11.760000228881836;11.770000457763672;11.010000228881836;11.100000381469727;10.420450210571289;4315100;-5.77;11.210000000000004
2021-06-09;11.140000343322754;11.239999771118164;10.960000038146973;11.140000343322754;10.458002090454102;1577700;0.36;11.570000000000004
2021-06-10;11.210000038146973;12.100000381469727;11.170000076293945;11.779999732971191;11.058819770812988;7858200;5.75;17.320000000000004
2021-06-11;12.130000114440918;12.279999732971191;11.8100004196167;11.930000305175781;11.199636459350586;6123700;1.27;18.590000000000003
2021-06-14;11.800000190734863;12.270000457763672;11.569999694824219;12.270000457763672;11.51882266998291;9065900;2.85;21.440000000000005
2021-06-15;12.15999984741211;12.25;11.869999885559082;11.930000305175781;11.199636459350586;5688200;-2.77;18.670000000000005
2021-06-16;11.930000305175781;12.100000381469727;11.8100004196167;12.100000381469727;11.35922908782959;4024100;1.42;20.090000000000003
2021-06-17;12.050000190734863;12.699999809265137;12.029999732971191;12.539999961853027;11.772292137145996;11173200;3.64;23.730000000000004
2021-06-18;12.539999961853027;12.829999923706055;12.130000114440918;12.600000381469727;11.828619003295898;4925700;0.48;24.210000000000004
2021-06-21;12.59000015258789;12.84000015258789;12.489999771118164;12.84000015258789;12.053926467895508;4931300;1.9;26.110000000000003
2021-06-22;12.729999542236328;12.949999809265137;12.619999885559082;12.880000114440918;12.091476440429688;3175500;0.31;26.42
2021-06-23;12.850000381469727;13.229999542236328;12.829999923706055;12.930000305175781;12.138416290283203;3780500;0.39;26.810000000000002
