Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2013-10-29;16.803430557250977;16.879505157470703;16.223344802856445;16.337459564208984;12.9740571975708;4515761.0;;;;0.0;0.0;;;;
2013-10-30;16.365989685058594;16.82244873046875;16.251874923706055;16.641767501831055;13.215717315673828;1175551.0;;;0.24166011810302734;0.24166011810302734;0.0;;;;
2013-10-31;16.480104446411133;17.069698333740234;16.480104446411133;17.069698333740234;13.555547714233398;1306366.0;;;0.3398303985595703;0.3398303985595703;0.0;;;;
2013-11-01;17.107736587524414;17.535667419433594;17.107736587524414;17.3549861907959;13.782106399536133;846304.0;;;0.22655868530273438;0.22655868530273438;0.0;;;;
2013-11-04;17.59272575378418;18.439077377319336;17.516647338867188;18.353492736816406;14.575048446655273;1697866.0;;;0.7929420471191406;0.7929420471191406;0.0;;;;
2013-11-05;18.29643440246582;18.733875274658203;18.1347713470459;18.496135711669922;14.688323020935059;1425299.0;;;0.11327457427978516;0.11327457427978516;0.0;;;;
2013-11-06;18.401039123535156;18.44858741760254;18.163299560546875;18.401039123535156;14.612805366516113;287709.0;;;-0.07551765441894531;0.0;-0.07551765441894531;;;;
2013-11-07;18.09673309326172;19.009653091430664;18.068204879760742;18.819461822509766;14.945087432861328;470262.0;;;0.33228206634521484;0.33228206634521484;0.0;;;;
2013-11-08;18.82897186279297;18.9240665435791;18.562702178955078;18.82897186279297;14.952643394470215;387819.0;;;0.007555961608886719;0.007555961608886719;0.0;;;;
2013-11-11;18.82897186279297;18.82897186279297;18.629268646240234;18.733875274658203;14.877121925354004;190860.0;;;-0.07552146911621094;0.0;-0.07552146911621094;;;;
2013-11-12;18.76240348815918;18.82897186279297;18.29643440246582;18.496135711669922;14.688323020935059;242387.0;;;-0.1887989044189453;0.0;-0.1887989044189453;;;;
2013-11-13;18.44858741760254;18.895538330078125;18.087223052978516;18.543682098388672;14.726079940795898;341024.0;;;0.037756919860839844;0.037756919860839844;0.0;;;;
2013-11-14;18.82897186279297;19.00014305114746;18.44858741760254;18.9240665435791;15.028158187866211;336292.0;;;0.3020782470703125;0.3020782470703125;0.0;;;;
2013-11-18;19.019161224365234;19.123767852783203;18.781423568725586;19.019161224365234;15.103676795959473;263628.0;;;0.07551860809326172;0.07551860809326172;0.0;7.2665723762859695;7.2665723762859695;87.90308782792896;87.90308782792896
