Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;30.826753616333008;31.821165084838867;30.826753616333008;31.821165084838867;31.821165084838867;217;;;;0.0;0.0;;;;
2010-01-05;30.826753616333008;31.821165084838867;30.826753616333008;31.821165084838867;31.821165084838867;299;;;0.0;0.0;0.0;;;;
2010-01-06;31.821165084838867;32.815574645996094;31.821165084838867;32.815574645996094;32.815574645996094;130;;;0.9944095611572266;0.9944095611572266;0.0;;;;
2010-01-07;31.821165084838867;32.815574645996094;31.821165084838867;32.815574645996094;32.815574645996094;50;;;0.0;0.0;0.0;;;;
2010-01-08;31.821165084838867;31.821165084838867;30.826753616333008;31.821165084838867;31.821165084838867;285;;;-0.9944095611572266;0.0;-0.9944095611572266;;;;
2010-01-11;30.826753616333008;34.80439758300781;30.826753616333008;34.80439758300781;34.80439758300781;982;;;2.9832324981689453;2.9832324981689453;0.0;;;;
2010-01-12;34.80439758300781;73.58644104003906;32.815574645996094;58.67027282714844;58.67027282714844;46178;;;23.865875244140625;23.865875244140625;0.0;;;;
2010-01-13;58.67027282714844;59.6646842956543;44.748512268066406;50.71498107910156;50.71498107910156;15269;;;-7.955291748046875;0.0;-7.955291748046875;;;;
2010-01-14;48.726158142089844;49.7205696105957;44.748512268066406;46.737335205078125;46.737335205078125;4365;;;-3.9776458740234375;0.0;-3.9776458740234375;;;;
2010-01-15;47.731746673583984;47.731746673583984;44.748512268066406;46.737335205078125;46.737335205078125;1042;;;0.0;0.0;0.0;;;;
2010-01-18;45.742923736572266;45.742923736572266;42.75968933105469;42.75968933105469;42.75968933105469;2775;;;-3.9776458740234375;0.0;-3.9776458740234375;;;;
2010-01-19;47.731746673583984;47.731746673583984;45.742923736572266;47.731746673583984;47.731746673583984;1888;;;4.972057342529297;4.972057342529297;0.0;;;;
2010-01-20;47.731746673583984;48.726158142089844;45.742923736572266;47.731746673583984;47.731746673583984;1838;;;0.0;0.0;0.0;;;;
2010-01-21;47.731746673583984;48.726158142089844;46.737335205078125;47.731746673583984;47.731746673583984;960;;;0.0;0.0;0.0;1.9411764639513218;1.9411764639513218;65.99999992327727;65.99999992327727
