Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;5.099999904632568;5.099999904632568;5.099999904632568;5.099999904632568;2.917325258255005;200
2010-01-05;5.074999809265137;5.125;5.025000095367432;5.125;2.931626319885254;7400
2010-01-06;5.0;5.150000095367432;5.0;5.150000095367432;2.9459269046783447;1200
2010-01-07;5.099999904632568;5.244999885559082;5.099999904632568;5.244999885559082;3.0002691745758057;10200
2010-01-08;5.400000095367432;5.949999809265137;5.400000095367432;5.710000038146973;3.266260862350464;51000
2010-01-11;6.0;6.045000076293945;6.0;6.0;3.432147741317749;9200
2010-01-12;5.75;6.0;5.75;5.949999809265137;3.403546094894409;4800
2010-01-13;6.074999809265137;6.144999980926514;6.074999809265137;6.144999980926514;3.51509165763855;7600
2010-01-14;6.144999980926514;6.144999980926514;6.144999980926514;6.144999980926514;3.51509165763855;0
2010-01-15;5.949999809265137;5.949999809265137;5.949999809265137;5.949999809265137;3.403546094894409;4000
2010-01-18;5.949999809265137;6.114999771118164;5.949999809265137;6.114999771118164;3.497929811477661;2400
2010-01-19;6.0;6.0;5.949999809265137;5.949999809265137;3.403546094894409;8000
2010-01-20;5.925000190734863;6.135000228881836;5.925000190734863;6.135000228881836;3.509370803833008;4200
2010-01-21;5.875;5.974999904632568;5.875;5.974999904632568;3.417847156524658;40600
2010-01-22;5.775000095367432;5.974999904632568;5.775000095367432;5.974999904632568;3.417847156524658;3800
2010-01-26;5.75;5.800000190734863;5.675000190734863;5.800000190734863;3.317742347717285;13600
2010-01-27;5.800000190734863;5.800000190734863;5.800000190734863;5.800000190734863;3.317742347717285;0
2010-01-28;5.800000190734863;5.800000190734863;5.800000190734863;5.800000190734863;3.317742347717285;0
2010-01-29;5.775000095367432;5.775000095367432;5.650000095367432;5.775000095367432;3.3034415245056152;6600
2010-02-01;5.690000057220459;5.775000095367432;5.690000057220459;5.775000095367432;3.3034415245056152;7600
2010-02-02;5.775000095367432;5.775000095367432;5.775000095367432;5.775000095367432;3.3034415245056152;0
2010-02-03;5.775000095367432;5.775000095367432;5.775000095367432;5.775000095367432;3.3034415245056152;0
2010-02-04;5.574999809265137;5.574999809265137;5.574999809265137;5.574999809265137;3.1890368461608887;19600
2010-02-05;5.75;5.800000190734863;5.25;5.599999904632568;3.2033371925354004;21000
2010-02-08;5.75;5.829999923706055;5.75;5.800000190734863;3.317742347717285;29800
2010-02-09;5.699999809265137;5.75;5.659999847412109;5.75;3.2891407012939453;7600
2010-02-10;5.599999904632568;5.795000076293945;5.599999904632568;5.795000076293945;3.314882278442383;6800
2010-02-11;5.804999828338623;5.974999904632568;5.5;5.974999904632568;3.417847156524658;43600
2010-02-12;5.90500020980835;6.244999885559082;5.90500020980835;6.244999885559082;3.6399130821228027;18400
2010-02-17;5.989999771118164;6.150000095367432;5.989999771118164;6.150000095367432;3.5845425128936768;400
2010-02-18;6.005000114440918;6.275000095367432;6.0;6.275000095367432;3.6573996543884277;42600
2010-02-19;5.699999809265137;6.300000190734863;5.699999809265137;6.300000190734863;3.671971321105957;37200
2010-02-22;6.300000190734863;6.300000190734863;6.300000190734863;6.300000190734863;3.671971321105957;0
2010-02-23;6.0;6.235000133514404;6.0;6.210000038146973;3.619513988494873;1400
2010-02-24;6.244999885559082;6.244999885559082;6.244999885559082;6.244999885559082;3.6399130821228027;400
2010-02-25;5.949999809265137;6.199999809265137;5.949999809265137;6.199999809265137;3.6136856079101562;35200
2010-02-26;6.199999809265137;6.5;6.199999809265137;6.5;3.7885406017303467;1400
2010-03-01;6.25;6.5;6.099999904632568;6.5;3.7885406017303467;1200
2010-03-02;6.059999942779541;6.300000190734863;6.059999942779541;6.175000190734863;3.5991134643554688;34000
2010-03-03;6.005000114440918;6.125;6.005000114440918;6.125;3.5699708461761475;26000
2010-03-04;6.054999828338623;6.054999828338623;6.054999828338623;6.054999828338623;3.5291712284088135;40000
2010-03-05;6.0;6.150000095367432;6.0;6.150000095367432;3.5845425128936768;12200
2010-03-08;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;6000
2010-03-09;6.199999809265137;6.224999904632568;6.199999809265137;6.224999904632568;3.6282567977905273;6200
2010-03-10;6.224999904632568;6.25;6.099999904632568;6.25;3.6428282260894775;28400
2010-03-11;6.25;6.25;6.25;6.25;3.6428282260894775;30000
2010-03-12;6.25;6.25;6.25;6.25;3.6428282260894775;0
2010-03-15;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;3.555399179458618;800
2010-03-16;6.099999904632568;6.099999904632568;6.099999904632568;6.099999904632568;3.555399179458618;0
2010-03-17;6.264999866485596;6.264999866485596;6.010000228881836;6.014999866485596;3.505857467651367;5200
2010-03-18;6.21999979019165;6.21999979019165;6.21999979019165;6.21999979019165;3.6253418922424316;200
2010-03-19;6.03000020980835;6.03000020980835;6.025000095367432;6.025000095367432;3.511686086654663;1600
2010-03-22;6.005000114440918;6.050000190734863;6.005000114440918;6.050000190734863;3.526257038116455;30800
2010-03-23;6.050000190734863;6.050000190734863;6.050000190734863;6.050000190734863;3.526257038116455;0
2010-03-24;6.184999942779541;6.184999942779541;6.184999942779541;6.184999942779541;3.604942560195923;200
2010-03-25;5.949999809265137;6.195000171661377;5.949999809265137;6.195000171661377;3.610771417617798;4200
2010-03-26;6.199999809265137;6.5;6.199999809265137;6.5;3.7885406017303467;2800
2010-03-29;6.5;6.5;6.5;6.5;3.7885406017303467;400
2010-03-30;6.5;6.5;6.5;6.5;3.7885406017303467;0
2010-03-31;6.5;6.5;6.5;6.5;3.7885406017303467;0
2010-04-01;6.25;6.449999809265137;6.25;6.449999809265137;3.7593984603881836;1800
2010-04-05;6.449999809265137;6.449999809265137;6.449999809265137;6.449999809265137;3.7593984603881836;0
2010-04-06;6.449999809265137;6.449999809265137;6.449999809265137;6.449999809265137;3.7593984603881836;0
2010-04-07;6.449999809265137;6.449999809265137;6.449999809265137;6.449999809265137;3.7593984603881836;0
2010-04-08;6.099999904632568;6.414999961853027;6.099999904632568;6.414999961853027;3.7389988899230957;600
2010-04-09;6.099999904632568;6.414999961853027;6.099999904632568;6.414999961853027;3.7389988899230957;600
2010-04-12;6.414999961853027;6.414999961853027;6.414999961853027;6.414999961853027;3.7389988899230957;0
2010-04-13;6.414999961853027;6.414999961853027;6.414999961853027;6.414999961853027;3.7389988899230957;0
2010-04-14;6.150000095367432;6.150000095367432;6.0;6.0;3.497115135192871;9000
2010-04-15;6.0;6.0;6.0;6.0;3.497115135192871;0
2010-04-16;6.150000095367432;6.199999809265137;6.150000095367432;6.199999809265137;3.6136856079101562;6000
2010-04-19;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;0
2010-04-20;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;0
2010-04-22;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;0
2010-04-23;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;0
2010-04-26;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;0
2010-04-27;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;0
2010-04-28;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;0
2010-04-29;6.074999809265137;6.099999904632568;6.074999809265137;6.09499979019165;3.5524861812591553;20200
2010-04-30;5.875;6.0;5.599999904632568;5.994999885559082;3.4942009449005127;4600
2010-05-03;5.989999771118164;5.989999771118164;5.989999771118164;5.989999771118164;3.491286516189575;200
2010-05-04;5.989999771118164;5.989999771118164;5.989999771118164;5.989999771118164;3.491286516189575;200
2010-05-05;5.974999904632568;6.050000190734863;5.974999904632568;6.050000190734863;3.526257038116455;8600
2010-05-06;6.150000095367432;6.175000190734863;6.150000095367432;6.150000095367432;3.5845425128936768;14200
2010-05-07;6.150000095367432;6.150000095367432;6.150000095367432;6.150000095367432;3.5845425128936768;0
2010-05-10;6.150000095367432;6.150000095367432;6.150000095367432;6.150000095367432;3.5845425128936768;0
2010-05-11;6.150000095367432;6.150000095367432;6.150000095367432;6.150000095367432;3.5845425128936768;0
2010-05-12;6.0;6.0;6.0;6.0;3.497115135192871;71200
2010-05-13;6.0;6.0;6.0;6.0;3.497115135192871;2000
2010-05-14;6.0;6.0;6.0;6.0;3.497115135192871;32000
2010-05-17;6.0;6.224999904632568;5.900000095367432;6.224999904632568;3.6282567977905273;47000
2010-05-18;6.0;6.199999809265137;6.0;6.199999809265137;3.6136856079101562;47000
2010-05-19;6.010000228881836;6.199999809265137;6.010000228881836;6.010000228881836;3.5029430389404297;9800
2010-05-20;6.010000228881836;6.244999885559082;6.010000228881836;6.244999885559082;3.6399130821228027;50000
2010-05-21;5.900000095367432;6.074999809265137;5.800000190734863;6.074999809265137;3.5408284664154053;600
2010-05-24;5.900000095367432;5.900000095367432;5.900000095367432;5.900000095367432;3.4388301372528076;2000
2010-05-25;5.900000095367432;5.900000095367432;5.900000095367432;5.900000095367432;3.4388301372528076;0
2010-05-26;5.900000095367432;5.900000095367432;5.900000095367432;5.900000095367432;3.4388301372528076;0
2010-05-27;5.900000095367432;5.900000095367432;5.900000095367432;5.900000095367432;3.4388301372528076;0
2010-05-28;6.0;6.0;6.0;6.0;3.497115135192871;32400
2010-05-31;6.199999809265137;6.199999809265137;6.199999809265137;6.199999809265137;3.6136856079101562;200
2010-06-01;6.0;6.0;6.0;6.0;3.497115135192871;400
2010-06-02;6.0;6.0;6.0;6.0;3.497115135192871;0
2010-06-04;6.0;6.0;6.0;6.0;3.497115135192871;0
2010-06-07;5.699999809265137;6.0;5.605000019073486;6.0;3.497115135192871;2000
2010-06-08;6.0;6.0;6.0;6.0;3.497115135192871;0
2010-06-09;6.0;6.0;6.0;6.0;3.497115135192871;0
2010-06-10;6.0;6.0;6.0;6.0;3.497115135192871;0
2010-06-11;6.190000057220459;6.190000057220459;6.190000057220459;6.190000057220459;3.6078569889068604;400
2010-06-14;6.195000171661377;7.0;6.195000171661377;7.0;4.079967021942139;34600
2010-06-15;6.949999809265137;8.0;6.949999809265137;7.994999885559082;4.659905433654785;20600
2010-06-16;8.0;8.0;7.989999771118164;7.989999771118164;4.656991481781006;2800
2010-06-17;7.949999809265137;7.949999809265137;7.599999904632568;7.599999904632568;4.429678440093994;1000
2010-06-18;8.149999618530273;8.244999885559082;8.0;8.0;4.662818908691406;800
2010-06-21;7.255000114440918;7.5;7.0;7.0;4.079967021942139;2200
2010-06-22;7.0;7.0;7.0;7.0;4.079967021942139;0
2010-06-23;7.0;7.0;6.5;6.985000133514404;4.071224689483643;6800
2010-06-24;6.985000133514404;6.985000133514404;6.985000133514404;6.985000133514404;4.071224689483643;0
2010-06-25;6.989999771118164;7.349999904632568;6.989999771118164;7.349999904632568;4.28396463394165;1000
2010-06-28;7.349999904632568;7.349999904632568;7.349999904632568;7.349999904632568;4.28396463394165;0
2010-06-29;6.760000228881836;6.994999885559082;6.760000228881836;6.994999885559082;4.077053070068359;1200
2010-06-30;7.320000171661377;7.320000171661377;7.320000171661377;7.320000171661377;4.266480445861816;1200
2010-07-01;7.355000019073486;7.355000019073486;7.355000019073486;7.355000019073486;4.286880016326904;200
2010-07-02;7.355000019073486;7.355000019073486;7.355000019073486;7.355000019073486;4.286880016326904;0
2010-07-05;7.315000057220459;7.315000057220459;7.315000057220459;7.315000057220459;4.263566017150879;200
2010-07-06;7.0;7.0;6.75;6.75;3.934253692626953;2600
2010-07-07;7.239999771118164;7.239999771118164;7.239999771118164;7.239999771118164;4.219851493835449;1200
2010-07-08;7.239999771118164;7.239999771118164;7.239999771118164;7.239999771118164;4.219851493835449;0
2010-07-12;7.0;7.0;7.0;7.0;4.079967021942139;200
2010-07-13;6.849999904632568;6.849999904632568;6.849999904632568;6.849999904632568;3.992539644241333;200
2010-07-14;6.90500020980835;7.175000190734863;6.90500020980835;7.175000190734863;4.1819658279418945;62400
2010-07-15;7.224999904632568;7.324999809265137;7.224999904632568;7.224999904632568;4.211108684539795;11000
2010-07-16;7.195000171661377;7.320000171661377;7.195000171661377;7.320000171661377;4.266480445861816;17400
2010-07-19;7.320000171661377;7.949999809265137;7.320000171661377;7.925000190734863;4.619105815887451;42400
2010-07-20;7.925000190734863;7.925000190734863;7.925000190734863;7.925000190734863;4.619105815887451;40000
2010-07-21;7.974999904632568;8.0;7.914999961853027;7.914999961853027;4.613277435302734;41400
2010-07-22;7.920000076293945;7.925000190734863;7.920000076293945;7.925000190734863;4.619105815887451;400
2010-07-23;7.610000133514404;7.900000095367432;7.5;7.900000095367432;4.604534149169922;1400
2010-07-26;7.900000095367432;7.900000095367432;7.889999866485596;7.889999866485596;4.598705768585205;40200
2010-07-27;7.5;7.855000019073486;7.5;7.855000019073486;4.578306198120117;22200
2010-07-28;7.5;7.75;7.5;7.545000076293945;4.3976216316223145;26000
2010-07-29;7.5;7.614999771118164;7.320000171661377;7.614999771118164;4.438421249389648;6600
2010-07-30;7.599999904632568;7.650000095367432;7.599999904632568;7.650000095367432;4.458821773529053;600
2010-08-02;7.550000190734863;7.75;7.505000114440918;7.75;4.517106056213379;21000
2010-08-03;7.559999942779541;7.75;7.550000190734863;7.75;4.517106056213379;23000
2010-08-04;7.565000057220459;7.715000152587891;7.550000190734863;7.715000152587891;4.496706485748291;33400
2010-08-05;7.675000190734863;7.925000190734863;7.650000095367432;7.920000076293945;4.616191864013672;27400
2010-08-06;7.849999904632568;7.849999904632568;7.550000190734863;7.800000190734863;4.546249866485596;22000
2010-08-09;7.494999885559082;7.690000057220459;7.494999885559082;7.664999961853027;4.748507022857666;89200
2010-08-10;7.525000095367432;7.644999980926514;7.525000095367432;7.644999980926514;4.736116886138916;10000
2010-08-11;7.525000095367432;7.550000190734863;7.525000095367432;7.534999847412109;4.667971611022949;122200
2010-08-12;7.599999904632568;7.670000076293945;7.534999847412109;7.639999866485596;4.733017921447754;93200
2010-08-13;7.639999866485596;7.639999866485596;7.639999866485596;7.639999866485596;4.733017921447754;0
2010-08-16;7.505000114440918;7.599999904632568;7.5;7.599999904632568;4.70823860168457;9800
