Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;20.959999084472656;20.959999084472656;20.959999084472656;20.959999084472656;20.903596878051758;0;;;;0.0;0.0;;;;
2010-01-05;21.0;21.0;20.399999618530273;20.959999084472656;20.903596878051758;375;;;0.0;0.0;0.0;;;;
2010-01-06;20.760000228881836;21.280000686645508;20.760000228881836;21.280000686645508;21.22273826599121;1125;;;0.3191413879394531;0.3191413879394531;0.0;;;;
2010-01-07;20.799999237060547;21.280000686645508;20.799999237060547;21.280000686645508;21.22273826599121;900;;;0.0;0.0;0.0;;;;
2010-01-08;21.280000686645508;21.280000686645508;20.84000015258789;21.280000686645508;21.22273826599121;225;;;0.0;0.0;0.0;;;;
2010-01-11;21.239999771118164;21.239999771118164;21.239999771118164;21.239999771118164;21.182844161987305;25;;;-0.03989410400390625;0.0;-0.03989410400390625;;;;
2010-01-12;21.239999771118164;21.239999771118164;21.239999771118164;21.239999771118164;21.182844161987305;0;;;0.0;0.0;0.0;;;;
2010-01-13;21.239999771118164;21.239999771118164;21.239999771118164;21.239999771118164;21.182844161987305;0;;;0.0;0.0;0.0;;;;
2010-01-14;21.239999771118164;21.239999771118164;21.239999771118164;21.239999771118164;21.182844161987305;0;;;0.0;0.0;0.0;;;;
2010-01-15;20.8799991607666;20.8799991607666;20.8799991607666;20.8799991607666;20.82381248474121;75;;;-0.35903167724609375;0.0;-0.35903167724609375;;;;
2010-01-18;20.8799991607666;21.15999984741211;20.84000015258789;21.15999984741211;21.103059768676758;75;;;0.2792472839355469;0.2792472839355469;0.0;;;;
2010-01-19;21.15999984741211;21.760000228881836;21.15999984741211;21.760000228881836;21.701446533203125;50;;;0.5983867645263672;0.5983867645263672;0.0;;;;
2010-01-20;21.200000762939453;21.760000228881836;21.200000762939453;21.760000228881836;21.701446533203125;2225;;;0.0;0.0;0.0;;;;
2010-01-21;21.760000228881836;21.760000228881836;21.760000228881836;21.760000228881836;21.701446533203125;0;;;0.0;0.0;0.0;2.9999952187882495;2.9999952187882495;74.99997011739084;74.99997011739084
