Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2010-02-24;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-02-25;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-02-26;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-01;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-02;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-03;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-04;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-05;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-08;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-09;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-10;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-11;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-12;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-15;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-16;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-17;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-18;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-19;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-22;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-23;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-24;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-25;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-26;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-29;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-30;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-03-31;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.4341416358947754;0;;
2010-04-01;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-05;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-06;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-07;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-08;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-09;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-12;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-13;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-14;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-15;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-16;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-19;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-20;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-22;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-23;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-26;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-27;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-28;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-29;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-04-30;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-03;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-04;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-05;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-06;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-07;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-10;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-11;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-12;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-13;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-14;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-17;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-18;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-19;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-20;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-21;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-24;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-25;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-26;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-27;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-28;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-05-31;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-01;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-02;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-04;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-07;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-08;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-09;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-10;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-11;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-14;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-15;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-16;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-17;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-18;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-21;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-22;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-23;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-24;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-25;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-28;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-29;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-06-30;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-01;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-02;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-05;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-06;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-07;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-08;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-12;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-13;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-14;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-15;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-16;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-19;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-20;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-21;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-22;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-23;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-26;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-27;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-28;4.396228790283203;4.396228790283203;4.396228790283203;4.396228790283203;3.561501979827881;0;;
2010-07-29;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-07-30;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-02;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-03;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-04;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-05;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-06;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-09;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-10;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-11;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-12;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-13;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-16;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-17;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-18;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-19;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-20;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-23;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-24;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-25;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-26;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-27;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-30;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-08-31;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-01;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-02;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-03;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-06;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-08;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-09;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-10;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-13;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-14;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-15;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-16;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-17;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-20;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-21;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-22;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-23;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-24;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-27;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-28;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-29;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-09-30;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-01;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-04;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-05;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-06;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-07;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-08;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-11;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-13;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-14;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-15;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-18;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-19;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-20;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;;
2010-10-21;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.390020558834076;1.8347590570647336
2010-10-22;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.422296795845032;1.823837648589049
2010-10-25;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.454573032855987;1.81304549018164
2010-10-26;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.486849269866943;1.802380300912796
2010-10-27;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.5191255068778995;1.7918398532089628
2010-10-28;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.551401743888855;1.7814219713016566
2010-10-29;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.583677980899811;1.7711245297301799
2010-11-01;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.615954217910766;1.7609454518959673
2010-11-03;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.648230454921722;1.7508827086664955
2010-11-04;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.6805066919326785;1.7409343170267917
2010-11-05;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.712782928943634;1.7310983387766514
2010-11-08;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.74505916595459;1.721372879271772
2010-11-09;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.777335402965545;1.7117560862070855
2010-11-10;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.809611639976501;1.7022461484406448
2010-11-11;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.841887876987458;1.6928412948565
2010-11-12;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.874164113998413;1.6835397932650626
2010-11-16;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.906440351009369;1.6743399493395223
2010-11-17;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.938716588020324;1.6652401055869501
2010-11-18;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;5.9709928250312805;1.6562386403527674
2010-11-19;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.003269062042237;1.6473339668573328
2010-11-22;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.035545299053192;1.6385245322634403
2010-11-23;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.067821536064148;1.629808816773577
2010-11-24;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.100097773075103;1.6211853327558428
2010-11-25;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.1323740100860595;1.6126526238974705
2010-11-26;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.164650247097016;1.6042092643849393
2010-11-29;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.196926484107971;1.5958538581097086
2010-11-30;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.229202721118927;1.5875850378986456
2010-12-01;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.261478958129882;1.579401464768254
2010-12-02;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.293755195140839;1.5713018272018502
2010-12-03;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.326031432151795;1.5632848404488673
2010-12-06;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.35830766916275;1.5553492458454992
2010-12-07;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.390583906173706;1.5474938101559335
2010-12-08;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.4228601431846615;1.5397173249334462
2010-12-09;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.455136380195618;1.5320186059006622
2010-12-10;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.487412617206574;1.5243964923483202
2010-12-13;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.519688854217529;1.5168498465518916
2010-12-14;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.551965091228485;1.5093775532054443
2010-12-15;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.5842413282394405;1.50197851887216
2010-12-16;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.616517565250397;1.494651671450929
2010-12-17;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.648793802261353;1.4873959596584887
2010-12-20;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.681070039272308;1.4802103525265655
2010-12-21;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.713346276283264;1.4730938389135257
2010-12-22;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.74562251329422;1.4660454270300491
2010-12-23;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.777898750305176;1.4590641439783483
2010-12-27;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.810174987316132;1.4521490353044972
2010-12-28;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.842451224327087;1.445299164563427
2010-12-29;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.874727461338043;1.4385136128961749
2010-12-30;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.907003698348999;1.431791478618989
2011-01-03;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.939279935359955;1.4251318768238963
2011-01-04;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;6.971556172370911;1.4185339389903704
2011-01-05;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;7.003832409381866;1.4119968126077336
2011-01-06;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;7.036108646392822;1.4055196608079519
2011-01-07;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;7.068384883403778;1.3991016620084935
2011-01-10;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;7.100661120414734;1.3927420095649234
2011-01-11;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;7.13293735742569;1.3864399114329335
2011-01-12;12.207215309143066;12.207215309143066;12.207215309143066;12.207215309143066;9.889389038085938;0;7.165213594436645;1.3801945898395058
