Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;2.7352070808410645;2.773668050765991;2.6804730892181396;2.711538076400757;2.099529266357422;3776812;;
2010-01-05;2.711538076400757;2.721893072128296;2.686389923095703;2.7056210041046143;2.0949482917785645;1429064;-0.22;-0.22
2010-01-06;2.696744918823242;2.732248067855835;2.6923069953918457;2.72041392326355;2.1064021587371826;4106024;0.55;0.33000000000000007
2010-01-07;2.742603063583374;2.7795848846435547;2.721893072128296;2.7662720680236816;2.1419084072113037;939640;1.69;2.02
2010-01-08;2.7588748931884766;2.8698220252990723;2.7573959827423096;2.8668630123138428;2.2197964191436768;2199028;3.64;5.66
2010-01-11;2.8639049530029297;2.8816559314727783;2.8343191146850586;2.8343191146850586;2.1945981979370117;1752192;-1.14;4.5200000000000005
2010-01-12;2.810650110244751;2.8994081020355225;2.7884609699249268;2.8994081020355225;2.2449958324432373;4403464;2.3;6.82
2010-01-13;2.914201021194458;2.9215970039367676;2.7292890548706055;2.810650110244751;2.1762704849243164;2443064;-3.06;3.7600000000000002
2010-01-14;2.807692050933838;2.8683431148529053;2.782543897628784;2.7943780422210693;2.163670778274536;620568;-0.58;3.18
2010-01-15;2.773668050765991;2.837277889251709;2.773668050765991;2.782543897628784;2.154508352279663;1008592;-0.42;2.7600000000000002
2010-01-18;2.752958059310913;2.8609459400177;2.751478910446167;2.7692298889160156;2.1441996097564697;1151904;-0.48;2.2800000000000002
2010-01-19;2.8121299743652344;2.840235948562622;2.7559170722961426;2.840235948562622;2.1991794109344482;1870492;2.56;4.84
2010-01-20;2.82100510597229;2.896449089050293;2.7692298889160156;2.896449089050293;2.2427051067352295;4231760;1.98;6.82
2010-01-21;2.8727810382843018;2.894969940185547;2.7559170722961426;2.761833906173706;2.138472318649292;918684;-4.65;2.17
2010-01-22;2.742603063583374;2.7943780422210693;2.625739097595215;2.6627209186553955;2.06173038482666;4195256;-3.59;-1.42
2010-01-26;2.6508870124816895;2.6612420082092285;2.557692050933838;2.599112033843994;2.012479066848755;2672228;-2.39;-3.81
2010-01-27;2.578402042388916;2.6789939403533936;2.578402042388916;2.64792799949646;2.050276279449463;1054560;1.88;-1.9300000000000002
2010-01-28;2.64792799949646;2.7352070808410645;2.57692289352417;2.686389923095703;2.08005690574646;2647216;1.45;-0.4800000000000002
2010-01-29;2.6627209186553955;2.7041420936584473;2.637573003768921;2.6701180934906006;2.067458152770996;804440;-0.61;-1.0900000000000003
2010-02-01;2.64792799949646;2.695266008377075;2.6035499572753906;2.6804730892181396;2.0754759311676025;962624;0.39;-0.7000000000000003
2010-02-02;2.6923069953918457;2.6997039318084717;2.64792799949646;2.64792799949646;2.050276279449463;1009944;-1.21;-1.9100000000000001
2010-02-03;2.6494081020355225;2.6893489360809326;2.6405320167541504;2.686389923095703;2.08005690574646;4646148;1.45;-0.4600000000000002
2010-02-04;2.6789939403533936;2.6804730892181396;2.590235948562622;2.6627209186553955;2.06173038482666;1379040;-0.88;-1.3400000000000003
2010-02-05;2.588757038116455;2.6286981105804443;2.4423069953918457;2.5443780422210693;1.9700978994369507;3327272;-4.44;-5.780000000000001
2010-02-08;2.568047046661377;2.6582839488983154;2.547337055206299;2.627218008041382;2.0342395305633545;1295892;3.26;-2.5200000000000014
2010-02-09;2.6286981105804443;2.744081974029541;2.627218008041382;2.7189340591430664;2.105255365371704;2155764;3.49;0.9699999999999989
2010-02-10;2.6715970039367676;2.7056210041046143;2.64792799949646;2.6997039318084717;2.090365409851074;2128724;-0.71;0.2599999999999989
2010-02-11;2.656804084777832;2.6997039318084717;2.6390531063079834;2.6997039318084717;2.090365409851074;544856;0.0;0.2599999999999989
2010-02-12;2.684911012649536;2.7485198974609375;2.6198220252990723;2.6198220252990723;2.0285143852233887;1295216;-2.96;-2.700000000000001
2010-02-17;2.6627209186553955;2.67751407623291;2.6405320167541504;2.6627209186553955;2.06173038482666;1152580;1.64;-1.0600000000000012
2010-02-18;2.6715970039367676;2.7263309955596924;2.644969940185547;2.7159759998321533;2.1029646396636963;436020;2.0;0.9399999999999988
2010-02-19;2.686389923095703;2.7189340591430664;2.6494081020355225;2.6494081020355225;2.051421880722046;2093572;-2.45;-1.5100000000000013
2010-02-22;2.6715970039367676;2.6893489360809326;2.644969940185547;2.684911012649536;2.0789120197296143;7308236;1.34;-0.17000000000000126
2010-02-23;2.6908280849456787;2.6908280849456787;2.6050291061401367;2.676034927368164;2.072038412094116;3367156;-0.33;-0.5000000000000013
