Date;Open;High;Low;Close;Adj Close;Volume
2008-01-09;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;200
2008-01-10;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-11;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-14;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-15;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-16;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-17;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-18;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-21;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-22;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-23;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-24;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-28;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-29;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;2.5059080123901367;0
2008-01-30;4.71999979019165;4.71999979019165;4.71999979019165;4.71999979019165;2.4590201377868652;1100
2008-01-31;5.0;5.0;5.0;5.0;2.604893922805786;300
2008-02-01;4.900000095367432;4.900000095367432;4.900000095367432;4.900000095367432;2.5527966022491455;600
2008-02-06;4.599999904632568;4.900000095367432;4.599999904632568;4.900000095367432;2.5527966022491455;3700
2008-02-07;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;2.3965020179748535;0
2008-02-08;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;2.3965020179748535;0
2008-02-11;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;2.3965020179748535;0
2008-02-12;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;2.3965020179748535;0
2008-02-13;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;2.5006985664367676;400
2008-02-14;5.0;5.0;5.0;5.0;2.604893922805786;6000
2008-02-15;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;100
2008-02-18;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-19;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-20;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-21;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-22;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-25;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-26;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-27;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-28;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
2008-02-29;4.760000228881836;4.760000228881836;4.760000228881836;4.760000228881836;2.4798595905303955;0
