Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2020-08-10;16.700000762939453;16.75;15.199999809265137;15.579999923706055;15.579999923706055;4983900;;
2020-08-11;15.510000228881836;15.680000305175781;14.350000381469727;14.600000381469727;14.600000381469727;1908000;-6.29;-6.29
2020-08-12;14.699999809265137;14.989999771118164;13.3100004196167;13.350000381469727;13.350000381469727;2357000;-8.56;-14.850000000000001
2020-08-13;13.350000381469727;13.520000457763672;12.25;12.25;12.25;2032000;-8.24;-23.090000000000003
2020-08-14;12.859999656677246;13.229999542236328;12.75;12.75;12.75;1140500;4.08;-19.010000000000005
2020-08-17;12.899999618530273;13.369999885559082;12.149999618530273;12.739999771118164;12.739999771118164;706800;-0.08;-19.090000000000003
2020-08-18;12.739999771118164;12.979999542236328;12.649999618530273;12.779999732971191;12.779999732971191;426400;0.31;-18.780000000000005
2020-08-19;12.789999961853027;12.829999923706055;12.300000190734863;12.300000190734863;12.300000190734863;407800;-3.76;-22.540000000000006
2020-08-20;12.300000190734863;12.300000190734863;11.800000190734863;11.800000190734863;11.800000190734863;737200;-4.07;-26.610000000000007
2020-08-21;11.800000190734863;12.34000015258789;11.699999809265137;12.279999732971191;12.279999732971191;861500;4.07;-22.540000000000006
2020-08-24;12.5600004196167;12.9399995803833;12.5600004196167;12.9399995803833;12.9399995803833;203600;5.37;-17.170000000000005
2020-08-25;12.9399995803833;13.399999618530273;12.59000015258789;12.59000015258789;12.59000015258789;520600;-2.7;-19.870000000000005
2020-08-26;12.800000190734863;13.119999885559082;11.8100004196167;12.0;12.0;494600;-4.69;-24.560000000000006
2020-08-27;12.3100004196167;12.3100004196167;11.84000015258789;11.9399995803833;11.9399995803833;364200;-0.5;-25.060000000000006
2020-08-28;11.9399995803833;12.300000190734863;11.9399995803833;12.119999885559082;12.119999885559082;177400;1.51;-23.550000000000004
2020-08-31;12.149999618530273;12.460000038146973;11.949999809265137;12.100000381469727;12.100000381469727;197000;-0.17;-23.720000000000006
2020-09-01;12.100000381469727;12.260000228881836;12.050000190734863;12.180000305175781;12.180000305175781;213500;0.66;-23.060000000000006
2020-09-02;12.25;12.449999809265137;11.850000381469727;11.869999885559082;11.869999885559082;202300;-2.55;-25.610000000000007
2020-09-03;11.90999984741211;12.119999885559082;11.869999885559082;11.970000267028809;11.970000267028809;126800;0.84;-24.770000000000007
2020-09-04;12.010000228881836;12.020000457763672;11.819999694824219;11.880000114440918;11.880000114440918;122800;-0.75;-25.520000000000007
2020-09-08;11.850000381469727;12.0;11.800000190734863;11.979999542236328;11.979999542236328;163200;0.84;-24.680000000000007
2020-09-09;11.90999984741211;12.0;11.789999961853027;11.869999885559082;11.869999885559082;147600;-0.92;-25.60000000000001
2020-09-10;11.970000267028809;11.970000267028809;11.050000190734863;11.829999923706055;11.829999923706055;247500;-0.34;-25.94000000000001
2020-09-11;11.779999732971191;11.800000190734863;11.260000228881836;11.300000190734863;11.300000190734863;450400;-4.48;-30.42000000000001
2020-09-14;11.300000190734863;11.510000228881836;11.15999984741211;11.300000190734863;11.300000190734863;559900;0.0;-30.42000000000001
2020-09-15;11.5;11.5600004196167;11.119999885559082;11.119999885559082;11.119999885559082;192600;-1.59;-32.01000000000001
2020-09-16;11.15999984741211;11.260000228881836;10.729999542236328;10.779999732971191;10.779999732971191;429400;-3.06;-35.070000000000014
2020-09-17;10.789999961853027;10.890000343322754;10.369999885559082;10.649999618530273;10.649999618530273;290300;-1.21;-36.280000000000015
2020-09-18;10.539999961853027;10.890000343322754;9.949999809265137;10.0;10.0;598200;-6.1;-42.38000000000002
2020-09-21;10.380000114440918;12.020000457763672;10.100000381469727;11.5;11.5;1775800;15.0;-27.380000000000017
2020-09-22;12.029999732971191;13.229999542236328;12.029999732971191;13.100000381469727;13.100000381469727;3185100;13.91;-13.470000000000017
2020-09-23;13.350000381469727;14.489999771118164;13.300000190734863;14.180000305175781;14.180000305175781;3940700;8.24;-5.230000000000016
2020-09-24;14.180000305175781;14.180000305175781;12.899999618530273;12.9399995803833;12.9399995803833;1854400;-8.74;-13.970000000000017
2020-09-25;12.899999618530273;13.640000343322754;12.140000343322754;12.880000114440918;12.880000114440918;997600;-0.46;-14.430000000000017
2020-09-28;13.25;13.470000267028809;12.420000076293945;12.510000228881836;12.510000228881836;489600;-2.87;-17.30000000000002
2020-09-29;12.649999618530273;12.949999809265137;11.75;11.859999656677246;11.859999656677246;906100;-5.2;-22.500000000000018
2020-09-30;11.90999984741211;12.1899995803833;11.359999656677246;11.359999656677246;11.359999656677246;747300;-4.22;-26.720000000000017
2020-10-01;11.4399995803833;11.640000343322754;10.90999984741211;11.5;11.5;1226000;1.23;-25.490000000000016
2020-10-02;11.5;11.850000381469727;11.180000305175781;11.4399995803833;11.4399995803833;382400;-0.52;-26.010000000000016
2020-10-05;11.579999923706055;11.75;11.260000228881836;11.399999618530273;11.399999618530273;345000;-0.35;-26.360000000000017
2020-10-06;11.489999771118164;11.6899995803833;11.15999984741211;11.369999885559082;11.369999885559082;238600;-0.26;-26.62000000000002
2020-10-07;11.529999732971191;11.539999961853027;11.0;11.050000190734863;11.050000190734863;287700;-2.81;-29.430000000000017
2020-10-08;11.0600004196167;11.300000190734863;11.010000228881836;11.140000343322754;11.140000343322754;171100;0.81;-28.62000000000002
2020-10-09;11.09000015258789;11.350000381469727;11.010000228881836;11.100000381469727;11.100000381469727;305000;-0.36;-28.980000000000018
2020-10-13;11.100000381469727;11.199999809265137;11.0;11.0;11.0;272500;-0.9;-29.880000000000017
2020-10-14;11.010000228881836;11.329999923706055;10.920000076293945;11.149999618530273;11.149999618530273;306200;1.36;-28.520000000000017
2020-10-15;11.010000228881836;11.880000114440918;11.010000228881836;11.229999542236328;11.229999542236328;638900;0.72;-27.80000000000002
2020-10-16;11.25;11.479999542236328;10.920000076293945;10.920000076293945;10.920000076293945;489600;-2.76;-30.560000000000016
2020-10-19;10.960000038146973;11.149999618530273;10.859999656677246;10.890000343322754;10.890000343322754;340900;-0.27;-30.830000000000016
2020-10-20;10.890000343322754;11.569999694824219;10.890000343322754;11.220000267028809;11.220000267028809;644800;3.03;-27.800000000000015
2020-10-21;11.180000305175781;11.6899995803833;11.180000305175781;11.479999542236328;11.479999542236328;320000;2.32;-25.480000000000015
2020-10-22;11.529999732971191;11.640000343322754;11.359999656677246;11.399999618530273;11.399999618530273;121500;-0.7;-26.180000000000014
2020-10-23;11.399999618530273;11.550000190734863;11.149999618530273;11.15999984741211;11.15999984741211;251500;-2.11;-28.290000000000013
2020-10-26;11.149999618530273;11.289999961853027;10.890000343322754;10.890000343322754;10.890000343322754;184200;-2.42;-30.710000000000015
2020-10-27;10.9399995803833;11.130000114440918;10.850000381469727;11.010000228881836;11.010000228881836;164300;1.1;-29.610000000000014
2020-10-28;10.6899995803833;10.6899995803833;10.199999809265137;10.199999809265137;10.199999809265137;459500;-7.36;-36.97000000000001
2020-10-29;10.239999771118164;10.479999542236328;9.949999809265137;10.270000457763672;10.270000457763672;425200;0.69;-36.280000000000015
2020-10-30;10.270000457763672;10.399999618530273;9.949999809265137;9.989999771118164;9.989999771118164;505800;-2.73;-39.01000000000001
2020-11-03;10.199999809265137;10.5;9.75;10.0;10.0;447200;0.1;-38.91000000000001
2020-11-04;10.09000015258789;10.170000076293945;9.899999618530273;10.170000076293945;10.170000076293945;330400;1.7;-37.21000000000001
2020-11-05;10.359999656677246;11.300000190734863;10.359999656677246;10.850000381469727;10.850000381469727;602900;6.69;-30.520000000000007
2020-11-06;10.819999694824219;10.949999809265137;10.520000457763672;10.779999732971191;10.779999732971191;301200;-0.65;-31.170000000000005
2020-11-09;11.109999656677246;11.289999961853027;10.65999984741211;10.65999984741211;10.65999984741211;367000;-1.11;-32.28000000000001
2020-11-10;10.699999809265137;10.949999809265137;10.539999961853027;10.5600004196167;10.5600004196167;300100;-0.94;-33.220000000000006
2020-11-11;10.539999961853027;10.640000343322754;10.420000076293945;10.539999961853027;10.539999961853027;200700;-0.19;-33.410000000000004
2020-11-12;10.5600004196167;10.65999984741211;10.329999923706055;10.350000381469727;10.350000381469727;193600;-1.8;-35.21
2020-11-13;10.369999885559082;10.649999618530273;10.25;10.279999732971191;10.279999732971191;219200;-0.68;-35.89
2020-11-16;10.430000305175781;10.899999618530273;10.430000305175781;10.75;10.75;322200;4.57;-31.32
2020-11-17;10.710000038146973;10.989999771118164;10.649999618530273;10.850000381469727;10.850000381469727;235000;0.93;-30.39
2020-11-18;10.899999618530273;11.020000457763672;10.6899995803833;10.779999732971191;10.779999732971191;219000;-0.65;-31.04
2020-11-19;10.770000457763672;10.960000038146973;10.5;10.640000343322754;10.640000343322754;248100;-1.3;-32.339999999999996
2020-11-23;10.710000038146973;10.949999809265137;10.699999809265137;10.770000457763672;10.770000457763672;228000;1.22;-31.119999999999997
2020-11-24;10.859999656677246;10.930000305175781;10.600000381469727;10.90999984741211;10.90999984741211;298500;1.3;-29.819999999999997
2020-11-25;10.90999984741211;11.460000038146973;10.880000114440918;10.979999542236328;10.979999542236328;450700;0.64;-29.179999999999996
2020-11-26;11.100000381469727;11.399999618530273;10.899999618530273;11.300000190734863;11.300000190734863;332000;2.91;-26.269999999999996
2020-11-27;11.420000076293945;11.489999771118164;11.130000114440918;11.279999732971191;11.279999732971191;269100;-0.18;-26.449999999999996
2020-11-30;11.149999618530273;11.4399995803833;11.109999656677246;11.109999656677246;11.109999656677246;268400;-1.51;-27.959999999999997
2020-12-01;11.329999923706055;11.430000305175781;11.0;11.09000015258789;11.09000015258789;306900;-0.18;-28.139999999999997
2020-12-02;11.100000381469727;11.289999961853027;10.899999618530273;10.949999809265137;10.949999809265137;328100;-1.26;-29.4
2020-12-03;11.079999923706055;11.710000038146973;11.0;11.489999771118164;11.489999771118164;384500;4.93;-24.47
2020-12-04;11.569999694824219;11.739999771118164;11.289999961853027;11.399999618530273;11.399999618530273;206100;-0.78;-25.25
2020-12-07;11.460000038146973;11.619999885559082;11.399999618530273;11.5;11.5;294100;0.88;-24.37
2020-12-08;11.5;11.59000015258789;11.1899995803833;11.550000190734863;11.550000190734863;215800;0.43;-23.94
2020-12-09;11.550000190734863;11.59000015258789;11.210000038146973;11.300000190734863;11.300000190734863;207900;-2.16;-26.1
