Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;2.915721893310547;2.9714369773864746;2.915721893310547;2.9528648853302;1.951054334640503;120830;;
2010-01-05;2.966794013977051;2.9853649139404297;2.9528648853302;2.9528648853302;1.951054334640503;66553;0.0;0.0
2010-01-06;2.9714369773864746;3.017864942550659;2.8785789012908936;2.8785789012908936;1.9019715785980225;143230;-2.52;-2.52
2010-01-07;2.901793956756592;3.008579969406128;2.8785789012908936;2.9435789585113525;1.9449188709259033;32092;2.26;-0.26000000000000023
2010-01-08;2.962151050567627;2.9714369773864746;2.892508029937744;2.962151050567627;1.9571900367736816;217753;0.63;0.3699999999999998
2010-01-11;2.9714369773864746;3.0642940998077393;2.9714369773864746;3.0642940998077393;2.024679183959961;97568;3.45;3.82
2010-01-12;2.976078987121582;3.0596508979797363;2.9714369773864746;3.0596508979797363;2.021611452102661;92615;-0.15;3.67
2010-01-13;3.0550079345703125;3.1107230186462402;2.9992940425872803;3.1107230186462402;2.05535626411438;96276;1.67;5.34
2010-01-14;3.1107230186462402;3.133936882019043;3.087507963180542;3.133936882019043;2.0706946849823;11199;0.75;6.09
2010-01-15;3.203579902648926;3.203579902648926;3.129293918609619;3.180366039276123;2.101372003555298;126430;1.48;7.57
2010-01-18;3.203579902648926;3.2964370250701904;3.203579902648926;3.2964370250701904;2.1780636310577393;595105;3.65;11.22
2010-01-19;3.2964370250701904;3.361438035964966;3.203579902648926;3.2685799598693848;2.1596577167510986;138276;-0.85;10.370000000000001
2010-01-20;3.250009059906006;3.250009059906006;3.203579902648926;3.250009059906006;2.1473870277404785;135261;-0.57;9.8
2010-01-21;3.2964370250701904;3.3382229804992676;3.1107230186462402;3.250009059906006;2.1473870277404785;177261;0.0;9.8
2010-01-22;3.180366039276123;3.250009059906006;3.157150983810425;3.250009059906006;2.1473870277404785;29722;0.0;9.8
2010-01-26;3.203579902648926;3.203579902648926;3.0642940998077393;3.1478660106658936;2.0798981189727783;84430;-3.14;6.66
2010-01-27;3.157150983810425;3.250009059906006;3.0642940998077393;3.133936882019043;2.0706946849823;135261;-0.44;6.22
2010-01-28;3.0642940998077393;3.180366039276123;3.017864942550659;3.133936882019043;2.0706946849823;112861;0.0;6.22
2010-01-29;3.2267940044403076;3.2267940044403076;3.0642940998077393;3.203579902648926;2.1167104244232178;90245;2.22;8.44
2010-02-01;3.115365982055664;3.250009059906006;3.115365982055664;3.250009059906006;2.1473870277404785;83353;1.45;9.889999999999999
2010-02-02;3.250009059906006;3.250009059906006;3.198936939239502;3.250009059906006;2.1473870277404785;121907;0.0;9.889999999999999
2010-02-03;3.2592949867248535;3.3428659439086914;3.250009059906006;3.3335800170898438;2.202605724334717;101445;2.57;12.459999999999999
2010-02-04;3.250009059906006;3.250009059906006;2.966794013977051;3.129293918609619;2.067626953125;128799;-6.13;6.329999999999999
