Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;3.755000114440918;3.887500047683716;3.755000114440918;3.887500047683716;3.633856773376465;21200;;;;0.0;0.0;;;;
2010-01-05;3.887500047683716;3.887500047683716;3.7899999618530273;3.7899999618530273;3.542717933654785;14400;;;-0.09113883972167969;0.0;-0.09113883972167969;;;;
2010-01-06;3.752500057220459;3.8350000381469727;3.752500057220459;3.752500057220459;3.507664918899536;41600;;;-0.03505301475524902;0.0;-0.03505301475524902;;;;
2010-01-07;3.75;3.7674999237060547;3.75;3.762500047683716;3.517012357711792;28000;;;0.00934743881225586;0.00934743881225586;0.0;;;;
2010-01-08;3.755000114440918;3.759999990463257;3.737499952316284;3.759999990463257;3.5146756172180176;12400;;;-0.002336740493774414;0.0;-0.002336740493774414;;;;
2010-01-11;3.740000009536743;4.0;3.3125;4.0;3.7390167713165283;144000;;;0.22434115409851074;0.22434115409851074;0.0;;;;
2010-01-12;3.992500066757202;3.992500066757202;3.799999952316284;3.875;3.6221723556518555;24000;;;-0.11684441566467285;0.0;-0.11684441566467285;;;;
2010-01-13;3.875;3.875;3.7774999141693115;3.875;3.6221723556518555;23600;;;0.0;0.0;0.0;;;;
2010-01-14;3.924999952316284;3.9625000953674316;3.75;3.875;3.6221723556518555;62800;;;0.0;0.0;0.0;;;;
2010-01-15;3.752500057220459;3.862499952316284;3.622499942779541;3.862499952316284;3.610487937927246;42000;;;-0.011684417724609375;0.0;-0.011684417724609375;;;;
2010-01-18;3.762500047683716;3.762500047683716;3.762500047683716;3.762500047683716;3.517012357711792;400;;;-0.0934755802154541;0.0;-0.0934755802154541;;;;
2010-01-19;3.8450000286102295;3.8450000286102295;3.627500057220459;3.734999895095825;3.491306781768799;7600;;;-0.025705575942993164;0.0;-0.025705575942993164;;;;
2010-01-20;3.7249999046325684;3.7249999046325684;3.5999999046325684;3.7049999237060547;3.463264226913452;16000;;;-0.02804255485534668;0.0;-0.02804255485534668;;;;
2010-01-21;3.615000009536743;3.625;3.424999952316284;3.424999952316284;3.201533079147339;32400;;;-0.2617311477661133;0.0;-0.2617311477661133;0.35087729974819737;0.35087729974819737;25.97403182462247;25.97403182462247
2010-01-22;3.5;3.5;3.2249999046325684;3.299999952316284;3.084688425064087;30400;;;-0.11684465408325195;0.0;-0.11684465408325195;0.29850740359490063;0.2951191147362029;22.988502242535304;22.78702486730839
2010-01-26;3.5;3.5;3.174999952316284;3.3499999046325684;3.1314265727996826;6800;;;0.0467381477355957;0.0467381477355957;0.0;0.4054061040728286;0.3635734077722333;28.846189218758397;26.66328088388208
2010-01-27;3.299999952316284;3.375;3.25;3.25;3.0379509925842285;4400;;;-0.0934755802154541;0.0;-0.0934755802154541;0.3738322064076168;0.3168564458655187;27.2109071736742;24.061578379354884
