Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2021-02-11;12.850000381469727;13.6899995803833;12.75;12.979999542236328;12.499103546142578;10278400;;
2021-02-12;13.0;13.989999771118164;12.819999694824219;13.5;12.999837875366211;2486300;4.01;4.01
2021-02-17;13.529999732971191;14.180000305175781;13.529999732971191;14.0;13.481314659118652;1422600;3.7;7.71
2021-02-18;13.989999771118164;14.170000076293945;13.630000114440918;13.9399995803833;13.42353630065918;1070100;-0.43;7.28
2021-02-19;13.9399995803833;14.0;13.649999618530273;13.829999923706055;13.317612648010254;458400;-0.79;6.49
2021-02-22;13.989999771118164;13.989999771118164;12.699999809265137;13.4399995803833;12.942061424255371;956000;-2.82;3.6700000000000004
2021-02-23;13.510000228881836;13.819999694824219;13.399999618530273;13.4399995803833;12.942061424255371;250000;0.0;3.6700000000000004
2021-02-24;13.5;13.630000114440918;13.270000457763672;13.449999809265137;12.951690673828125;376200;0.07;3.74
2021-02-25;13.600000381469727;13.600000381469727;13.100000381469727;13.3100004196167;12.816878318786621;380100;-1.04;2.7
2021-02-26;13.149999618530273;13.199999809265137;12.5;12.989999771118164;12.508733749389648;912000;-2.4;0.30000000000000027
2021-03-01;12.949999809265137;13.0;12.5;12.649999618530273;12.181329727172852;760400;-2.62;-2.32
2021-03-02;12.75;13.0;11.800000190734863;12.520000457763672;12.056147575378418;699000;-1.03;-3.3499999999999996
2021-03-03;12.369999885559082;12.369999885559082;11.5;11.970000267028809;11.52652359008789;1160200;-4.39;-7.739999999999999
2021-03-04;12.1899995803833;12.4399995803833;11.539999961853027;12.0;11.555412292480469;1094700;0.25;-7.489999999999999
2021-03-05;11.800000190734863;12.350000381469727;11.800000190734863;11.949999809265137;11.507265090942383;773000;-0.42;-7.909999999999999
2021-03-08;11.949999809265137;11.949999809265137;10.510000228881836;11.0;10.592461585998535;1574200;-7.95;-15.86
2021-03-09;10.920000076293945;11.350000381469727;10.350000381469727;10.520000457763672;10.130245208740234;1559700;-4.36;-20.22
2021-03-10;10.510000228881836;11.460000038146973;10.329999923706055;11.390000343322754;10.968012809753418;696000;8.27;-11.95
2021-03-11;11.210000038146973;12.0;11.199999809265137;11.5;11.073936462402344;2047500;0.97;-10.979999999999999
2021-03-12;11.329999923706055;11.729999542236328;11.119999885559082;11.600000381469727;11.170231819152832;1328600;0.87;-10.11
2021-03-15;11.329999923706055;12.119999885559082;10.850000381469727;12.100000381469727;11.651707649230957;1172400;4.31;-5.8
2021-03-16;12.100000381469727;12.100000381469727;11.640000343322754;11.6899995803833;11.25689697265625;369600;-3.39;-9.19
2021-03-17;11.430000305175781;12.0;11.130000114440918;11.770000457763672;11.333932876586914;404800;0.68;-8.51
2021-03-18;11.550000190734863;11.609999656677246;10.9399995803833;11.300000190734863;10.881346702575684;793300;-3.99;-12.5
2021-03-19;11.149999618530273;12.199999809265137;10.9399995803833;11.729999542236328;11.295414924621582;4672400;3.81;-8.69
2021-03-22;11.84000015258789;12.050000190734863;11.34000015258789;12.029999732971191;11.58430004119873;760600;2.56;-6.129999999999999
2021-03-23;12.020000457763672;12.399999618530273;11.579999923706055;12.0;11.555412292480469;705300;-0.25;-6.379999999999999
2021-03-24;11.970000267028809;12.170000076293945;11.819999694824219;11.979999542236328;11.536151885986328;942200;-0.17;-6.549999999999999
2021-03-25;11.979999542236328;11.979999542236328;11.630000114440918;11.720000267028809;11.285785675048828;270500;-2.17;-8.719999999999999
2021-03-26;11.75;12.069999694824219;11.420000076293945;11.5;11.073936462402344;249900;-1.88;-10.599999999999998
2021-03-29;11.520000457763672;11.720000267028809;11.149999618530273;11.350000381469727;10.929494857788086;260300;-1.3;-11.899999999999999
2021-03-30;11.34000015258789;11.380000114440918;11.069999694824219;11.130000114440918;10.717644691467285;422000;-1.94;-13.839999999999998
2021-03-31;11.600000381469727;12.1899995803833;11.359999656677246;12.0;11.555412292480469;1363100;7.82;-6.019999999999998
2021-04-01;11.989999771118164;12.34000015258789;11.8100004196167;11.850000381469727;11.410969734191895;532700;-1.25;-7.269999999999998
2021-04-05;11.989999771118164;12.180000305175781;11.609999656677246;11.710000038146973;11.276156425476074;737000;-1.18;-8.449999999999998
2021-04-06;11.890000343322754;11.979999542236328;11.710000038146973;11.890000343322754;11.449487686157227;298800;1.54;-6.9099999999999975
2021-04-07;11.859999656677246;11.869999885559082;11.510000228881836;11.510000228881836;11.083565711975098;367200;-3.2;-10.109999999999998
2021-04-08;11.579999923706055;11.949999809265137;11.430000305175781;11.949999809265137;11.507265090942383;245200;3.82;-6.289999999999997
2021-04-09;11.9399995803833;12.350000381469727;11.529999732971191;12.0;11.555412292480469;315900;0.42;-5.869999999999997
2021-04-12;11.8100004196167;12.289999961853027;11.8100004196167;12.199999809265137;11.748002052307129;252900;1.67;-4.1999999999999975
2021-04-13;12.1899995803833;12.800000190734863;11.960000038146973;12.300000190734863;11.844297409057617;677500;0.82;-3.3799999999999977
2021-04-14;12.390000343322754;12.600000381469727;11.90999984741211;11.949999809265137;11.507265090942383;408200;-2.85;-6.229999999999998
2021-04-15;12.0;12.729999542236328;11.729999542236328;12.350000381469727;11.89244556427002;337000;3.35;-2.8799999999999977
2021-04-16;12.289999961853027;12.3100004196167;11.859999656677246;12.199999809265137;11.748002052307129;386300;-1.21;-4.089999999999998
2021-04-19;12.199999809265137;12.390000343322754;11.869999885559082;11.869999885559082;11.430228233337402;288100;-2.7;-6.789999999999998
