Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;6.2724528312683105;6.375158786773682;6.257780075073242;6.345815181732178;3.756052017211914;261988;;
2010-01-05;6.382495880126953;6.514546871185303;6.345815181732178;6.470530033111572;3.8298699855804443;862980;1.97;1.97
2010-01-06;6.514546871185303;6.529220104217529;6.331141948699951;6.426513195037842;3.803816795349121;637114;-0.68;1.29
2010-01-07;6.470530033111572;6.499875068664551;6.382495880126953;6.411840915679932;3.7951323986053467;158665;-0.23;1.06
2010-01-08;6.470530033111572;6.492538928985596;6.345815181732178;6.45585823059082;3.821186065673828;700226;0.69;1.75
2010-01-11;6.463193893432617;6.492538928985596;6.353150844573975;6.45585823059082;3.821186065673828;430059;0.0;1.75
2010-01-12;6.463193893432617;6.463193893432617;6.375158786773682;6.45585823059082;3.821186065673828;301791;0.0;1.75
2010-01-13;6.529220104217529;6.646598815917969;6.411840915679932;6.419177055358887;3.7994747161865234;535017;-0.57;1.1800000000000002
2010-01-14;6.595245838165283;6.595245838165283;6.40450382232666;6.426513195037842;3.803816795349121;232136;0.11;1.2900000000000003
2010-01-15;6.45585823059082;6.45585823059082;6.309134006500244;6.36048698425293;3.7647364139556885;564052;-1.03;0.26000000000000023
2010-01-18;6.419177055358887;6.419177055358887;6.243107795715332;6.367823123931885;3.7690787315368652;285161;0.12;0.3800000000000002
2010-01-19;6.36048698425293;6.397168159484863;6.287125110626221;6.316470146179199;3.7386834621429443;245631;-0.81;-0.4299999999999998
2010-01-20;6.235772132873535;6.338478088378906;6.096384048461914;6.125729084014893;3.625784397125244;278618;-3.02;-3.4499999999999997
2010-01-21;6.228435039520264;6.235772132873535;5.942324161529541;6.023022174835205;3.564993143081665;366538;-1.68;-5.13
2010-01-22;5.956995964050293;6.111055850982666;5.824944019317627;5.9863409996032715;3.5432801246643066;340639;-0.61;-5.74
2010-01-26;6.0083489418029785;6.118391990661621;5.868961811065674;6.030357837677002;3.5693349838256836;289114;0.74;-5.0
2010-01-27;6.01568603515625;6.089047908782959;5.890970230102539;5.993677139282227;3.5476233959198;224503;-0.61;-5.61
2010-01-28;6.155073165893555;6.155073165893555;5.890970230102539;5.898305892944336;3.4911739826202393;270712;-1.59;-7.2
2010-01-29;5.979004859924316;6.1404008865356445;5.942324161529541;5.979004859924316;3.5389389991760254;350726;1.37;-5.83
2010-02-01;5.979004859924316;6.257780075073242;5.9276509284973145;6.235772132873535;3.69091796875;264441;4.29;-1.54
2010-02-02;6.2724528312683105;6.345815181732178;6.133065223693848;6.1477370262146;3.638810634613037;146260;-1.41;-2.95
2010-02-03;6.1404008865356445;6.221098899841309;6.089047908782959;6.125729084014893;3.625784397125244;60794;-0.36;-3.31
2010-02-04;6.052367210388184;6.0670390129089355;5.766254901885986;5.868961811065674;3.4738051891326904;459774;-4.19;-7.5
2010-02-05;5.758917808532715;5.80293607711792;5.428789138793945;5.795598983764648;3.43038272857666;435102;-1.25;-8.75
2010-02-08;5.949659824371338;5.949659824371338;5.758917808532715;5.817607879638672;3.443408966064453;161527;0.38;-8.37
2010-02-09;5.8616251945495605;6.052367210388184;5.824944019317627;6.001012802124023;3.5519659519195557;137264;3.15;-5.219999999999999
2010-02-10;6.074375152587891;6.1404008865356445;6.01568603515625;6.125729084014893;3.625784397125244;155938;2.08;-3.139999999999999
2010-02-11;6.103720188140869;6.287125110626221;6.103720188140869;6.287125110626221;3.721313714981079;139581;2.63;-0.5099999999999989
2010-02-12;6.228435039520264;6.235772132873535;6.052367210388184;6.118391990661621;3.621441602706909;98143;-2.68;-3.189999999999999
2010-02-17;6.162409782409668;6.279788970947266;6.155073165893555;6.162409782409668;3.6474952697753906;203238;0.72;-2.469999999999999
2010-02-18;6.0817108154296875;6.2724528312683105;6.0817108154296875;6.213763236999512;3.677891254425049;113682;0.83;-1.6399999999999988
2010-02-19;6.1404008865356445;6.338478088378906;6.1404008865356445;6.2724528312683105;3.7126293182373047;350726;0.94;-0.6999999999999988
2010-02-22;6.235772132873535;6.382495880126953;6.221098899841309;6.2724528312683105;3.7126293182373047;264169;0.0;-0.6999999999999988
2010-02-23;6.235772132873535;6.235772132873535;6.103720188140869;6.1477370262146;3.638810634613037;106049;-1.99;-2.6899999999999986
2010-02-24;6.125729084014893;6.235772132873535;6.125729084014893;6.235772132873535;3.69091796875;112864;1.43;-1.2599999999999987
2010-02-25;6.162409782409668;6.162409782409668;6.023022174835205;6.0670390129089355;3.591046094894409;205555;-2.71;-3.969999999999999
2010-02-26;6.1477370262146;6.162409782409668;6.0597028732299805;6.103720188140869;3.612757921218872;265396;0.6;-3.3699999999999988
2010-03-01;6.096384048461914;6.279788970947266;6.096384048461914;6.235772132873535;3.69091796875;152667;2.16;-1.2099999999999986
2010-03-02;6.243107795715332;6.265116214752197;6.162409782409668;6.235772132873535;3.69091796875;72789;0.0;-1.2099999999999986
2010-03-03;6.235772132873535;6.257780075073242;6.1404008865356445;6.235772132873535;3.69091796875;243177;0.0;-1.2099999999999986
2010-03-04;6.177082061767578;6.235772132873535;6.162409782409668;6.184418201446533;3.660521984100342;52888;-0.82;-2.0299999999999985
2010-03-05;6.235772132873535;6.2724528312683105;6.162409782409668;6.162409782409668;3.6474952697753906;309969;-0.36;-2.3899999999999983
