Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;6.135622978210449;6.145316123962402;6.106544017791748;6.145316123962402;6.006124496459961;125349;;;;0.0;0.0;;;;
2010-01-05;6.193780899047852;6.474874973297119;6.116237163543701;6.474874973297119;6.328218936920166;729191;;;0.3220944404602051;0.3220944404602051;0.0;;;;
2010-01-06;6.484568119049072;7.172766208648682;6.397332191467285;7.066143989562988;6.9060959815979;1659869;;;0.5778770446777344;0.5778770446777344;0.0;;;;
2010-01-07;6.978908061981201;7.4635539054870605;6.978908061981201;7.269696235656738;7.105037689208984;1506046;;;0.19894170761108398;0.19894170761108398;0.0;;;;
2010-01-08;7.36662483215332;7.822192192077637;7.36662483215332;7.754342079162598;7.57870626449585;1103175;;;0.47366857528686523;0.47366857528686523;0.0;;;;
2010-01-11;7.822192192077637;7.880350112915039;7.541098117828369;7.560482978820801;7.389237880706787;902204;;;-0.1894683837890625;0.0;-0.1894683837890625;;;;
2010-01-12;7.560482978820801;7.802806854248047;7.541098117828369;7.715569972991943;7.5408124923706055;315694;;;0.15157461166381836;0.15157461166381836;0.0;;;;
2010-01-13;7.802806854248047;8.180830955505371;7.754342079162598;8.132366180419922;7.9481682777404785;589605;;;0.40735578536987305;0.40735578536987305;0.0;;;;
2010-01-14;8.335918426513672;8.5200834274292;8.016051292419434;8.238987922668457;8.052374839782715;601469;;;0.10420656204223633;0.10420656204223633;0.0;;;;
2010-01-15;8.268067359924316;8.413460731506348;7.996665000915527;7.996665000915527;7.815540313720703;463224;;;-0.23683452606201172;0.0;-0.23683452606201172;;;;
2010-01-18;8.045129776000977;8.21960163116455;7.948200225830078;8.05482292175293;7.872381210327148;279894;;;0.05684089660644531;0.05684089660644531;0.0;;;;
2010-01-19;8.064516067504883;8.122673034667969;7.899735927581787;7.996665000915527;7.815540313720703;285981;;;-0.05684089660644531;0.0;-0.05684089660644531;;;;
2010-01-20;7.948200225830078;7.996665000915527;7.512019157409668;7.8125;7.635546684265137;581042;;;-0.1799936294555664;0.0;-0.1799936294555664;;;;
2010-01-21;7.919122219085693;7.919122219085693;7.4635539054870605;7.4635539054870605;7.294504165649414;462914;;;-0.34104251861572266;0.0;-0.34104251861572266;2.283016717649975;2.283016717649975;69.5402099348488;69.5402099348488
2010-01-22;7.4635539054870605;7.734955787658691;7.318160057067871;7.734955787658691;7.559759140014648;493143;;;0.2652549743652344;0.2652549743652344;0.0;2.5471675535324736;2.567486848600358;71.80849269428667;71.96906274812666
2010-01-26;7.589561939239502;7.938508033752441;7.4635539054870605;7.696184158325195;7.521865367889404;294028;;;-0.03789377212524414;0.0;-0.03789377212524414;2.1454529563871296;2.4598325912065624;68.20807642443329;71.09686744550649
2010-01-27;7.793114185333252;7.899735927581787;7.618640899658203;7.6671061515808105;7.493446350097656;189003;;;-0.028419017791748047;0.0;-0.028419017791748047;1.5486729093188107;2.3792593786524487;60.76389416846463;70.40771695960281
2010-01-28;7.831884860992432;7.899735927581787;7.560482978820801;7.618640899658203;7.446078777313232;159910;;;-0.04736757278442383;0.0;-0.04736757278442383;1.305083813109371;2.2471384234651266;56.6176295060143;69.20365350692788
2010-01-29;7.793114185333252;7.831884860992432;7.618640899658203;7.618640899658203;7.446078777313232;171981;;;0.0;0.0;0.0;0.8813559394332606;2.247138423465127;46.84684705110933;69.20365350692788
2010-02-01;7.802806854248047;7.802806854248047;7.4635539054870605;7.715569972991943;7.5408124923706055;169092;;;0.09473371505737305;0.09473371505737305;0.0;1.1632657568468894;2.3759404568913385;53.77359453710533;70.3786244819961
2010-02-02;7.715569972991943;7.783421039581299;7.608948230743408;7.608948230743408;7.436605453491211;212113;;;-0.10420703887939453;0.0;-0.10420703887939453;0.8990827594519;2.061409018580405;47.34300045519801;67.33530234180513
2010-02-03;7.608948230743408;7.773727893829346;7.4635539054870605;7.4635539054870605;7.294504165649414;315900;;;-0.14210128784179688;0.0;-0.14210128784179688;0.4435481677677312;1.7258834542339165;30.72624645796361;63.314645809718215
2010-02-04;7.4635539054870605;7.541098117828369;7.075837135314941;7.075837135314941;6.915569305419922;528736;;;-0.3789348602294922;0.0;-0.3789348602294922;0.26829310213064905;1.1761299702940182;21.153872214548386;54.04686238180482
2010-02-05;6.988601207733154;7.104916095733643;6.785048961639404;6.804434776306152;6.6503143310546875;464256;;;-0.2652549743652344;0.0;-0.2652549743652344;0.26347341665935764;0.9483951199724955;20.85310329329961;48.675708035333386
2010-02-08;7.075837135314941;7.075837135314941;6.736584186553955;6.785048961639404;6.6313676834106445;269577;;;-0.01894664764404297;0.0;-0.01894664764404297;0.22485208686704122;0.9344765028118652;18.35748897992849;48.30642819664925
2010-02-09;6.8819780349731445;6.8819780349731445;6.717198848724365;6.726891994476318;6.574527740478516;904577;;;-0.056839942932128906;0.0;-0.056839942932128906;0.22485222080551165;0.8921743518291103;18.35749790759573;47.150747549593994
2010-02-10;6.804434776306152;6.862593173980713;6.736584186553955;6.775355815887451;6.621893882751465;516871;;;0.04736614227294922;0.04736614227294922;0.0;0.28666618121929394;0.932799329065334;22.279763422991195;48.26157144396457
2010-02-11;6.785048961639404;7.4635539054870605;6.785048961639404;7.4635539054870605;7.294504165649414;1691748;;;0.6726102828979492;0.6726102828979492;0.0;1.0;1.5540591990011627;50.0;60.84663971801913
2010-02-12;7.492632865905762;7.802806854248047;7.415089130401611;7.492632865905762;7.322924613952637;604151;;;0.028420448303222656;0.028420448303222656;0.0;0.7807016885437498;1.582329172830043;43.84236245556684;61.275269995727406
2010-02-17;7.473247051239014;7.754342079162598;7.36662483215332;7.599255084991455;7.4271321296691895;156609;;;0.10420751571655273;0.10420751571655273;0.0;0.9090914082755326;1.693958474567796;47.61906131549289;62.8799029591414
2010-02-18;7.599255084991455;7.7446489334106445;7.318160057067871;7.4441680908203125;7.275557518005371;225937;;;-0.15157461166381836;0.0;-0.15157461166381836;0.8130073848304468;1.4418386598659225;44.843026654658644;59.04725334904361
2010-02-19;7.550789833068848;7.550789833068848;7.36662483215332;7.36662483215332;7.199770927429199;184773;;;-0.07578659057617188;0.0;-0.07578659057617188;0.7936508316964659;1.3348615109392425;44.24778879319657;57.170907340121815
2010-02-22;7.492632865905762;7.492632865905762;7.269696235656738;7.269696235656738;7.105037689208984;238008;;;-0.09473323822021484;0.0;-0.09473323822021484;0.7352944768678058;1.2136452686510988;42.37289328523693;54.82564373968746
2010-02-23;7.240616798400879;7.269696235656738;7.124301910400391;7.1630730628967285;7.000829219818115;339629;;;-0.10420846939086914;0.0;-0.10420846939086914;0.6122446813318961;1.0957683742875572;37.97467521034791;52.284803403432235
2010-02-24;7.376317977905273;7.376317977905273;7.056450843811035;7.124301910400391;6.9629364013671875;165171;;;-0.037892818450927734;0.0;-0.037892818450927734;0.6428571685379685;1.0556186517214023;39.13043573410997;51.35284459680365
2010-02-25;7.124301910400391;7.124301910400391;6.930442810058594;6.978908061981201;6.820835590362549;181988;;;-0.14210081100463867;0.0;-0.14210081100463867;0.6428573996654917;0.9195485303146705;39.130444297623534;47.90441688723179
2010-02-26;7.027371883392334;7.172766208648682;6.978908061981201;6.978908061981201;6.820835590362549;202002;;;0.0;0.0;0.0;0.9000001006688438;0.9195485303146703;47.36842384124206;47.904416887231775
2010-03-01;7.066143989562988;7.318160057067871;6.978908061981201;7.211537837982178;7.048196315765381;314559;;;0.22736072540283203;0.22736072540283203;0.0;1.5833335663631685;1.1587390561239852;61.29032607245507;53.67666151389786
2010-03-02;7.211537837982178;7.560482978820801;7.211537837982178;7.453861236572266;7.285031318664551;695868;;;0.23683500289916992;0.23683500289916992;0.0;1.9857150869563343;1.4270627968106036;66.50718602157686;58.79793463464986
2010-03-03;7.4441680908203125;7.512019157409668;7.298773765563965;7.347239017486572;7.180823802947998;356135;;;-0.10420751571655273;0.0;-0.10420751571655273;1.8533323042747318;1.2660870320154658;64.9532583883817;55.87106823913128
2010-03-04;7.337545871734619;7.415089130401611;7.153379917144775;7.36662483215332;7.199770927429199;544314;;;0.018947124481201172;0.018947124481201172;0.0;1.8133339149751515;1.2881745218181038;64.45498365206207;56.297039825203775
2010-03-05;7.453861236572266;7.541098117828369;7.356932163238525;7.4635539054870605;7.294504165649414;389252;;;0.09473323822021484;0.09473323822021484;0.0;1.0;1.407104166071399;50.0;58.45630554359905
