Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;25.0;25.0;25.0;25.0;22.334857940673828;2000;;
2010-01-05;25.0;25.299999237060547;25.0;25.299999237060547;22.602872848510742;3700;1.2;1.2
2010-01-06;25.299999237060547;25.299999237060547;25.0;25.0;22.334857940673828;1900;-1.19;0.010000000000000009
2010-01-07;25.700000762939453;25.700000762939453;25.700000762939453;25.700000762939453;22.96023178100586;500;2.8;2.8099999999999996
2010-01-08;25.700000762939453;25.700000762939453;25.700000762939453;25.700000762939453;22.96023178100586;0;0.0;2.8099999999999996
2010-01-11;25.0;25.5;25.0;25.5;22.78155517578125;2200;-0.78;2.0299999999999994
2010-01-12;25.5;25.5;25.5;25.5;22.78155517578125;0;0.0;2.0299999999999994
2010-01-13;25.5;25.5;25.5;25.5;22.78155517578125;0;0.0;2.0299999999999994
2010-01-14;25.5;25.5;25.5;25.5;22.78155517578125;0;0.0;2.0299999999999994
2010-01-15;27.0;27.0;25.0;25.0;22.334857940673828;200;-1.96;0.0699999999999994
2010-01-18;25.0;25.0;25.0;25.0;22.334857940673828;0;0.0;0.0699999999999994
2010-01-19;25.0;25.0;25.0;25.0;22.334857940673828;0;0.0;0.0699999999999994
2010-01-20;25.0;25.0;25.0;25.0;22.334857940673828;0;0.0;0.0699999999999994
2010-01-21;23.0;23.0;23.0;23.0;20.548067092895508;1000;-8.0;-7.930000000000001
2010-01-22;23.0;23.0;23.0;23.0;20.548067092895508;0;0.0;-7.930000000000001
2010-01-26;23.0;23.0;23.0;23.0;20.548067092895508;0;0.0;-7.930000000000001
2010-01-27;23.0;23.0;23.0;23.0;20.548067092895508;0;0.0;-7.930000000000001
2010-01-28;23.0;23.0;23.0;23.0;20.548067092895508;0;0.0;-7.930000000000001
2010-01-29;25.100000381469727;25.100000381469727;25.100000381469727;25.100000381469727;22.424198150634766;1000;9.13;1.2000000000000002
2010-02-01;25.100000381469727;25.100000381469727;25.100000381469727;25.100000381469727;22.424198150634766;0;0.0;1.2000000000000002
2010-02-02;25.100000381469727;25.100000381469727;25.100000381469727;25.100000381469727;22.424198150634766;0;0.0;1.2000000000000002
2010-02-03;25.100000381469727;25.100000381469727;25.100000381469727;25.100000381469727;22.424198150634766;100;0.0;1.2000000000000002
2010-02-04;25.100000381469727;25.100000381469727;25.100000381469727;25.100000381469727;22.424198150634766;0;0.0;1.2000000000000002
2010-02-05;25.100000381469727;25.100000381469727;25.100000381469727;25.100000381469727;22.424198150634766;100;0.0;1.2000000000000002
