Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2021-05-31;13.5600004196167;15.0;13.199999809265137;13.199999809265137;13.199999809265137;2096500;;
2021-06-01;13.40999984741211;13.75;13.050000190734863;13.180000305175781;13.180000305175781;599000;-0.15;-0.15
2021-06-02;13.199999809265137;13.319999694824219;13.039999961853027;13.319999694824219;13.319999694824219;319700;1.06;0.91
2021-06-04;13.359999656677246;13.569999694824219;13.100000381469727;13.140000343322754;13.140000343322754;182900;-1.35;-0.44000000000000006
2021-06-07;13.15999984741211;13.260000228881836;13.100000381469727;13.149999618530273;13.149999618530273;53100;0.08;-0.36000000000000004
2021-06-08;13.149999618530273;13.5;13.050000190734863;13.100000381469727;13.100000381469727;113500;-0.38;-0.74
2021-06-09;13.100000381469727;13.149999618530273;12.65999984741211;12.819999694824219;12.819999694824219;70200;-2.14;-2.88
2021-06-10;12.819999694824219;12.850000381469727;12.649999618530273;12.829999923706055;12.829999923706055;53800;0.08;-2.8
2021-06-11;12.75;12.850000381469727;12.65999984741211;12.75;12.75;46400;-0.62;-3.42
2021-06-14;12.75;12.789999961853027;12.619999885559082;12.75;12.75;43800;0.0;-3.42
2021-06-15;12.75;12.960000038146973;12.729999542236328;12.90999984741211;12.90999984741211;40200;1.25;-2.17
2021-06-16;12.970000267028809;13.109999656677246;12.949999809265137;13.039999961853027;13.039999961853027;63100;1.01;-1.16
2021-06-17;13.039999961853027;13.149999618530273;12.670000076293945;13.119999885559082;13.119999885559082;50700;0.61;-0.5499999999999999
2021-06-18;13.010000228881836;13.1899995803833;13.0;13.149999618530273;13.149999618530273;35000;0.23;-0.31999999999999995
2021-06-21;13.1899995803833;13.399999618530273;13.149999618530273;13.199999809265137;13.199999809265137;81800;0.38;0.06000000000000005
2021-06-22;13.199999809265137;13.600000381469727;12.670000076293945;13.600000381469727;13.600000381469727;112900;3.03;3.09
2021-06-23;13.600000381469727;13.600000381469727;13.300000190734863;13.5;13.5;64400;-0.74;2.3499999999999996
2021-06-24;13.579999923706055;13.579999923706055;13.229999542236328;13.260000228881836;13.260000228881836;20800;-1.78;0.5699999999999996
2021-06-25;13.239999771118164;13.800000190734863;13.210000038146973;13.800000190734863;13.800000190734863;90200;4.07;4.64
2021-06-28;13.729999542236328;13.779999732971191;13.380000114440918;13.600000381469727;13.600000381469727;82200;-1.45;3.1899999999999995
2021-06-29;13.609999656677246;13.770000457763672;13.449999809265137;13.770000457763672;13.770000457763672;23700;1.25;4.4399999999999995
2021-06-30;13.779999732971191;14.119999885559082;13.579999923706055;13.920000076293945;13.920000076293945;106600;1.09;5.529999999999999
2021-07-01;14.300000190734863;14.300000190734863;13.789999961853027;14.15999984741211;14.15999984741211;53800;1.72;7.249999999999999
2021-07-02;14.140000343322754;14.1899995803833;13.859999656677246;14.0;14.0;31000;-1.13;6.119999999999999
2021-07-05;14.109999656677246;14.229999542236328;13.949999809265137;13.949999809265137;13.949999809265137;49800;-0.36;5.759999999999999
2021-07-06;13.949999809265137;14.0;13.510000228881836;13.949999809265137;13.949999809265137;41900;0.0;5.759999999999999
2021-07-07;14.1899995803833;14.1899995803833;13.75;14.0;14.0;19900;0.36;6.119999999999999
2021-07-08;13.609999656677246;13.960000038146973;13.600000381469727;13.8100004196167;13.8100004196167;15700;-1.36;4.759999999999999
2021-07-12;14.300000190734863;16.0;14.0;16.0;16.0;314900;15.86;20.619999999999997
2021-07-13;17.700000762939453;18.450000762939453;16.799999237060547;17.149999618530273;17.149999618530273;621900;7.19;27.81
2021-07-14;17.299999237060547;18.3799991607666;16.639999389648438;16.690000534057617;16.690000534057617;417400;-2.68;25.13
2021-07-15;16.5;17.790000915527344;16.5;16.5;16.5;289100;-1.14;23.99
2021-07-16;16.889999389648438;17.06999969482422;16.030000686645508;16.399999618530273;16.399999618530273;103100;-0.61;23.38
2021-07-19;16.170000076293945;16.700000762939453;15.5600004196167;16.690000534057617;16.690000534057617;89300;1.77;25.15
2021-07-20;16.639999389648438;17.5;16.639999389648438;17.0;17.0;120700;1.86;27.009999999999998
2021-07-21;17.100000381469727;17.25;16.06999969482422;16.959999084472656;16.959999084472656;92000;-0.24;26.77
2021-07-22;16.760000228881836;17.09000015258789;16.549999237060547;16.780000686645508;16.780000686645508;53000;-1.06;25.71
2021-07-23;16.989999771118164;17.010000228881836;16.389999389648438;16.5;16.5;44100;-1.67;24.04
2021-07-26;16.219999313354492;16.290000915527344;15.65999984741211;16.0;16.0;65900;-3.03;21.009999999999998
2021-07-27;15.800000190734863;15.800000190734863;14.609999656677246;15.550000190734863;15.550000190734863;147200;-2.81;18.2
2021-07-28;15.5600004196167;15.739999771118164;14.449999809265137;14.449999809265137;14.449999809265137;67100;-7.07;11.129999999999999
2021-07-29;14.640000343322754;15.550000190734863;12.930000305175781;12.930000305175781;12.930000305175781;1441800;-10.52;0.6099999999999994
2021-07-30;13.029999732971191;13.09000015258789;12.270000457763672;12.479999542236328;12.479999542236328;187800;-3.48;-2.8700000000000006
2021-08-02;12.479999542236328;12.880000114440918;12.3100004196167;12.59000015258789;12.59000015258789;74600;0.88;-1.9900000000000007
2021-08-03;12.739999771118164;12.779999732971191;12.079999923706055;12.6899995803833;12.6899995803833;81100;0.79;-1.2000000000000006
2021-08-04;12.800000190734863;12.8100004196167;12.170000076293945;12.170000076293945;12.170000076293945;55700;-4.1;-5.300000000000001
2021-08-05;12.399999618530273;12.800000190734863;11.760000228881836;11.869999885559082;11.869999885559082;69300;-2.47;-7.770000000000001
2021-08-06;12.140000343322754;12.140000343322754;11.100000381469727;11.100000381469727;11.100000381469727;173800;-6.49;-14.260000000000002
2021-08-09;10.90999984741211;11.100000381469727;10.109999656677246;10.109999656677246;10.109999656677246;265300;-8.92;-23.18
2021-08-10;10.180000305175781;10.529999732971191;9.609999656677246;10.149999618530273;10.149999618530273;119200;0.4;-22.78
2021-08-11;10.109999656677246;10.229999542236328;9.680000305175781;9.800000190734863;9.800000190734863;78200;-3.45;-26.23
2021-08-12;9.960000038146973;10.300000190734863;9.699999809265137;10.149999618530273;10.149999618530273;55000;3.57;-22.66
2021-08-13;10.170000076293945;10.449999809265137;10.0;10.300000190734863;10.300000190734863;41300;1.48;-21.18
2021-08-16;10.199999809265137;10.199999809265137;9.449999809265137;9.989999771118164;9.989999771118164;45800;-3.01;-24.189999999999998
2021-08-17;10.109999656677246;10.25;9.199999809265137;9.800000190734863;9.800000190734863;45300;-1.9;-26.089999999999996
2021-08-18;10.010000228881836;10.239999771118164;9.569999694824219;9.800000190734863;9.800000190734863;43400;0.0;-26.089999999999996
2021-08-19;9.609999656677246;9.989999771118164;9.40999984741211;9.779999732971191;9.779999732971191;47200;-0.2;-26.289999999999996
2021-08-20;9.649999618530273;9.880000114440918;9.449999809265137;9.489999771118164;9.489999771118164;116400;-2.97;-29.259999999999994
2021-08-23;9.430000305175781;9.529999732971191;9.0600004196167;9.220000267028809;9.220000267028809;48900;-2.85;-32.10999999999999
2021-08-24;9.229999542236328;9.59000015258789;9.149999618530273;9.279999732971191;9.279999732971191;49700;0.65;-31.459999999999994
2021-08-25;9.350000381469727;9.5;9.229999542236328;9.3100004196167;9.3100004196167;37100;0.32;-31.139999999999993
2021-08-26;9.319999694824219;9.390000343322754;8.9399995803833;9.010000228881836;9.010000228881836;44800;-3.22;-34.35999999999999
2021-08-27;9.239999771118164;9.390000343322754;9.020000457763672;9.050000190734863;9.050000190734863;108100;0.44;-33.919999999999995
2021-08-30;9.119999885559082;9.5;9.100000381469727;9.130000114440918;9.130000114440918;54400;0.88;-33.03999999999999
2021-08-31;9.229999542236328;9.300000190734863;8.800000190734863;9.199999809265137;9.199999809265137;63300;0.77;-32.26999999999999
2021-09-01;9.380000114440918;9.989999771118164;9.279999732971191;9.289999961853027;9.289999961853027;194000;0.98;-31.28999999999999
2021-09-02;9.420000076293945;9.670000076293945;8.819999694824219;9.100000381469727;9.100000381469727;113900;-2.05;-33.33999999999999
2021-09-03;8.989999771118164;9.109999656677246;8.920000076293945;8.949999809265137;8.949999809265137;50900;-1.65;-34.98999999999999
2021-09-06;8.960000038146973;9.170000076293945;8.800000190734863;9.170000076293945;9.170000076293945;51100;2.46;-32.52999999999999
2021-09-08;9.0;9.029999732971191;8.510000228881836;8.819999694824219;8.819999694824219;66900;-3.82;-36.34999999999999
2021-09-09;8.800000190734863;8.800000190734863;8.350000381469727;8.569999694824219;8.569999694824219;126600;-2.83;-39.179999999999986
2021-09-10;8.699999809265137;8.930000305175781;8.420000076293945;8.600000381469727;8.600000381469727;51600;0.35;-38.829999999999984
2021-09-13;8.84000015258789;9.0;8.399999618530273;8.65999984741211;8.65999984741211;955600;0.7;-38.12999999999998
2021-09-14;8.619999885559082;8.729999542236328;8.510000228881836;8.630000114440918;8.630000114440918;41000;-0.35;-38.47999999999998
2021-09-15;8.630000114440918;9.09000015258789;8.529999732971191;8.770000457763672;8.770000457763672;62000;1.62;-36.859999999999985
2021-09-16;8.529999732971191;8.90999984741211;8.5;8.5;8.5;69600;-3.08;-39.93999999999998
2021-09-17;8.470000267028809;9.199999809265137;8.279999732971191;8.970000267028809;8.970000267028809;190200;5.53;-34.40999999999998
2021-09-20;8.760000228881836;8.90999984741211;8.479999542236328;8.90999984741211;8.90999984741211;48500;-0.67;-35.079999999999984
2021-09-21;8.920000076293945;9.100000381469727;8.520000457763672;8.600000381469727;8.600000381469727;81300;-3.48;-38.55999999999998
2021-09-22;8.699999809265137;8.699999809265137;8.420000076293945;8.430000305175781;8.430000305175781;50300;-1.98;-40.53999999999998
2021-09-23;8.460000038146973;8.710000038146973;8.420000076293945;8.489999771118164;8.489999771118164;53900;0.71;-39.82999999999998
