Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;1.125;1.125;1.125;1.125;0.6995795965194702;0;;
2010-01-05;1.125;1.125;1.125;1.125;0.6995795965194702;0;0.0;0.0
2010-01-06;1.1749999523162842;1.1749999523162842;1.1749999523162842;1.1749999523162842;0.7306718826293945;2000;4.44;4.44
2010-01-07;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.7462180852890015;4000;2.13;6.57
2010-01-08;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.7462180852890015;0;0.0;6.57
2010-01-11;1.1994999647140503;1.2000000476837158;1.1994999647140503;1.2000000476837158;0.7462180852890015;4000;0.0;6.57
2010-01-12;1.25;1.2610000371932983;1.25;1.2610000371932983;0.7841509580612183;6000;5.08;11.65
2010-01-13;1.190000057220459;1.190000057220459;1.190000057220459;1.190000057220459;0.7399997115135193;2000;-5.63;6.0200000000000005
2010-01-14;1.190000057220459;1.190000057220459;1.190000057220459;1.190000057220459;0.7399997115135193;0;0.0;6.0200000000000005
2010-01-15;1.25;1.350000023841858;1.2300000190734863;1.2300000190734863;0.7648736238479614;10000;3.36;9.38
2010-01-18;1.2300000190734863;1.2300000190734863;1.2300000190734863;1.2300000190734863;0.7648736238479614;0;0.0;9.38
2010-01-19;1.2999999523162842;1.3250000476837158;1.2000000476837158;1.3250000476837158;0.8239492774009705;8000;7.72;17.1
2010-01-20;1.3250000476837158;1.3250000476837158;1.3250000476837158;1.3250000476837158;0.8239492774009705;0;0.0;17.1
2010-01-21;1.3250000476837158;1.3250000476837158;1.3250000476837158;1.3250000476837158;0.8239492774009705;0;0.0;17.1
2010-01-22;1.3250000476837158;1.3250000476837158;1.3250000476837158;1.3250000476837158;0.8239492774009705;0;0.0;17.1
2010-01-26;1.2300000190734863;1.2300000190734863;1.2300000190734863;1.2300000190734863;0.7648736238479614;2000;-7.17;9.930000000000001
2010-01-27;1.25;1.25;1.25;1.25;0.7773106694221497;2000;1.63;11.560000000000002
2010-01-28;1.250499963760376;1.250499963760376;1.250499963760376;1.250499963760376;0.7776215076446533;2000;0.04;11.600000000000001
2010-01-29;1.250499963760376;1.250499963760376;1.250499963760376;1.250499963760376;0.7776215076446533;0;0.0;11.600000000000001
2010-02-01;1.250499963760376;1.250499963760376;1.250499963760376;1.250499963760376;0.7776215076446533;0;0.0;11.600000000000001
2010-02-02;1.250499963760376;1.250499963760376;1.250499963760376;1.250499963760376;0.7776215076446533;0;0.0;11.600000000000001
2010-02-03;1.250499963760376;1.250499963760376;1.250499963760376;1.250499963760376;0.7776215076446533;0;0.0;11.600000000000001
2010-02-04;1.3250000476837158;1.3250000476837158;1.2999999523162842;1.3250000476837158;0.8239492774009705;6000;5.96;17.560000000000002
2010-02-05;1.3250000476837158;1.3250000476837158;1.3250000476837158;1.3250000476837158;0.8239492774009705;0;0.0;17.560000000000002
2010-02-08;1.274999976158142;1.274999976158142;1.274999976158142;1.274999976158142;0.7928569316864014;2000;-3.77;13.790000000000003
2010-02-09;1.274999976158142;1.274999976158142;1.274999976158142;1.274999976158142;0.7928569316864014;0;0.0;13.790000000000003
2010-02-10;1.3250000476837158;1.3454999923706055;1.3250000476837158;1.3454999923706055;0.8366970419883728;134000;5.53;19.320000000000004
2010-02-11;1.3454999923706055;1.3454999923706055;1.3454999923706055;1.3454999923706055;0.8366970419883728;0;0.0;19.320000000000004
2010-02-12;1.3454999923706055;1.3454999923706055;1.3454999923706055;1.3454999923706055;0.8366970419883728;0;0.0;19.320000000000004
2010-02-17;1.3454999923706055;1.3454999923706055;1.3454999923706055;1.3454999923706055;0.8366970419883728;0;0.0;19.320000000000004
2010-02-18;1.3494999408721924;1.399999976158142;1.3494999408721924;1.399999976158142;0.8705881237983704;30000;4.05;23.370000000000005
