Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2020-02-06;4.949999809265137;5.442500114440918;4.920000076293945;5.150000095367432;5.1397271156311035;86956800;;;;0.0;0.0;;;;
2020-02-07;5.125;5.5;5.057499885559082;5.074999809265137;5.064876079559326;12471600;;;-0.07485103607177734;0.0;-0.07485103607177734;;;;
2020-02-10;5.150000095367432;5.150000095367432;4.849999904632568;5.050000190734863;5.039926528930664;12146800;;;-0.02494955062866211;0.0;-0.02494955062866211;;;;
2020-02-11;5.087500095367432;5.122499942779541;4.875;5.050000190734863;5.039926528930664;13196000;;;0.0;0.0;0.0;;;;
2020-02-12;5.09250020980835;5.480000019073486;5.074999809265137;5.480000019073486;5.46906852722168;9556000;;;0.4291419982910156;0.4291419982910156;0.0;;;;
2020-02-13;5.329999923706055;5.662499904632568;5.235000133514404;5.5;5.489028453826904;4396800;;;0.01995992660522461;0.01995992660522461;0.0;;;;
2020-02-14;5.502500057220459;5.767499923706055;5.5;5.599999904632568;5.588829040527344;4862400;;;0.09980058670043945;0.09980058670043945;0.0;;;;
2020-02-17;5.652500152587891;5.90500020980835;5.652500152587891;5.824999809265137;5.813380241394043;2898000;;;0.22455120086669922;0.22455120086669922;0.0;;;;
2020-02-18;5.824999809265137;6.050000190734863;5.775000095367432;5.900000095367432;5.888230800628662;3286400;;;0.07485055923461914;0.07485055923461914;0.0;;;;
2020-02-19;5.940000057220459;6.010000228881836;5.675000190734863;6.0;5.988031387329102;6237200;;;0.09980058670043945;0.09980058670043945;0.0;;;;
2020-02-20;6.087500095367432;6.412499904632568;5.847499847412109;6.375;6.362283229827881;1832400;;;0.3742518424987793;0.3742518424987793;0.0;;;;
2020-02-21;6.224999904632568;6.332499980926514;6.045000076293945;6.150000095367432;6.137732028961182;6730800;;;-0.22455120086669922;0.0;-0.22455120086669922;;;;
2020-02-26;5.75;5.922500133514404;5.262499809265137;5.474999904632568;5.464078426361084;7857200;;;-0.6736536026000977;0.0;-0.6736536026000977;;;;
2020-02-27;5.382500171661377;5.382500171661377;5.014999866485596;5.204999923706055;5.19461727142334;6326000;;;-0.26946115493774414;0.0;-0.26946115493774414;1.0433069858957815;1.0433069858957815;51.059727838125006;51.059727838125006
2020-02-28;5.147500038146973;5.367499828338623;4.949999809265137;5.324999809265137;5.314377784729004;5031600;;;0.11976051330566406;0.11976051330566406;0.0;1.1377950919276016;1.1450634077762032;53.2228320770293;53.38133146205201
2020-03-02;5.247499942779541;6.0;5.212500095367432;6.0;5.988031387329102;2798000;;;0.6736536026000977;0.6736536026000977;0.0;1.7740594523360957;1.7614731563362598;63.951745909487336;63.7874444766744
2020-03-03;6.017499923706055;6.25;5.664999961853027;6.122499942779541;6.110286712646484;3279200;;;0.12225532531738281;0.12225532531738281;0.0;1.9166664284521269;1.881944937344975;65.71428291404926;65.30121075382996
2020-03-04;6.28249979019165;6.362500190734863;5.662499904632568;6.047500133514404;6.035436630249023;7484000;;;-0.07485008239746094;0.0;-0.07485008239746094;1.8012050296556261;1.7434588300782825;64.30107794990866;63.54966259976769
2020-03-05;5.949999809265137;5.949999809265137;5.46750020980835;5.5;5.489028453826904;3642800;;;-0.5464081764221191;0.0;-0.5464081764221191;1.011157502600192;1.1044983881946224;50.277390074764575;52.482738613173
2020-03-06;5.212500095367432;5.212500095367432;4.909999847412109;4.974999904632568;4.965075969696045;8596800;;;-0.5239524841308594;0.0;-0.5239524841308594;0.7734628552296341;0.8012544503282986;43.61314097720324;44.48313508301179
2020-03-09;4.150000095367432;4.71999979019165;4.150000095367432;4.375;4.366272926330566;4211200;;;-0.5988030433654785;0.0;-0.5988030433654785;0.580119992106429;0.598884197770656;36.7136670002562;37.456383558339475
2020-03-10;4.75;4.949999809265137;4.53000020980835;4.75;4.740524768829346;2349600;;;0.3742518424987793;0.3742518424987793;0.0;0.6315338338599809;0.7688810385552488;38.707982681907374;43.46708579019197
2020-03-11;4.724999904632568;4.8125;4.380000114440918;4.8125;4.802900314331055;2027600;;;0.062375545501708984;0.062375545501708984;0.0;0.6272493606944378;0.7993934086570987;38.5466036027051;44.42571617808093
2020-03-12;4.147500038146973;4.625;3.674999952316284;4.022500038146973;4.0144758224487305;1163200;;;-0.7884244918823242;0.0;-0.7884244918823242;0.46662163045104565;0.5648056256909917;31.816088128165717;36.09429928024339
2020-03-13;4.912499904632568;4.912499904632568;3.9124999046325684;4.385000228881836;4.376253128051758;6545600;;;0.36177730560302734;0.36177730560302734;0.0;0.46325022897204154;0.7098198902191993;31.658988995852255;41.51430769285297
2020-03-16;3.7899999618530273;3.8375000953674316;3.4375;3.7750000953674316;3.767469882965088;21936000;;;-0.6087832450866699;0.0;-0.6087832450866699;0.4196701782061331;0.5621023196232875;29.56110402603653;35.98370686491539
2020-03-17;3.984999895095825;3.984999895095825;3.6524999141693115;3.75;3.7425196170806885;1926800;;;-0.024950265884399414;0.0;-0.024950265884399414;0.4989107284486584;0.5569863761834346;33.284886082910404;35.77336222740422
2020-03-18;3.380000114440918;3.5;2.7874999046325684;3.0;2.994015693664551;4954400;;;-0.7485039234161377;0.0;-0.7485039234161377;0.4378585253731271;0.4304226932696812;30.452128470671482;30.09059457004382
2020-03-19;3.0;3.200000047683716;2.7174999713897705;3.0274999141693115;3.021460771560669;8774400;;;0.027445077896118164;0.027445077896118164;0.0;0.4142766396213246;0.43939532000883996;29.292475603093322;30.526382426069134
2020-03-20;3.174999952316284;3.362499952316284;2.875;2.9024999141693115;2.896710157394409;2835200;;;-0.12475061416625977;0.0;-0.12475061416625977;0.23471280823666665;0.42090817407871167;19.009506232616772;29.622475382803685
2020-03-23;2.9049999713897705;2.9049999713897705;2.430000066757202;2.549999952316284;2.5449132919311523;5378000;;;-0.35179686546325684;0.0;-0.35179686546325684;0.18806827513658422;0.37321974555138826;15.829753144023925;27.178442981209074
2020-03-24;2.8299999237060547;3.299999952316284;2.6500000953674316;3.299999952316284;3.29341721534729;3478000;;;0.7485039234161377;0.7485039234161377;0.0;0.3647399459826435;0.6328243855440757;26.72596688155285;38.75642666453756
2020-03-25;3.2049999237060547;3.747499942779541;3.2049999237060547;3.702500104904175;3.6951143741607666;4454400;;;0.40169715881347656;0.40169715881347656;0.0;0.5241562955201111;0.7828625742896439;34.38993081357482;43.91042728582512
2020-03-26;3.747499942779541;4.144999980926514;3.6624999046325684;4.087500095367432;4.079346179962158;1597600;;;0.3842318058013916;0.3842318058013916;0.0;0.7271329658841655;0.9374168584551054;42.10057825582217;48.38488187836875
2020-03-27;3.8499999046325684;4.447500228881836;3.7200000286102295;4.362500190734863;4.353797912597656;2057600;;;0.27445173263549805;0.27445173263549805;0.0;0.9952874851135273;1.0563049611556878;49.88190887474532;51.36908100255818
2020-03-30;4.362500190734863;4.59499979019165;4.1875;4.587500095367432;4.5783491134643555;1450000;;;0.22455120086669922;0.22455120086669922;0.0;0.9387371263476182;1.1610594120731499;48.42003145192266;53.72639944957927
2020-03-31;4.585000038146973;4.587500095367432;4.427499771118164;4.5;4.491023540496826;1315600;;;-0.0873255729675293;0.0;-0.0873255729675293;0.8859488811646152;1.1122626953533685;46.976293472892124;52.657403731087236
2020-04-01;4.287499904632568;4.449999809265137;3.6624999046325684;3.75;3.7425196170806885;4519200;;;-0.7485039234161377;0.0;-0.7485039234161377;0.8990741664861681;0.8013720419730956;47.34276219183757;44.48675916471588
2020-04-02;3.875;3.875;3.442500114440918;3.615000009536743;3.6077888011932373;6638400;;;-0.13473081588745117;0.0;-0.13473081588745117;0.7283949941072545;0.7601835129280231;42.14285487927388;43.1877419226292
2020-04-03;3.5625;4.315000057220459;3.3399999141693115;4.179999828338623;4.171661376953125;15550000;;;0.5638725757598877;0.5638725757598877;0.0;1.1820221625921008;0.9918380508828717;54.170951278878626;49.79511514217959
2020-04-06;4.304999828338623;4.449999809265137;4.0625;4.387499809265137;4.378747463226318;7346400;;;0.20708608627319336;0.20708608627319336;0.0;1.2897724773953658;1.0834591385222665;56.32753865844751;52.00289837653023
2020-04-07;4.625;4.75;4.385000228881836;4.644999980926514;4.6357340812683105;10064400;;;0.2569866180419922;0.2569866180419922;0.0;2.1344824461538714;1.20590376057261;68.09680650063815;54.667106613009295
2020-04-08;4.75;4.932499885559082;4.445000171661377;4.752500057220459;4.743020057678223;6474000;;;0.10728597640991211;0.10728597640991211;0.0;2.189655183776223;1.2609537002455065;68.64864876033079;55.77087669281266
2020-04-09;4.800000190734863;5.137499809265137;4.800000190734863;4.989999771118164;4.980045795440674;5905600;;;0.23702573776245117;0.23702573776245117;0.0;2.5754711912372206;1.391930411002255;72.03165830420326;58.19276366067084
2020-04-13;5.0;5.122499942779541;4.672500133514404;4.672500133514404;4.663179397583008;10228800;;;-0.316866397857666;0.0;-0.316866397857666;2.6453488878135523;1.1711023345093934;72.56778347490928;53.9404484024024
2020-04-14;4.849999904632568;4.909999847412109;4.712500095367432;4.909999847412109;4.900205612182617;4073600;;;0.23702621459960938;0.23702621459960938;0.0;2.248062032730855;1.2989055096067448;69.21241066448366;56.50103948069349
2020-04-15;4.860000133514404;5.0;4.735000133514404;4.849999904632568;4.840325355529785;806000;;;-0.05988025665283203;0.0;-0.05988025665283203;1.8500000442398399;1.255259250190529;64.9122812464123;55.65919971659498
2020-04-16;5.0;5.025000095367432;4.787499904632568;4.875;4.8652753829956055;1594000;;;0.024950027465820312;0.024950027465820312;0.0;1.5833334365596268;1.2703371734624787;61.29032412742827;55.95367896501005
2020-04-17;5.045000076293945;5.045000076293945;4.692500114440918;4.837500095367432;4.827850341796875;3591600;;;-0.03742504119873047;0.0;-0.03742504119873047;1.3423423640583219;1.24013172493109;57.307692703494936;55.35976796048627
2020-04-20;4.797500133514404;5.127500057220459;4.71750020980835;5.127500057220459;5.117271900177002;3608400;;;0.28942155838012695;0.28942155838012695;0.0;1.3891892320006916;1.4381565125212747;58.14479713008724;58.98540578242414
2020-04-22;5.197500228881836;6.210000038146973;5.195000171661377;5.625;5.613779544830322;4714400;;;0.4965076446533203;0.4965076446533203;0.0;1.8653849511101002;1.8040033469066508;65.10067522995183;64.33670447992901
2020-04-23;5.75;5.880000114440918;5.349999904632568;5.5;5.489028453826904;1685200;;;-0.12475109100341797;0.0;-0.12475109100341797;3.5925918454309813;1.641506477502676;78.22580290920328;62.14281477191695
2020-04-24;5.494999885559082;5.635000228881836;5.037499904632568;5.635000228881836;5.623759746551514;3102400;;;0.13473129272460938;0.13473129272460938;0.0;4.740741707463172;1.7462715377970195;82.58064809465363;63.58699472222723
2020-04-27;5.647500038146973;5.875;5.497499942779541;5.800000190734863;5.788430213928223;2719200;;;0.16467046737670898;0.16467046737670898;0.0;4.000000884796802;1.8841664974172052;80.00000353918658;65.32793786712702
2020-04-28;6.045000076293945;6.135000228881836;5.925000190734863;5.925000190734863;5.913181304931641;6683200;;;0.12475109100341797;0.12475109100341797;0.0;3.8472239057939146;1.9966688772995664;79.36963467264852;66.6296130488349
2020-04-29;5.949999809265137;6.042500019073486;5.84499979019165;5.887499809265137;5.875755310058594;3305200;;;-0.037425994873046875;0.0;-0.037425994873046875;3.1515118421498958;1.9266401862102327;75.91238955777273;65.83112592002911
2020-04-30;5.880000114440918;5.962500095367432;5.632500171661377;5.690000057220459;5.67864990234375;5458400;;;-0.19710540771484375;0.0;-0.19710540771484375;2.209677130990333;1.606978923615153;68.84421830642343;61.64142368234881
2020-05-04;5.59499979019165;5.739999771118164;5.382500171661377;5.485000133514404;5.474058628082275;1476000;;;-0.2045912742614746;0.0;-0.2045912742614746;1.5051021154399327;1.355568092015217;60.08146758423118;57.5473957475588
2020-05-05;5.525000095367432;5.824999809265137;5.427499771118164;5.570000171661377;5.558889389038086;2322000;;;0.08483076095581055;0.08483076095581055;0.0;2.3547162000673594;1.4254274745354862;70.19121915648421;58.77015451919385
2020-05-06;5.612500190734863;6.065000057220459;5.517499923706055;6.065000057220459;6.052901744842529;5102800;;;0.49401235580444336;0.49401235580444336;0.0;2.743394781309296;1.8635482770426994;73.28628000997965;65.07829087370094
2020-05-07;6.162499904632568;6.199999809265137;5.829999923706055;6.099999904632568;6.087831497192383;1921200;;;0.034929752349853516;0.034929752349853516;0.0;3.0746858681300377;1.8969090614153692;75.45823083390421;65.48044903033923
