Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;36.0;36.0;36.0;36.0;14.629941940307617;0;;
2010-01-05;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-06;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-07;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-08;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-11;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-12;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-13;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-14;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-15;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-18;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-19;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-20;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-21;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-22;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-26;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-27;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-28;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-01-29;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-01;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-02;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-03;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-04;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-05;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-08;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-09;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-10;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-11;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-12;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-17;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-18;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-19;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-22;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-23;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-24;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-25;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-02-26;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-01;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-02;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-03;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-04;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-05;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-08;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-09;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-10;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.0
2010-03-11;35.0;35.0;35.0;35.0;14.223557472229004;300;-2.78;-2.78
2010-03-12;35.0;35.0;35.0;35.0;14.223557472229004;0;0.0;-2.78
2010-03-15;35.5;35.5;35.5;35.5;14.426749229431152;100;1.43;-1.3499999999999999
2010-03-16;35.5;35.5;35.5;35.5;14.426749229431152;0;0.0;-1.3499999999999999
2010-03-17;35.5;35.5;35.5;35.5;14.426749229431152;0;0.0;-1.3499999999999999
2010-03-18;35.5;35.5;35.5;35.5;14.426749229431152;0;0.0;-1.3499999999999999
2010-03-19;35.5;35.5;35.5;35.5;14.426749229431152;0;0.0;-1.3499999999999999
2010-03-22;35.5;35.5;35.5;35.5;14.426749229431152;0;0.0;-1.3499999999999999
2010-03-23;35.5;35.5;35.5;35.5;14.426749229431152;0;0.0;-1.3499999999999999
2010-03-24;35.5;35.5;35.5;35.5;14.426749229431152;0;0.0;-1.3499999999999999
2010-03-25;36.0;36.0;36.0;36.0;14.629941940307617;1000;1.41;0.06000000000000005
2010-03-26;36.0;36.0;36.0;36.0;14.629941940307617;0;0.0;0.06000000000000005
2010-03-29;35.599998474121094;36.0;35.599998474121094;36.0;14.629941940307617;1300;0.0;0.06000000000000005
2010-03-30;36.0099983215332;36.0099983215332;36.0099983215332;36.0099983215332;14.634003639221191;2000;0.03;0.09000000000000005
2010-03-31;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;300;0.11;0.20000000000000007
2010-04-01;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-05;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-06;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-07;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-08;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-09;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-12;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-13;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-14;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-15;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-16;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-19;36.04999923706055;36.04999923706055;36.04999923706055;36.04999923706055;14.650259017944336;0;0.0;0.20000000000000007
2010-04-20;38.0;38.0;38.0;38.0;15.442716598510742;500;5.41;5.61
2010-04-22;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;15.361435890197754;500;-0.53;5.08
2010-04-23;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;15.361435890197754;0;0.0;5.08
2010-04-26;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;15.361435890197754;0;0.0;5.08
2010-04-27;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;15.361435890197754;0;0.0;5.08
2010-04-28;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;15.361435890197754;0;0.0;5.08
2010-04-29;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;15.361435890197754;0;0.0;5.08
