Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2021-02-17;17.510000228881836;17.790000915527344;17.170000076293945;17.5;17.5;6675700;;
2021-02-18;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-02-19;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-02-22;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-02-23;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-02-24;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-02-25;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-02-26;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-01;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-02;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-03;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-04;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-05;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-08;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-09;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-10;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-11;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-12;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-15;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-16;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-17;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-18;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-19;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-22;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-23;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-24;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-25;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-26;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-29;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-30;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-03-31;17.5;17.5;17.5;17.5;17.5;0;0.0;0.0
2021-04-01;16.049999237060547;16.399999618530273;15.949999809265137;16.350000381469727;16.350000381469727;31400;-6.57;-6.57
2021-04-05;16.450000762939453;16.510000228881836;15.9399995803833;16.5;16.5;141000;0.92;-5.65
