Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;9.63636302947998;10.62727165222168;9.63636302947998;10.5;9.732121467590332;63800;;;;0.0;0.0;;;;
2010-01-05;10.399999618530273;10.909090042114258;10.399999618530273;10.909090042114258;10.11129379272461;247170;;;0.37917232513427734;0.37917232513427734;0.0;;;;
2010-01-06;10.954545021057129;11.227272033691406;10.645454406738281;10.899999618530273;10.102869033813477;141460;;;-0.008424758911132812;0.0;-0.008424758911132812;;;;
2010-01-07;10.827272415161133;11.163636207580566;10.772727012634277;11.163636207580566;10.3472261428833;87890;;;0.24435710906982422;0.24435710906982422;0.0;;;;
2010-01-08;11.045454025268555;11.727272033691406;10.96363639831543;11.709090232849121;10.852787971496582;86900;;;0.5055618286132812;0.5055618286132812;0.0;;;;
2010-01-11;11.727272033691406;11.954545021057129;11.63636302947998;11.899999618530273;11.02973747253418;65450;;;0.17694950103759766;0.17694950103759766;0.0;;;;
2010-01-12;11.818181037902832;12.199999809265137;11.772727012634277;11.981818199157715;11.105572700500488;175450;;;0.0758352279663086;0.0758352279663086;0.0;;;;
2010-01-13;12.090909004211426;12.263635635375977;12.081817626953125;12.145454406738281;11.25723934173584;63470;;;0.15166664123535156;0.15166664123535156;0.0;;;;
2010-01-14;12.181818008422852;12.445453643798828;12.0;12.318181037902832;11.417335510253906;99990;;;0.1600961685180664;0.1600961685180664;0.0;;;;
2010-01-15;12.0;12.12727165222168;12.0;12.090909004211426;11.206686019897461;33880;;;-0.2106494903564453;0.0;-0.2106494903564453;;;;
2010-01-18;12.090909004211426;12.536362648010254;12.090909004211426;12.390909194946289;11.484745025634766;13970;;;0.2780590057373047;0.2780590057373047;0.0;;;;
2010-01-19;12.363636016845703;12.363636016845703;12.045454025268555;12.163636207580566;11.274092674255371;17710;;;-0.21065235137939453;0.0;-0.21065235137939453;;;;
