Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2021-07-29;24.149999618530273;24.799999237060547;23.579999923706055;23.979999542236328;23.553356170654297;822900;;;;0.0;0.0;;;;
2021-07-30;24.010000228881836;24.979999542236328;23.200000762939453;24.399999618530273;23.965883255004883;1129100;;;0.41252708435058594;0.41252708435058594;0.0;;;;
2021-08-02;24.860000610351562;25.459999084472656;24.799999237060547;24.989999771118164;24.545387268066406;761700;;;0.5795040130615234;0.5795040130615234;0.0;;;;
2021-08-03;25.229999542236328;26.350000381469727;24.520000457763672;24.790000915527344;24.34894561767578;442900;;;-0.196441650390625;0.0;-0.196441650390625;;;;
2021-08-04;25.200000762939453;25.200000762939453;23.899999618530273;24.59000015258789;24.152503967285156;591400;;;-0.196441650390625;0.0;-0.196441650390625;;;;
2021-08-05;24.309999465942383;25.030000686645508;23.940000534057617;24.450000762939453;24.014995574951172;259700;;;-0.13750839233398438;0.0;-0.13750839233398438;;;;
2021-08-06;24.5;24.790000915527344;23.3700008392334;23.549999237060547;23.131006240844727;400300;;;-0.8839893341064453;0.0;-0.8839893341064453;;;;
2021-08-09;23.700000762939453;23.700000762939453;22.43000030517578;22.850000381469727;22.443462371826172;625700;;;-0.6875438690185547;0.0;-0.6875438690185547;;;;
2021-08-10;23.079999923706055;23.649999618530273;22.450000762939453;23.43000030517578;23.013141632080078;285500;;;0.5696792602539062;0.5696792602539062;0.0;;;;
2021-08-11;23.579999923706055;23.579999923706055;22.489999771118164;23.200000762939453;22.787235260009766;376700;;;-0.2259063720703125;0.0;-0.2259063720703125;;;;
2021-08-12;23.200000762939453;23.579999923706055;22.850000381469727;23.200000762939453;22.787235260009766;563100;;;0.0;0.0;0.0;;;;
2021-08-13;23.299999237060547;23.790000915527344;23.0;23.389999389648438;22.973854064941406;390100;;;0.18661880493164062;0.18661880493164062;0.0;;;;
2021-08-16;23.6200008392334;23.6200008392334;21.270000457763672;21.5;21.11747932434082;937100;;;-1.856374740600586;0.0;-1.856374740600586;;;;
2021-08-17;21.5;21.5;19.06999969482422;20.989999771118164;20.616554260253906;1170600;;;-0.5009250640869141;0.0;-0.5009250640869141;0.3731654750651167;0.3731654750651167;27.175564914885513;27.175564914885513
2021-08-18;20.989999771118164;21.709999084472656;20.15999984741211;21.25;20.87192726135254;483500;;;0.2553730010986328;0.2553730010986328;0.0;0.4276725949556212;0.4318654503318139;29.95592942434503;30.161035747579163
2021-08-19;20.989999771118164;21.979999542236328;20.309999465942383;21.5;21.11747932434082;528400;;;0.24555206298828125;0.24555206298828125;0.0;0.392033245968218;0.4926497207818391;28.162635274960138;33.00504558589894
2021-08-20;21.510000228881836;22.989999771118164;21.5;22.989999771118164;22.580970764160156;485800;;;1.463491439819336;1.463491439819336;0.0;0.5807125834263571;0.8827915278886993;36.737392332741656;46.887375198603785
2021-08-23;23.0;23.950000762939453;23.0;23.700000762939453;23.278339385986328;241500;;;0.6973686218261719;0.6973686218261719;0.0;0.7614880133391916;1.0829985889518163;43.22981522285043;51.9922862500253
2021-08-24;23.90999984741211;24.270000457763672;23.200000762939453;23.989999771118164;23.56317901611328;484400;;;0.2848396301269531;0.2848396301269531;0.0;0.8627001556185772;1.1710633345067283;46.31449420436035;53.9396210093888
2021-08-25;23.979999542236328;24.3700008392334;23.1299991607666;23.739999771118164;23.317626953125;196800;;;-0.24555206298828125;0.0;-0.24555206298828125;0.8415176288025243;1.0825558018602888;45.696962963625516;51.98207898646807
2021-08-26;23.65999984741211;25.0;23.549999237060547;24.25;23.818553924560547;296500;;;0.5009269714355469;0.5009269714355469;0.0;1.1955314595984388;1.2485968103802603;54.45294142207831;55.52782093331841
2021-08-27;24.489999771118164;25.700000762939453;23.979999542236328;25.200000762939453;24.751651763916016;328900;;;0.9330978393554688;0.9330978393554688;0.0;1.815972662371113;1.5816800758227265;64.48829161722126;61.265533659071934
2021-08-30;25.299999237060547;26.729999542236328;25.299999237060547;26.729999542236328;26.25442886352539;500600;;;1.502777099609375;1.502777099609375;0.0;2.1458339514147546;2.159383420070693;68.21192677540158;68.34825448385672
2021-08-31;27.0;27.299999237060547;24.899999618530273;26.0;25.537418365478516;586900;;;-0.717010498046875;0.0;-0.717010498046875;1.8284027476151408;1.6651133493571324;64.64435622390828;62.478143744197
2021-09-01;26.190000534057617;26.219999313354492;25.219999313354492;25.479999542236328;25.026668548583984;267600;;;-0.5107498168945312;0.0;-0.5107498168945312;1.5846149862772512;1.4164054745968977;61.30951784658846;58.61621691753455
2021-09-02;25.559999465942383;25.799999237060547;24.06999969482422;24.110000610351562;23.68104362487793;425100;;;-1.3456249237060547;0.0;-1.3456249237060547;1.1366223272640712;0.9948165304745962;53.19715668793499;49.87007653470341
2021-09-03;24.600000381469727;25.56999969482422;24.229999542236328;24.799999237060547;24.358766555786133;359200;;;0.6777229309082031;0.6777229309082031;0.0;1.9763318096892732;1.1562577604801514;66.40159552289974;53.62335531827503
2021-09-06;24.5;24.989999771118164;24.389999389648438;24.940000534057617;24.49627685546875;120100;;;0.1375102996826172;0.1375102996826172;0.0;2.3763068064563058;1.1915339924139825;70.38183857913147;54.36986131807628
2021-09-08;24.389999389648438;24.389999389648438;22.790000915527344;23.280000686645508;22.865812301635742;537900;;;-1.6304645538330078;0.0;-1.6304645538330078;1.4481242883990177;0.8214947411758239;59.15240068738655;45.100033648492825
2021-09-09;23.0;23.239999771118164;22.100000381469727;22.530000686645508;22.1291561126709;730000;;;-0.7366561889648438;0.0;-0.7366561889648438;1.1950762563130104;0.7136573735725582;54.44349611435989;41.64527778880071
2021-09-10;23.200000762939453;23.399999618530273;22.549999237060547;23.0;22.590791702270508;295900;;;0.4616355895996094;0.4616355895996094;0.0;1.0018937192808501;0.8022471518787705;50.04729819726719;44.51371450594109
2021-09-13;23.440000534057617;23.440000534057617;22.780000686645508;23.200000762939453;22.787235260009766;147900;;;0.1964435577392578;0.1964435577392578;0.0;0.9053030024406139;0.8428453544281315;47.51490976925761;45.736086991937626
2021-09-14;23.350000381469727;23.530000686645508;22.899999618530273;23.149999618530273;22.738122940063477;250400;;;-0.04911231994628906;0.0;-0.04911231994628906;0.8424012938215938;0.8337321586259097;45.72300815498486;45.46640875026477
2021-09-15;23.540000915527344;23.540000915527344;22.040000915527344;22.25;21.854135513305664;1008100;;;-0.8839874267578125;0.0;-0.8839874267578125;0.7508359417443508;0.6892704393884855;42.88442588151897;40.80284739002483
2021-09-16;22.200000762939453;23.0;22.0;23.0;22.590791702270508;232100;;;0.7366561889648438;0.7366561889648438;0.0;0.7909695885091579;0.8447701778928045;44.164322698945334;45.79270567229932
2021-09-17;22.989999771118164;22.989999771118164;21.799999237060547;22.90999984741211;22.50239372253418;225100;;;-0.08839797973632812;0.0;-0.08839797973632812;0.6227345450310912;0.8281287830980263;38.3756263116442;45.29925849614617
2021-09-20;22.0;22.950000762939453;21.5;22.950000762939453;22.541683197021484;227200;;;0.03928947448730469;0.03928947448730469;0.0;0.3772654549689088;0.8375578716304082;27.392355889549663;45.57994523934471
2021-09-21;23.299999237060547;23.40999984741211;21.700000762939453;21.700000762939453;21.313922882080078;816500;;;-1.2277603149414062;0.0;-1.2277603149414062;0.3474963217386205;0.635806416824307;25.78829464189259;38.868072058222985
2021-09-22;22.190000534057617;22.770000457763672;21.709999084472656;22.350000381469727;21.95235824584961;554600;;;0.6384353637695312;0.6384353637695312;0.0;0.48434948158987423;0.7706995609499611;32.63042077335396;43.525145538325496
2021-09-23;22.3799991607666;22.709999084472656;22.1200008392334;22.450000762939453;22.050579071044922;191800;;;0.0982208251953125;0.0982208251953125;0.0;0.6468087585402212;0.793048720923442;39.27649492911194;44.22906704481584
2021-09-24;22.43000030517578;22.969999313354492;22.100000381469727;22.3799991607666;21.981822967529297;307700;;;-0.068756103515625;0.0;-0.068756103515625;0.49266272044814274;0.7799086620919357;33.00562904794931;43.81734179411797
2021-09-27;22.3700008392334;22.450000762939453;21.719999313354492;22.0;21.608583450317383;157300;;;-0.37323951721191406;0.0;-0.37323951721191406;0.4291262026096842;0.7110355364411525;30.027173375316323;41.555860255249996
2021-09-28;21.709999084472656;21.709999084472656;20.239999771118164;21.030000686645508;20.655841827392578;328400;;;-0.9527416229248047;0.0;-0.9527416229248047;0.49551556717984707;0.572141988107805;33.13342756533524;36.39251368105895
2021-09-29;21.030000686645508;21.030000686645508;19.799999237060547;20.020000457763672;19.6638126373291;857900;;;-0.9920291900634766;0.0;-0.9920291900634766;0.46822034944285634;0.46933789945243476;31.89033237555462;31.94213527244746
2021-09-30;20.31999969482422;20.459999084472656;19.399999618530273;20.0;19.644166946411133;498000;;;-0.01964569091796875;0.0;-0.01964569091796875;0.3670890224637349;0.46754622680987623;26.85187405002901;31.859045954976096
2021-10-01;20.059999465942383;20.229999542236328;19.049999237060547;19.399999618530273;19.054841995239258;923000;;;-0.589324951171875;0.0;-0.589324951171875;0.2883895635022226;0.41621696480614045;22.383723966087928;29.389350300793396
2021-10-04;19.299999237060547;19.889999389648438;19.209999084472656;19.399999618530273;19.054841995239258;333300;;;0.0;0.0;0.0;0.29111546804329735;0.41621696480614045;22.547593553695606;29.389350300793396
2021-10-05;19.450000762939453;19.690000534057617;18.510000228881836;18.950000762939453;18.612850189208984;304300;;;-0.44199180603027344;0.0;-0.44199180603027344;0.3181821099772669;0.379935936080069;24.13794782746325;27.532867732928125
2021-10-06;18.950000762939453;18.950000762939453;17.459999084472656;17.920000076293945;17.601173400878906;1124600;;;-1.0116767883300781;0.0;-1.0116767883300781;0.13458278638196966;0.3127384093468423;11.86187451434337;23.823360931630432
2021-10-07;18.700000762939453;19.0;17.670000076293945;18.280000686645508;17.954769134521484;815400;;;0.3535957336425781;0.3535957336425781;0.0;0.19896219347078922;0.37931059714266513;16.594534386011617;27.50001326230891
2021-10-08;18.399999618530273;18.75;18.139999389648438;18.75;18.416406631469727;430900;;;0.4616374969482422;0.4616374969482422;0.0;0.27335635837082184;0.47290967589716043;21.467388651560498;32.10717423042982
2021-10-11;18.459999084472656;19.18000030517578;18.459999084472656;19.0;18.661958694458008;175400;;;0.24555206298828125;0.24555206298828125;0.0;0.4039733878607835;0.5265262137608581;28.77357871265015;34.49178985689808
2021-10-13;19.399999618530273;19.8700008392334;19.299999237060547;19.6299991607666;19.280750274658203;233800;;;0.6187915802001953;0.6187915802001953;0.0;0.3995584648293659;0.6720333385263496;28.548894159850633;40.19258007849578
2021-10-14;19.68000030517578;20.200000762939453;19.579999923706055;20.200000762939453;19.84061050415039;164800;;;0.5598602294921875;0.5598602294921875;0.0;0.5033115137797554;0.8138098103799398;33.480187517109215;44.86742798074681
2021-10-15;20.25;20.25;19.829999923706055;20.049999237060547;19.69327735900879;137700;;;-0.14733314514160156;0.0;-0.14733314514160156;0.49457722032361867;0.7823740390347487;33.09144643704181;43.89505355780688
2021-10-18;19.850000381469727;20.6299991607666;19.729999542236328;20.479999542236328;20.11562728881836;182300;;;0.4223499298095703;0.4223499298095703;0.0;0.6406622283065279;0.9016238914101539;39.049002119577764;47.413365780840735
2021-10-19;20.68000030517578;20.68000030517578;18.780000686645508;19.440000534057617;19.094131469726562;179000;;;-1.0214958190917969;0.0;-1.0214958190917969;0.6302329057696485;0.6879454515303172;38.659071568188565;40.75637935494985
2021-10-20;19.639999389648438;19.729999542236328;18.579999923706055;19.139999389648438;18.799467086791992;286700;;;-0.2946643829345703;0.0;-0.2946643829345703;0.7548743474500312;0.6407702901636104;43.01586313270362;39.05301637925901
2021-10-21;18.959999084472656;18.959999084472656;17.6299991607666;18.049999237060547;17.72886085510254;295000;;;-1.0706062316894531;0.0;-1.0706062316894531;0.581545308505385;0.5052135327219589;36.77070175466332;33.56424332754662
2021-10-22;18.299999237060547;18.299999237060547;16.450000762939453;17.920000076293945;17.601173400878906;371600;;;-0.1276874542236328;0.0;-0.1276874542236328;0.646778212194186;0.4918490010941664;39.27536855934057;32.96908740317751
2021-10-25;17.600000381469727;18.90999984741211;17.600000381469727;18.399999618530273;18.072633743286133;150600;;;0.47146034240722656;0.47146034240722656;0.0;0.761336692490652;0.597035594543588;43.224937954030196;37.38398797017502
2021-10-26;18.850000381469727;18.850000381469727;17.459999084472656;17.739999771118164;17.424375534057617;167900;;;-0.6482582092285156;0.0;-0.6482582092285156;0.7249997462295223;0.5165753079920519;42.0289769789367;34.06196219006087
