Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;5.654620170593262;5.685726165771484;5.499090194702148;5.66572904586792;3.8864078521728516;4353119;;
2010-01-05;5.692391872406006;5.750160217285156;5.525753021240234;5.6679511070251465;3.8879308700561523;9181517;0.04;0.04
2010-01-06;5.625736236572266;5.687948226928711;5.459096908569336;5.50575590133667;3.7766737937927246;8462298;-2.86;-2.82
2010-01-07;5.432435035705566;5.454652786254883;5.076938152313232;5.212471008300781;3.575493812561035;33475183;-5.33;-8.15
2010-01-08;5.219137191772461;5.3924407958984375;5.065828800201416;5.259130001068115;3.6075007915496826;29735065;0.9;-7.25
2010-01-11;5.376887798309326;5.387998104095459;5.212471008300781;5.276905059814453;3.6196930408477783;7920409;0.34;-6.91
2010-01-12;5.254685878753662;5.376887798309326;5.076938152313232;5.165812015533447;3.5434885025024414;8249413;-2.11;-9.02
2010-01-13;5.250243186950684;5.259130001068115;5.072494029998779;5.12137508392334;3.5130069255828857;9162614;-0.86;-9.879999999999999
2010-01-14;5.132483959197998;5.270238876342773;5.116930961608887;5.243577003479004;3.596831798553467;6278087;2.39;-7.489999999999998
2010-01-15;5.214693069458008;5.265796184539795;5.123597145080566;5.205804824829102;3.5709221363067627;5742049;-0.72;-8.209999999999999
2010-01-18;5.205804824829102;5.261352062225342;5.1769208908081055;5.179142951965332;3.552633047103882;2073492;-0.51;-8.719999999999999
2010-01-19;5.143593788146973;5.225801944732666;5.125819206237793;5.225801944732666;3.584639310836792;3578991;0.9;-7.8199999999999985
2010-01-20;5.185809135437012;5.1991400718688965;4.999173164367676;5.03916597366333;3.456615924835205;4003861;-3.57;-11.389999999999999
2010-01-21;5.03916597366333;5.068049907684326;4.7836527824401855;4.854752063751221;3.330117702484131;3495727;-3.66;-15.049999999999999
2010-01-22;4.821424961090088;5.110266208648682;4.7036662101745605;5.088047027587891;3.4901459217071533;6801974;4.81;-10.239999999999998
2010-01-26;5.048054218292236;5.0836029052734375;4.832533836364746;5.028057098388672;3.44899582862854;6661101;-1.18;-11.419999999999998
2010-01-27;5.001395225524902;5.030279159545898;4.834755897521973;4.972510814666748;3.410893440246582;4696976;-1.1;-12.519999999999998
2010-01-28;5.001395225524902;5.070271968841553;4.785874843597412;4.8436431884765625;3.322497606277466;4687074;-2.59;-15.109999999999998
