Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2018-05-02;74.0199966430664;74.88999938964844;73.23999786376953;74.75;69.1380386352539;255300.0;;
2018-05-03;74.91000366210938;75.94999694824219;74.76000213623047;75.69999694824219;70.01671600341797;113200.0;1.27;1.27
2018-05-04;74.88999938964844;74.88999938964844;67.41000366210938;71.13999938964844;65.79905700683594;542200.0;-6.02;-4.75
2018-05-07;71.1500015258789;72.95999908447266;71.1500015258789;72.69999694824219;67.241943359375;353400.0;2.19;-2.56
2018-05-08;73.0;74.5;72.80000305175781;74.0999984741211;68.53684997558594;300400.0;1.93;-0.6300000000000001
2018-05-09;74.47000122070312;74.48999786376953;74.0;74.0;68.4443588256836;47800.0;-0.13;-0.7600000000000001
2018-05-10;74.0199966430664;74.44999694824219;68.98999786376953;74.44999694824219;68.86056518554688;185500.0;0.61;-0.15000000000000013
2018-05-11;1.0290379524230957;1.030135989189148;0.9933649897575378;1.0098299980163574;0.9340155124664307;10240137.0;-98.64;-98.79
2018-05-14;1.0175130367279053;1.023550033569336;0.9878770112991333;1.0125739574432373;0.9365535378456116;9185148.0;0.27;-98.52000000000001
2018-05-15;1.0098299980163574;1.0208059549331665;0.9933649897575378;1.0032440423965454;0.9279240965843201;7665526.0;-0.92;-99.44000000000001
2018-05-16;1.004889965057373;1.0147689580917358;1.0043410062789917;1.0098299980163574;0.9340155124664307;2346850.0;0.66;-98.78000000000002
2018-05-17;1.0098299980163574;1.0109269618988037;1.0043410062789917;1.009281039237976;0.9335078001022339;1246308.0;-0.05;-98.83000000000001
2018-05-18;1.0098299980163574;1.0147689580917358;0.9878770112991333;1.0125739574432373;0.9365535378456116;4136140.0;0.33;-98.50000000000001
2018-05-21;1.012024998664856;1.012024998664856;0.9878770112991333;0.9933649897575378;0.9187867045402527;47939149.0;-1.9;-100.40000000000002
2018-05-22;1.0043410062789917;1.0208059549331665;1.0021460056304932;1.0153180360794067;0.9390915632247925;14155805.0;2.21;-98.19000000000003
2018-05-23;1.0153180360794067;1.0427589416503906;1.004889965057373;1.041111946105957;0.9629490971565247;4343859.0;2.54;-95.65000000000002
2018-05-24;1.041661024093628;1.0427589416503906;1.0109269618988037;1.0109269618988037;0.9350302219390869;7596287.0;-2.9;-98.55000000000003
2018-05-25;1.0153180360794067;1.0262939929962158;0.9796450138092041;1.0098299980163574;0.9340155124664307;6909359.0;-0.11;-98.66000000000003
2018-05-28;1.0098299980163574;1.0197080373764038;0.9768999814987183;0.9906209707260132;0.9162487387657166;7412256.0;-1.9;-100.56000000000003
2018-05-29;0.9944630265235901;1.0125739574432373;0.986778974533081;1.0070860385894775;0.9314777255058289;6964022.0;1.66;-98.90000000000003
2018-05-30;1.0070860385894775;1.0142199993133545;0.9604359865188599;0.9604359865188599;0.8883299231529236;3030133.0;-4.63;-103.53000000000003
2018-06-01;0.9659240245819092;0.9988530278205872;0.8945770263671875;0.9439709782600403;0.8731009364128113;4354791.0;-1.71;-105.24000000000002
2018-06-04;0.9527519941329956;0.9768999814987183;0.9340919852256775;0.9467149972915649;0.875639021396637;5167443.0;0.29;-104.95000000000002
2018-06-05;0.9489110112190247;0.9653750061988831;0.8841500282287598;0.8940290212631226;0.826908528804779;15573390.0;-5.57;-110.52000000000001
2018-06-06;0.8962240219116211;0.9165300130844116;0.8506720066070557;0.8561599850654602;0.7918825149536133;1685431.0;-4.24;-114.76
2018-06-07;0.8506720066070557;0.8506720066070557;0.749688982963562;0.7957900166511536;0.7360450625419617;4021349.0;-7.05;-121.81
2018-06-08;0.8133519887924194;0.8440859913825989;0.7903010249137878;0.8177419900894165;0.7563489079475403;2348672.0;2.76;-119.05
2018-06-11;0.8418909907341003;0.8781129717826843;0.8177419900894165;0.8506720066070557;0.7868067622184753;2753175.0;4.03;-115.02
2018-06-12;0.8605499863624573;0.8940290212631226;0.8578060269355774;0.8781129717826843;0.8121874928474426;2046205.0;3.23;-111.78999999999999
2018-06-13;0.8781129717826843;0.8929309844970703;0.827072024345398;0.8616480231285095;0.7969585657119751;1820266.0;-1.88;-113.66999999999999
2018-06-14;0.8506720066070557;0.8786619901657104;0.8506720066070557;0.8534160256385803;0.7893446087837219;1528732.0;-0.96;-114.62999999999998
2018-06-15;0.8621969819068909;0.8676850199699402;0.8342069983482361;0.8396949768066406;0.7766538262367249;6399174.0;-1.61;-116.23999999999998
2018-06-18;0.8358539938926697;0.8490250110626221;0.8232309818267822;0.8232309818267822;0.761425793170929;801718.0;-1.96;-118.19999999999997
2018-06-19;0.8232309818267822;0.8259750008583069;0.8034729957580566;0.8117049932479858;0.7507650852203369;4637215.0;-1.4;-119.59999999999998
2018-06-20;0.8232309818267822;0.8259750008583069;0.7864599823951721;0.7864599823951721;0.7274153232574463;2596476.0;-3.11;-122.70999999999998
2018-06-21;0.7957900166511536;0.7957900166511536;0.764506995677948;0.764506995677948;0.707110583782196;1084142.0;-2.79;-125.49999999999999
2018-06-22;0.7661529779434204;0.7820690274238586;0.7579209804534912;0.7683489918708801;0.7106641530990601;989394.0;0.5;-124.99999999999999
2018-06-25;0.7743859887123108;0.7848129868507385;0.7683489918708801;0.7705439925193787;0.7126943469047546;2948139.0;0.29;-124.70999999999998
2018-06-26;0.7787759900093079;0.779325008392334;0.7650560140609741;0.7765809893608093;0.7182781100273132;2530880.0;0.78;-123.92999999999998
2018-06-27;0.7765809893608093;0.7820690274238586;0.7601159811019897;0.7601159811019897;0.7030491828918457;1539664.0;-2.12;-126.04999999999998
2018-06-28;0.7683489918708801;0.79414302110672;0.7573720216751099;0.7765809893608093;0.7182781100273132;2990047.0;2.17;-123.87999999999998
2018-06-29;0.7765809893608093;0.7930449843406677;0.7694460153579712;0.7930449843406677;0.7335060238838196;3799054.0;2.12;-121.75999999999998
2018-07-02;0.7952960133552551;0.7952960133552551;0.7529760003089905;0.7529760003089905;0.7022221088409424;4013699.0;-4.26;-126.01999999999998
2018-07-03;0.7573729753494263;0.7683650255203247;0.7430830001831055;0.7430830001831055;0.6929959654808044;2414405.0;-1.31;-127.32999999999998
2018-07-04;0.750777006149292;0.759020984172821;0.7474790215492249;0.759020984172821;0.7078596949577332;607695.0;2.14;-125.18999999999998
2018-07-05;0.759020984172821;0.7854030132293701;0.759020984172821;0.7700139880180359;0.7181117534637451;25071975.0;1.45;-123.73999999999998
2018-07-06;0.7667160034179688;0.7854030132293701;0.7518759965896606;0.7546250224113464;0.7037599682807922;9610317.0;-2.0;-125.73999999999998
2018-07-10;0.7584720253944397;0.7749599814414978;0.7551739811897278;0.7551739811897278;0.7042719125747681;3546101.0;0.07;-125.66999999999999
2018-07-11;0.7584720253944397;0.7804570198059082;0.7551739811897278;0.7667160034179688;0.7150360345840454;2117835.0;1.53;-124.13999999999999
2018-07-12;0.7689149975776672;0.7936469912528992;0.7667160034179688;0.7804570198059082;0.7278507947921753;2720072.0;1.79;-122.34999999999998
