Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;13.199868202209473;13.199868202209473;12.649872779846191;12.649872779846191;6.453343868255615;5590;;
2010-01-05;12.649872779846191;13.199868202209473;12.649872779846191;13.199868202209473;6.733922481536865;9125;4.35;4.35
2010-01-06;13.199868202209473;13.199868202209473;12.649872779846191;13.199868202209473;6.733922481536865;4367;0.0;4.35
2010-01-07;12.649872779846191;13.199868202209473;12.649872779846191;12.649872779846191;6.453343868255615;8021;-4.17;0.17999999999999972
2010-01-08;13.199868202209473;13.199868202209473;12.649872779846191;12.649872779846191;6.453343868255615;18531;0.0;0.17999999999999972
2010-01-11;12.649872779846191;13.199868202209473;12.649872779846191;12.649872779846191;6.453343868255615;26291;0.0;0.17999999999999972
2010-01-12;12.649872779846191;13.199868202209473;12.649872779846191;13.199868202209473;6.733922481536865;184876;4.35;4.529999999999999
2010-01-13;13.199868202209473;13.199868202209473;12.649872779846191;13.199868202209473;6.733922481536865;4800;0.0;4.529999999999999
2010-01-14;13.199868202209473;13.199868202209473;12.649872779846191;12.649872779846191;6.453343868255615;24254;-4.17;0.35999999999999943
2010-01-15;13.199868202209473;13.199868202209473;12.649872779846191;12.649872779846191;6.453343868255615;6301;0.0;0.35999999999999943
2010-01-18;12.649872779846191;13.199868202209473;12.099879264831543;12.099879264831543;6.172767162322998;27489;-4.35;-3.99
2010-01-19;12.649872779846191;13.199868202209473;12.099879264831543;12.649872779846191;6.453343868255615;6849;4.55;0.5599999999999996
2010-01-20;12.649872779846191;12.649872779846191;12.099879264831543;12.649872779846191;6.453343868255615;12465;0.0;0.5599999999999996
2010-01-21;12.649872779846191;12.649872779846191;11.549883842468262;12.099879264831543;6.172767162322998;31620;-4.35;-3.79
2010-01-22;12.099879264831543;12.099879264831543;11.549883842468262;12.099879264831543;6.172767162322998;20332;0.0;-3.79
2010-01-26;12.099879264831543;12.099879264831543;11.549883842468262;12.099879264831543;6.172767162322998;1945;0.0;-3.79
2010-01-27;12.649872779846191;12.649872779846191;12.099879264831543;12.099879264831543;6.172767162322998;3823;0.0;-3.79
2010-01-28;12.099879264831543;12.099879264831543;12.099879264831543;12.099879264831543;6.172767162322998;4641;0.0;-3.79
2010-01-29;12.649872779846191;12.649872779846191;12.099879264831543;12.099879264831543;6.172767162322998;2087;0.0;-3.79
2010-02-01;12.099879264831543;12.649872779846191;12.099879264831543;12.099879264831543;6.172767162322998;6156;0.0;-3.79
2010-02-02;11.549883842468262;12.099879264831543;11.549883842468262;12.099879264831543;6.172767162322998;10543;0.0;-3.79
2010-02-03;11.549883842468262;12.649872779846191;11.549883842468262;12.099879264831543;6.172767162322998;6363;0.0;-3.79
2010-02-04;12.649872779846191;12.649872779846191;11.549883842468262;11.549883842468262;5.892184734344482;23489;-4.55;-8.34
2010-02-05;11.549883842468262;11.549883842468262;9.899901390075684;10.449894905090332;5.331023693084717;156290;-9.52;-17.86
2010-02-08;10.999890327453613;10.999890327453613;10.449894905090332;10.999890327453613;5.611603736877441;14029;5.26;-12.6
2010-02-09;10.999890327453613;11.549883842468262;10.999890327453613;10.999890327453613;5.611603736877441;15771;0.0;-12.6
2010-02-10;11.549883842468262;11.549883842468262;10.999890327453613;10.999890327453613;5.611603736877441;4336;0.0;-12.6
2010-02-11;11.549883842468262;12.099879264831543;10.999890327453613;12.099879264831543;6.172767162322998;27005;10.0;-2.5999999999999996
2010-02-12;11.549883842468262;12.099879264831543;10.999890327453613;11.549883842468262;5.892184734344482;145097;-4.55;-7.1499999999999995
2010-02-17;11.549883842468262;12.099879264831543;10.999890327453613;11.549883842468262;5.892184734344482;4352;0.0;-7.1499999999999995
2010-02-18;12.099879264831543;12.099879264831543;11.549883842468262;11.549883842468262;5.892184734344482;5261;0.0;-7.1499999999999995
2010-02-19;11.549883842468262;12.099879264831543;10.999890327453613;10.999890327453613;5.611603736877441;4456;-4.76;-11.91
2010-02-22;12.099879264831543;12.099879264831543;11.549883842468262;12.099879264831543;6.172767162322998;4423;10.0;-1.9100000000000001
2010-02-23;12.099879264831543;12.099879264831543;10.999890327453613;11.549883842468262;5.892184734344482;15649;-4.55;-6.46
2010-02-24;11.549883842468262;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;7783;0.0;-6.46
2010-02-25;11.549883842468262;11.549883842468262;10.999890327453613;10.999890327453613;5.611603736877441;8803;-4.76;-11.219999999999999
2010-02-26;10.999890327453613;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;8089;5.0;-6.219999999999999
2010-03-01;11.549883842468262;11.549883842468262;10.999890327453613;10.999890327453613;5.611603736877441;21951;-4.76;-10.979999999999999
2010-03-02;10.999890327453613;11.549883842468262;10.999890327453613;10.999890327453613;5.611603736877441;11569;0.0;-10.979999999999999
2010-03-03;10.999890327453613;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;8690;5.0;-5.979999999999999
2010-03-04;11.549883842468262;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;23038;0.0;-5.979999999999999
2010-03-05;10.999890327453613;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;29233;0.0;-5.979999999999999
2010-03-08;11.549883842468262;12.099879264831543;10.999890327453613;11.549883842468262;5.892184734344482;17274;0.0;-5.979999999999999
2010-03-09;11.549883842468262;12.099879264831543;11.549883842468262;11.549883842468262;5.892184734344482;29669;0.0;-5.979999999999999
2010-03-10;11.549883842468262;12.099879264831543;10.999890327453613;11.549883842468262;5.892184734344482;35983;0.0;-5.979999999999999
2010-03-11;12.099879264831543;12.099879264831543;10.999890327453613;11.549883842468262;5.892184734344482;5370;0.0;-5.979999999999999
2010-03-12;10.999890327453613;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;7001;0.0;-5.979999999999999
2010-03-15;11.549883842468262;11.549883842468262;10.999890327453613;10.999890327453613;5.611603736877441;1674;-4.76;-10.739999999999998
2010-03-16;11.549883842468262;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;10281;5.0;-5.739999999999998
2010-03-17;11.549883842468262;11.549883842468262;10.999890327453613;10.999890327453613;5.611603736877441;4607;-4.76;-10.499999999999998
2010-03-18;10.999890327453613;11.549883842468262;10.999890327453613;10.999890327453613;5.611603736877441;4465;0.0;-10.499999999999998
2010-03-19;10.999890327453613;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;5870;5.0;-5.499999999999998
2010-03-22;10.999890327453613;11.549883842468262;10.999890327453613;11.549883842468262;5.892184734344482;3698;0.0;-5.499999999999998
2010-03-23;10.999890327453613;11.549883842468262;10.999890327453613;10.999890327453613;5.6334404945373535;5801;-4.39;-9.889999999999997
2010-03-24;10.999890327453613;11.549883842468262;10.999890327453613;10.999890327453613;5.6334404945373535;42322;0.0;-9.889999999999997
2010-03-25;11.549883842468262;11.549883842468262;10.999890327453613;10.999890327453613;5.6334404945373535;11934;0.0;-9.889999999999997
2010-03-26;11.549883842468262;11.549883842468262;10.999890327453613;10.999890327453613;5.6334404945373535;22443;0.0;-9.889999999999997
2010-03-29;11.549883842468262;11.549883842468262;10.999890327453613;11.549883842468262;5.915111541748047;4540;5.0;-4.889999999999997
2010-03-30;11.549883842468262;11.549883842468262;10.999890327453613;10.999890327453613;5.6334404945373535;17987;-4.76;-9.649999999999997
2010-03-31;10.999890327453613;10.999890327453613;10.999890327453613;10.999890327453613;5.6334404945373535;5885;0.0;-9.649999999999997
2010-04-01;11.549883842468262;12.099879264831543;11.549883842468262;11.549883842468262;5.915111541748047;59971;5.0;-4.649999999999997
2010-04-05;11.549883842468262;11.549883842468262;11.549883842468262;11.549883842468262;5.915111541748047;11054;0.0;-4.649999999999997
2010-04-06;11.549883842468262;11.549883842468262;10.999890327453613;11.549883842468262;5.915111541748047;9994;0.0;-4.649999999999997
2010-04-07;10.999890327453613;11.549883842468262;10.999890327453613;10.999890327453613;5.6334404945373535;11392;-4.76;-9.409999999999997
2010-04-08;11.549883842468262;12.099879264831543;10.999890327453613;10.999890327453613;5.6334404945373535;4;0.0;-9.409999999999997
2010-04-09;11.549883842468262;12.099879264831543;10.999890327453613;11.549883842468262;5.915111541748047;23671;5.0;-4.409999999999997
2010-04-12;11.549883842468262;11.549883842468262;10.999890327453613;11.549883842468262;5.915111541748047;9416;0.0;-4.409999999999997
2010-04-13;10.999890327453613;11.549883842468262;10.999890327453613;10.999890327453613;5.6334404945373535;2565;-4.76;-9.169999999999996
