Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-22;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-01-26;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-01-27;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-01-28;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-01-29;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-01;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-02;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-03;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-04;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-05;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-08;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-09;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-10;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-11;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-12;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-17;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-18;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-19;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-22;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-23;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-24;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-25;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-02-26;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-01;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-02;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-03;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-04;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-05;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-08;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-09;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-10;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-11;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-12;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-15;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-16;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-17;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-18;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-19;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-22;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-23;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-24;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-25;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-26;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-29;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-30;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-03-31;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-01;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-05;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-06;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-07;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-08;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-09;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-12;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-13;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-14;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-15;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-16;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-19;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-20;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-22;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-23;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-26;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-27;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-28;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-29;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-04-30;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-03;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-04;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-05;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-06;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-07;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-10;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-11;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-12;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-13;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-14;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-17;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-18;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-19;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-20;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-21;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-24;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-25;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-26;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-27;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-28;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-05-31;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-01;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-02;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-04;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-07;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-08;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-09;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-10;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-11;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-14;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-15;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-16;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-17;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-18;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-21;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-22;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-23;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-24;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-25;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-28;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-29;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-06-30;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-01;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-02;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-05;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-06;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-07;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-08;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-12;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-13;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-14;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-15;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-16;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-19;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-20;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-21;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-22;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-23;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-26;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-27;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-28;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-29;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-07-30;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-02;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-03;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-04;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-05;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-06;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-09;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-10;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-11;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-12;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-13;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-16;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-17;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-18;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-19;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-20;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-23;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-24;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-25;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-26;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-27;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-30;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-08-31;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-01;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-02;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-03;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-06;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-08;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-09;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-10;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-13;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-14;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-15;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-16;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-17;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-20;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-21;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-22;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-23;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-24;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-27;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-28;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-29;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-09-30;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-01;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-04;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-05;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-06;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-07;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-08;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-11;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-13;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-14;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-15;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-18;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-19;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-20;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;;;0.0;0.0;0.0;;;;
2010-10-21;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;4.31969690322876;1.0;0.0;0.0;0.0;;;;
2010-10-22;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;4.31969690322876;1.0;0.0;0.0;0.0;;;;
2010-10-25;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;4.31969690322876;1.0;0.0;0.0;0.0;;;;
2010-10-26;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;4.31969690322876;1.0;0.0;0.0;0.0;;;;
2010-10-27;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;4.31969690322876;1.0;0.0;0.0;0.0;;;;
2010-10-28;10.333333015441895;10.333333015441895;10.333333015441895;10.333333015441895;4.31969690322876;0;4.31969690322876;1.0;0.0;0.0;0.0;;;;
