Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2015-04-02;10.190923690795898;12.70173168182373;10.190923690795898;12.70173168182373;12.68785285949707;3613105;;;;0.0;0.0;;;;
2015-04-06;12.99712085723877;13.66174602508545;12.627884864807129;12.84942626953125;12.835386276245117;2057909;;;0.14753341674804688;0.14753341674804688;0.0;;;;
2015-04-07;12.406343460083008;12.48019027709961;11.520174980163574;11.667869567871094;11.655120849609375;3188011;;;-1.1802654266357422;0.0;-1.1802654266357422;;;;
2015-04-08;11.889411926269531;11.963258743286133;11.446328163146973;11.520174980163574;11.507587432861328;2473117;;;-0.14753341674804688;0.0;-0.14753341674804688;;;;
2015-04-09;11.372481346130371;12.48019027709961;11.298632621765137;12.037105560302734;12.02395248413086;3020273;;;0.5163650512695312;0.5163650512695312;0.0;;;;
2015-04-10;12.037105560302734;12.332494735717773;11.963258743286133;12.332494735717773;12.319019317626953;3950409;;;0.29506683349609375;0.29506683349609375;0.0;;;;
2015-04-13;12.406343460083008;12.627884864807129;12.18480110168457;12.554037094116211;12.540319442749023;3715817;;;0.2213001251220703;0.2213001251220703;0.0;;;;
2015-04-14;12.554037094116211;12.627884864807129;12.18480110168457;12.554037094116211;12.540319442749023;2480037;;;0.0;0.0;0.0;;;;
2015-04-15;12.554037094116211;12.627884864807129;12.406343460083008;12.406343460083008;12.392786979675293;2315007;;;-0.14753246307373047;0.0;-0.14753246307373047;;;;
2015-04-16;12.48019027709961;12.775579452514648;12.258647918701172;12.554037094116211;12.540319442749023;2294275;;;0.14753246307373047;0.14753246307373047;0.0;;;;
2015-04-17;12.554037094116211;12.627884864807129;11.889411926269531;12.406343460083008;12.392786979675293;2290280;;;-0.14753246307373047;0.0;-0.14753246307373047;;;;
2015-04-20;12.406343460083008;12.48019027709961;11.815564155578613;12.037105560302734;12.02395248413086;1860840;;;-0.3688344955444336;0.0;-0.3688344955444336;;;;
2015-04-22;12.110954284667969;12.48019027709961;11.889411926269531;12.18480110168457;12.171486854553223;1472268;;;0.14753437042236328;0.14753437042236328;0.0;;;;
2015-04-23;12.258647918701172;12.258647918701172;11.003244400024414;11.003244400024414;10.99122142791748;3737930;;;-1.1802654266357422;0.0;-1.1802654266357422;0.4651163769582191;0.4651163769582191;31.746036306266944;31.746036306266944
2015-04-24;11.077092170715332;11.372481346130371;11.077092170715332;11.150938987731934;11.138754844665527;1425143;;;0.14753341674804688;0.14753341674804688;0.0;0.5116280747855185;0.5152058976953109;33.84616119002105;34.00236881858497
2015-04-27;11.298632621765137;11.298632621765137;10.264772415161133;10.412466049194336;10.40108871459961;3464135;;;-0.737666130065918;0.0;-0.737666130065918;0.37735855500026344;0.40576580591445144;27.397263670402168;28.864395776827166
2015-04-28;10.486312866210938;10.560160636901855;10.264772415161133;10.338619232177734;10.327322959899902;1659478;;;-0.07376575469970703;0.0;-0.07376575469970703;0.5263160043479814;0.39669119907277894;34.482767844186725;28.40221226682965
2015-04-29;10.264772415161133;10.338619232177734;9.157061576843262;9.3786039352417;9.368355751037598;7808737;;;-0.9589672088623047;0.0;-0.9589672088623047;0.40816327607518976;0.3021023193053471;28.98550778946715;23.201119821867337
2015-04-30;9.4524507522583;9.895535469055176;9.4524507522583;9.600146293640137;9.589656829833984;2720993;;;0.22130107879638672;0.22130107879638672;0.0;0.32653130684973797;0.36136099941009114;24.615424088647273;26.544098117007692
2015-05-04;9.895535469055176;10.338619232177734;9.821687698364258;10.043230056762695;10.032256126403809;2532862;;;0.4425992965698242;0.4425992965698242;0.0;0.3673474233835381;0.48899425459671375;26.86569756167215;32.84057363466157
2015-05-05;10.043230056762695;10.190923690795898;9.969382286071777;10.117076873779297;10.106021881103516;1324639;;;0.07376575469970703;0.07376575469970703;0.0;0.3265307791654409;0.5119025407723956;24.615394101211194;33.8581705478765
2015-05-06;10.043230056762695;10.117076873779297;9.157061576843262;9.4524507522583;9.442122459411621;4947683;;;-0.6638994216918945;0.0;-0.6638994216918945;0.2758622150041883;0.418892932280855;21.621630593024705;29.522518771553052
2015-05-07;9.4524507522583;9.600146293640137;8.861673355102539;9.08321475982666;9.07328987121582;1819268;;;-0.3688325881958008;0.0;-0.3688325881958008;0.2622952035714225;0.3778215827387132;20.77922841101737;27.421662388806
2015-05-08;9.230910301208496;9.304757118225098;8.640130996704102;9.230910301208496;9.220824241638184;2307843;;;0.14753437042236328;0.14753437042236328;0.0;0.26229562744895246;0.4200577543161991;20.779255013268255;29.58032890137413
2015-05-11;9.304757118225098;9.3786039352417;8.861673355102539;9.009367942810059;8.999524116516113;2973555;;;-0.2213001251220703;0.0;-0.2213001251220703;0.2580649937078985;0.39322884322434587;20.51285068725288;28.22428240247291
2015-05-12;8.93552017211914;9.304757118225098;8.71397876739502;9.157061576843262;9.147055625915527;5591729;;;0.14753150939941406;0.14753150939941406;0.0;0.31578967662097773;0.43908333133541144;24.000011721625867;30.511320767502724
2015-05-13;9.157061576843262;9.230910301208496;8.861673355102539;8.861673355102539;8.851990699768066;3057431;;;-0.29506492614746094;0.0;-0.29506492614746094;0.26229510281365787;0.3996156325476398;20.779222087529433;28.551812601595657
2015-05-14;8.861673355102539;9.600146293640137;8.71397876739502;9.4524507522583;9.442122459411621;4660862;;;0.5901317596435547;0.5901317596435547;0.0;0.5333331034974133;0.5932181219144571;34.78259892002083;37.23395521020241
2015-05-15;9.3786039352417;10.117076873779297;9.3786039352417;9.895535469055176;9.884722709655762;2984266;;;0.4426002502441406;0.4426002502441406;0.0;0.6222221456102489;0.7495898687293069;38.35616147233528;42.843747676346545
2015-05-18;9.969382286071777;10.264772415161133;9.673993110656738;9.969382286071777;9.958489418029785;3271508;;;0.07376670837402344;0.07376670837402344;0.0;0.8285714813398861;0.7776565925165875;45.31250157815817;43.74616536120044
2015-05-19;10.043230056762695;10.043230056762695;9.747840881347656;9.969382286071777;9.958489418029785;1613749;;;0.0;0.0;0.0;0.8529409527981334;0.7776565925165876;46.03173951712298;43.74616536120045
2015-05-20;9.895535469055176;9.969382286071777;9.4524507522583;9.526299476623535;9.515890121459961;2511114;;;-0.4425992965698242;0.0;-0.4425992965698242;1.0740747302418785;0.6505930836953235;51.78572953910007;39.41571609150241
2015-05-21;9.4524507522583;9.526299476623535;9.009367942810059;9.3786039352417;9.368355751037598;3395683;;;-0.14753437042236328;0.0;-0.14753437042236328;0.8965510938654907;0.614547221561316;47.27270975010583;38.063130848971404
2015-05-22;9.3786039352417;9.600146293640137;9.304757118225098;9.526299476623535;9.515890121459961;2218158;;;0.14753437042236328;0.14753437042236328;0.0;0.7586207050276709;0.6742137346745717;43.13725539901081;40.27046969636904
2015-05-25;9.3786039352417;9.4524507522583;9.230910301208496;9.3786039352417;9.368355751037598;1004762;;;-0.14753437042236328;0.0;-0.14753437042236328;0.6774193682916383;0.63350695653517;40.38461586273167;38.78201767067469
2015-05-26;9.3786039352417;9.3786039352417;8.861673355102539;8.93552017211914;8.925756454467773;4186125;;;-0.4425992965698242;0.0;-0.4425992965698242;0.7500001154309476;0.5301041086668015;42.85714662631641;34.64496995101122
2015-05-27;9.08321475982666;9.821687698364258;8.93552017211914;9.821687698364258;9.810956001281738;4789573;;;0.8851995468139648;0.8851995468139648;0.0;1.434782535378472;0.8816615206615548;58.92857019181156;46.85547910612426
2015-05-28;9.895535469055176;9.895535469055176;9.3786039352417;9.673993110656738;9.663422584533691;4917025;;;-0.14753341674804688;0.0;-0.14753341674804688;1.2399992139616953;0.829330659599682;55.357127191514266;45.335197070450185
2015-05-29;9.747840881347656;9.747840881347656;9.304757118225098;9.304757118225098;9.29458999633789;2863626;;;-0.3688325881958008;0.0;-0.3688325881958008;1.1481478821344282;0.7150628781041484;53.4482700973833;41.69309984101503
2015-06-01;9.3786039352417;9.747840881347656;9.009367942810059;9.747840881347656;9.737189292907715;2658378;;;0.4425992965698242;0.4425992965698242;0.0;1.2962967219182484;0.8931211651543711;56.45162097498298;47.17717923150171
