Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;7.404544830322266;7.486362934112549;7.286363124847412;7.454545021057129;4.14242696762085;401280;;
2010-01-05;7.395453929901123;7.5;7.340909004211426;7.5;4.167686939239502;286000;0.61;0.61
2010-01-06;7.454545021057129;7.909090042114258;7.454545021057129;7.881817817687988;4.379859447479248;950840;5.09;5.7
2010-01-07;7.704545021057129;8.390909194946289;7.681818008422852;8.090909004211426;4.496049404144287;955020;2.65;8.35
2010-01-08;8.045454025268555;8.590909004211426;8.0;8.590909004211426;4.773895263671875;601260;6.18;14.53
2010-01-11;8.745453834533691;9.068181037902832;8.522727012634277;8.909090042114258;4.950705528259277;1544180;3.7;18.23
2010-01-12;8.863636016845703;9.06363582611084;8.395454406738281;8.681818008422852;4.8244123458862305;2352240;-2.55;15.68
2010-01-13;8.681818008422852;8.704545021057129;8.32272720336914;8.63636302947998;4.7991533279418945;680680;-0.52;15.16
2010-01-14;8.409090042114258;8.695453643798828;8.38636302947998;8.586362838745117;4.771368980407715;447920;-0.58;14.58
2010-01-15;8.586362838745117;8.818181037902832;8.13636302947998;8.209090232849121;4.561721324920654;420640;-4.39;10.190000000000001
2010-01-18;8.318181037902832;8.354544639587402;8.045454025268555;8.336362838745117;4.632445812225342;244420;1.55;11.740000000000002
2010-01-19;8.340909004211426;8.56363582611084;8.181818008422852;8.545454025268555;4.748636245727539;319660;2.51;14.250000000000002
2010-01-20;8.5;8.631817817687988;8.236363410949707;8.409090042114258;4.672860145568848;361900;-1.6;12.650000000000002
2010-01-21;8.409090042114258;8.409090042114258;8.113636016845703;8.404544830322266;4.6703338623046875;591360;-0.05;12.600000000000001
2010-01-22;8.145454406738281;8.436363220214844;8.145454406738281;8.409090042114258;4.672860145568848;183920;0.05;12.650000000000002
2010-01-26;8.181818008422852;8.363636016845703;8.040908813476562;8.17272663116455;4.541514873504639;563420;-2.81;9.840000000000002
2010-01-27;8.272727012634277;8.272727012634277;7.9181809425354;8.159090042114258;4.533936977386475;110000;-0.17;9.670000000000002
2010-01-28;8.181818008422852;8.181818008422852;7.954545021057129;8.168181419372559;4.538989067077637;140360;0.11;9.780000000000001
2010-01-29;8.181818008422852;8.181818008422852;8.02727222442627;8.181818008422852;4.546566963195801;99440;0.17;9.950000000000001
2010-02-01;8.272727012634277;8.436363220214844;8.181818008422852;8.409090042114258;4.672860145568848;210320;2.78;12.73
2010-02-02;8.409090042114258;8.495453834533691;8.259090423583984;8.318181037902832;4.622343063354492;216920;-1.08;11.65
2010-02-03;8.318181037902832;8.359089851379395;8.045454025268555;8.068181037902832;4.483419895172119;168300;-3.01;8.64
2010-02-04;8.122727394104004;8.122727394104004;7.5;7.590909004211426;4.218203544616699;283580;-5.92;2.7200000000000006
2010-02-05;7.545454025268555;7.754545211791992;7.1363630294799805;7.431818008422852;4.12979793548584;601480;-2.1;0.6200000000000006
2010-02-08;7.640909194946289;7.640909194946289;7.368181228637695;7.5272722244262695;4.182840824127197;104060;1.28;1.9000000000000006
